datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-12-17 12:00:00+03:00,False,True,False,-0.6942717020852242,-0.6942717020852242,red,False,False,27.408058325918955,25.461941941109853,27.102499532699586,25.76750073432922
2024-12-17 16:00:00+03:00,False,True,False,-0.6026788105283469,-0.6026788105283469,maroon,False,False,27.23424428921027,25.51975599307733,26.94699959754944,25.80700068473816
2024-12-18 08:00:00+03:00,False,True,False,-0.5107644796371467,-0.5107644796371467,maroon,False,False,26.897973483657175,25.68402667656011,26.848999547958375,25.73300061225891
2024-12-18 12:00:00+03:00,True,False,False,-0.39832863739558716,-0.39832863739558716,maroon,False,True,26.651621154231727,25.810379120426475,26.769499731063842,25.69250054359436
2024-12-18 16:00:00+03:00,True,False,False,-0.37890722070421556,-0.37890722070421556,maroon,False,False,26.648870036157483,25.723130276647694,26.69449977874756,25.677500534057618
2024-12-19 08:00:00+03:00,False,True,False,-0.408114324297224,-0.408114324297224,red,True,False,26.69473667709641,25.61326350600906,26.648999691009525,25.659000492095945
2024-12-19 12:00:00+03:00,False,True,False,-0.4363142265592309,-0.4363142265592309,red,False,False,26.72218705604,25.525813088918497,26.629499769210817,25.61850037574768
2024-12-19 16:00:00+03:00,False,True,False,-0.5186998353685659,-0.5186998353685659,red,False,False,26.764808793332737,25.445191435549102,26.593999862670902,25.616000366210937
2024-12-20 08:00:00+03:00,False,True,False,-0.6006283405848909,-0.6006283405848909,red,False,False,26.833645748929168,25.278354525729032,26.5375,25.5745002746582
2024-12-20 12:00:00+03:00,False,True,False,-0.6991996887751983,-0.6991996887751983,red,False,False,26.89767004147857,25.122330225550236,26.486999893188475,25.53300037384033
2024-12-20 16:00:00+03:00,False,True,False,-0.7567067990984229,-0.7567067990984229,red,False,False,26.91139260206793,24.990607825178163,26.41449995040894,25.487500476837155
2024-12-23 08:00:00+03:00,False,True,False,-0.7601424912043975,-0.7601424912043975,red,False,False,26.848297569974285,24.911702849642417,26.33299999237061,25.427000427246092
2024-12-23 12:00:00+03:00,False,True,False,-0.7708424609048021,-0.7708424609048021,red,False,False,26.793805160928734,24.830195388387672,26.27250008583069,25.351500463485717
2024-12-23 16:00:00+03:00,False,True,False,-0.811685350963048,-0.811685350963048,red,False,False,26.78488134791207,24.737119155627973,26.19750008583069,25.324500417709352
2024-12-24 08:00:00+03:00,False,True,False,-0.8255354363577707,-0.8255354363577707,red,False,False,26.738947012921948,24.661053368547776,26.123000144958496,25.277000236511228
2024-12-24 12:00:00+03:00,False,True,False,-0.8688066795894084,-0.8688066795894084,red,False,False,26.698307224129742,24.535693172598776,26.067000198364262,25.167000198364256
2024-12-24 16:00:00+03:00,False,True,False,-0.8697851467132574,-0.8697851467132574,red,False,False,26.593577574359166,24.458422852886926,25.961000299453737,25.091000127792356
2024-12-25 08:00:00+03:00,False,True,False,-0.7895278876168395,-0.7895278876168395,maroon,False,False,26.474585512010048,24.4554149839006,25.927000236511233,25.003000259399414
2024-12-25 12:00:00+03:00,False,True,False,-0.7089350659506667,-0.7089350659506667,maroon,False,False,26.340879464274504,24.46712110030069,25.863000345230105,24.94500021934509
2024-12-25 16:00:00+03:00,False,True,False,-0.6535136120659969,-0.6535136120659969,maroon,False,False,26.25711294915776,24.45888760778804,25.791500473022463,24.924500083923338
2024-12-26 08:00:00+03:00,False,True,False,-0.580928029332843,-0.580928029332843,maroon,False,False,26.147466454042117,24.47653409527429,25.753000354766847,24.87100019454956
2024-12-26 12:00:00+03:00,False,True,False,-0.5426854412896296,-0.5426854412896296,maroon,False,False,25.974903358672044,24.50309709146223,25.695000219345093,24.78300023078918
2024-12-26 16:00:00+03:00,False,True,False,-0.5229427596500946,-0.5229427596500946,maroon,False,False,25.856848555215304,24.497151917807155,25.62400016784668,24.73000030517578
