datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2020-07-06 00:00:00+03:00,1.779136429612476,1.0,1.779136429612476,4.00305566868426,False,False
2020-07-13 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.957650527752455,False,False
2020-07-20 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.858408383127278,False,False
2020-07-27 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.7913296165587536,False,False
2020-08-03 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.561384226887551,False,False
2020-08-10 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.561384226887551,False,False
2020-08-17 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.561384226887551,False,False
2020-08-24 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.561384226887551,False,False
2020-08-31 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.561384226887551,False,False
2020-09-07 00:00:00+03:00,1.8616066392122699,1.0,1.8616066392122699,3.561384226887551,False,False
2020-09-14 00:00:00+03:00,1.9937627175867971,1.0,1.9937627175867971,3.561384226887551,False,False
2020-09-21 00:00:00+03:00,2.1289011861538225,1.0,2.1289011861538225,3.561384226887551,False,False
2020-09-28 00:00:00+03:00,2.219946606902911,1.0,2.219946606902911,3.561384226887551,False,False
2020-10-05 00:00:00+03:00,2.352388965193739,1.0,2.352388965193739,3.561384226887551,False,False
2020-10-12 00:00:00+03:00,2.5072627918745396,1.0,2.5072627918745396,3.561384226887551,False,False
2020-10-19 00:00:00+03:00,2.5072627918745396,1.0,2.5072627918745396,3.561384226887551,False,False
2020-10-26 00:00:00+03:00,2.5072627918745396,1.0,2.5072627918745396,3.561384226887551,False,False
2020-11-02 00:00:00+03:00,2.5072627918745396,1.0,2.5072627918745396,3.561384226887551,False,False
2020-11-09 00:00:00+03:00,2.5273138040424734,1.0,2.5273138040424734,3.561384226887551,False,False
2020-11-16 00:00:00+03:00,3.0237653358291157,1.0,3.0237653358291157,5.4549294350933755,False,False
2020-11-23 00:00:00+03:00,3.3704959486500674,1.0,3.3704959486500674,5.4549294350933755,False,False
2020-11-30 00:00:00+03:00,3.3704959486500674,1.0,3.3704959486500674,5.4549294350933755,False,False
2020-12-07 00:00:00+03:00,3.4020498335621734,1.0,3.4020498335621734,5.4549294350933755,False,False
2020-12-14 00:00:00+03:00,3.7318002486810915,1.0,3.7318002486810915,5.4549294350933755,False,False
2020-12-21 00:00:00+03:00,3.7318002486810915,1.0,3.7318002486810915,5.4549294350933755,False,False
2020-12-28 00:00:00+03:00,3.97501327017966,1.0,3.97501327017966,5.4549294350933755,False,False
2021-01-04 00:00:00+03:00,4.333181301776976,1.0,4.333181301776976,5.4549294350933755,False,False
2021-01-11 00:00:00+03:00,4.6773088270984875,1.0,4.6773088270984875,7.229929948561944,False,False
2021-01-18 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-01-25 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-02-01 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-02-08 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-02-15 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-02-22 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-03-01 00:00:00+03:00,5.178372899419589,1.0,5.178372899419589,7.229929948561944,False,False
2021-03-08 00:00:00+03:00,5.348609867416561,1.0,5.348609867416561,7.229929948561944,False,False
2021-03-15 00:00:00+03:00,5.382701820547904,1.0,5.382701820547904,7.229929948561944,False,False
2021-03-22 00:00:00+03:00,5.382701820547904,1.0,5.382701820547904,7.229929948561944,False,False
