datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2021-12-27 00:00:00+03:00,False,True,False,1.447096225213436,1.447096225213436,lime,False,False,9.544723770026566,5.020242860909102,8.270407184782208,6.29455944615346
2022-01-03 00:00:00+03:00,False,True,False,1.652911726148067,1.652911726148067,lime,False,False,9.975369767451012,4.95233308861283,8.48196472842118,6.445738127642661
2022-01-10 00:00:00+03:00,False,True,False,1.9661434712754646,1.9661434712754646,lime,False,False,10.516494878837303,4.798465934685035,8.708559272890236,6.606401540632103
2022-01-17 00:00:00+03:00,False,True,False,2.247153156768272,2.247153156768272,lime,False,False,11.008442767760434,4.716446844437442,8.949959224627513,6.774930387570363
2022-01-24 00:00:00+03:00,False,True,False,2.518078237022938,2.518078237022938,lime,False,False,11.458935830176337,4.668479874550836,9.212295169237372,6.915120535489802
2022-01-31 00:00:00+03:00,False,True,False,2.7643808239753955,2.7643808239753955,lime,False,False,11.913726397410723,4.658781365498211,9.465377661586693,7.107130101322241
2022-02-07 00:00:00+03:00,False,True,False,2.9536094425739803,2.9536094425739803,lime,False,False,12.31407918279463,4.749325329610764,9.713949126268322,7.349455386137074
2022-02-14 00:00:00+03:00,False,True,False,3.1336638107064556,3.1336638107064556,lime,False,False,12.731879258400353,4.896912455314245,10.058409685690304,7.570382028024294
2022-02-21 00:00:00+03:00,False,True,False,3.1702694914056924,3.1702694914056924,lime,False,False,12.992485302761164,5.224827223941716,10.43005223780774,7.7872602888951405
2022-02-28 00:00:00+03:00,False,True,False,3.088971297382505,3.088971297382505,green,False,False,13.11749964625656,5.65779732792557,10.758319242423815,8.016977731758315
2022-03-07 00:00:00+03:00,False,True,False,2.9913091708430732,2.9913091708430732,green,False,False,13.23477216550578,6.0420629899812806,11.019498445253548,8.257336710233512
2022-03-14 00:00:00+03:00,False,True,False,2.8805301654016784,2.8805301654016784,green,False,False,13.321801399814081,6.410304618252327,11.240887739829708,8.4912182782367
