datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2021-12-27 00:00:00+03:00,False,True,False,2.5700222156121733,2.5700222156121733,green,False,False,14.434580716204161,5.647953596997743,11.67897301893293,8.403561294268973
2022-01-03 00:00:00+03:00,False,True,False,2.4585578239625687,2.4585578239625687,green,False,False,14.655172478571682,5.84525772391245,11.909221345293929,8.591208857190203
2022-01-10 00:00:00+03:00,False,True,False,2.400802727802663,2.400802727802663,green,False,False,14.880286658077706,5.984937894076834,12.075098323597853,8.790126228556687
2022-01-17 00:00:00+03:00,False,True,False,2.2725742306258088,2.2725742306258088,green,False,False,15.054812386005388,6.197864100963607,12.314986881239374,8.93768960572962
2022-01-24 00:00:00+03:00,False,True,False,2.1229759051193136,2.1229759051193136,green,False,False,15.194795258776104,6.445343653424825,12.567661131064865,9.072477781136064
2022-01-31 00:00:00+03:00,False,True,False,1.9363916979290137,1.9363916979290137,green,False,False,15.289209900575493,6.7709650414411096,12.811370526329345,9.248804415687257
2022-02-07 00:00:00+03:00,False,True,False,1.771442507533059,1.771442507533059,green,False,False,15.378166682325514,7.085983651079025,13.015743690261573,9.448406643142967
2022-02-14 00:00:00+03:00,False,True,False,1.4588611980529231,1.4588611980529231,green,False,False,15.336756780011115,7.525142214434687,13.244049341914293,9.61784965253151
2022-02-21 00:00:00+03:00,False,True,False,0.819971777352926,0.819971777352926,green,False,False,15.175131019733222,7.9184807928583325,13.515492577815174,9.57811923477638
2022-02-28 00:00:00+03:00,False,True,False,0.189692198128109,0.189692198128109,green,False,False,14.97322859622701,8.352918006403605,13.674548698655382,9.651597903975233
2022-03-07 00:00:00+03:00,False,True,False,-0.18102396216158745,-0.18102396216158745,red,False,False,14.812466917953422,8.82327660469062,13.918069859553388,9.717673663090654
2022-03-14 00:00:00+03:00,False,True,False,-0.3958192618011118,-0.3958192618011118,red,False,False,14.674513966121955,9.31883644433947,14.14954909945795,9.843801311003475
2022-03-21 00:00:00+03:00,False,True,False,-0.5942996369176541,-0.5942996369176541,red,False,False,14.485205576078709,9.870862272126857,14.339347540911078,10.016720307294488
