datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2020-07-06 00:00:00+03:00,47.87617593855905,1.0,47.87617593855905,69.88529326371173,False,False
2020-07-13 00:00:00+03:00,48.40742149135207,1.0,48.40742149135207,69.73349114144276,False,False
2020-07-20 00:00:00+03:00,49.743572706712584,1.0,49.743572706712584,69.73349114144276,False,False
2020-07-27 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,69.73349114144276,False,False
2020-08-03 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,68.74372931104148,False,False
2020-08-10 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-08-17 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-08-24 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-08-31 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-09-07 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-09-14 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-09-21 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-09-28 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-10-05 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-10-12 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-10-19 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-10-26 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-11-02 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-11-09 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-11-16 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-11-23 00:00:00+03:00,51.137937513350536,1.0,51.137937513350536,67.82698713044309,False,False
2020-11-30 00:00:00+03:00,51.36879834230972,1.0,51.36879834230972,67.82698713044309,False,False
2020-12-07 00:00:00+03:00,51.36879834230972,1.0,51.36879834230972,67.82698713044309,False,False
2020-12-14 00:00:00+03:00,52.31323846015781,1.0,52.31323846015781,67.82698713044309,False,False
2020-12-21 00:00:00+03:00,54.34012028107597,1.0,54.34012028107597,67.82698713044309,False,False
2020-12-28 00:00:00+03:00,55.54790097424248,1.0,55.54790097424248,67.82698713044309,False,False
2021-01-04 00:00:00+03:00,56.90364907303157,1.0,56.90364907303157,67.82698713044309,False,False
2021-01-11 00:00:00+03:00,58.268607403456414,1.0,58.268607403456414,67.82698713044309,False,False
2021-01-18 00:00:00+03:00,58.268607403456414,1.0,58.268607403456414,67.82698713044309,False,False
2021-01-25 00:00:00+03:00,58.268607403456414,1.0,58.268607403456414,67.82698713044309,False,False
2021-02-01 00:00:00+03:00,58.268607403456414,1.0,58.268607403456414,67.82698713044309,False,False
2021-02-08 00:00:00+03:00,58.268607403456414,1.0,58.268607403456414,67.82698713044309,False,False
2021-02-15 00:00:00+03:00,58.268607403456414,1.0,58.268607403456414,67.82698713044309,False,False
