datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2020-07-06 00:00:00+03:00,9.10461142418154,1.0,9.10461142418154,14.019620513583876,False,False
2020-07-13 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,14.019620513583876,False,False
2020-07-20 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,13.913918132157947,False,False
2020-07-27 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,13.45519347916703,False,False
2020-08-03 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-08-10 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-08-17 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-08-24 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-08-31 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-09-07 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-09-14 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.939699258382415,False,False
2020-09-21 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.59191396798147,False,False
2020-09-28 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.59191396798147,False,False
2020-10-05 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.59191396798147,False,False
2020-10-12 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.53599685223363,False,False
2020-10-19 00:00:00+03:00,9.513208119300847,1.0,9.513208119300847,12.294513984825203,False,False
2020-10-26 00:00:00+03:00,11.629598309498363,-1.0,9.513208119300847,11.629598309498363,False,True
2020-11-02 00:00:00+03:00,11.629598309498363,-1.0,7.137089714558969,11.629598309498363,False,False
2020-11-09 00:00:00+03:00,11.629598309498363,-1.0,8.075534328479046,11.629598309498363,False,False
2020-11-16 00:00:00+03:00,8.976884840889868,1.0,8.976884840889868,11.629598309498363,True,False
2020-11-23 00:00:00+03:00,9.276859763915818,1.0,9.276859763915818,14.498758204392855,False,False
2020-11-30 00:00:00+03:00,9.276859763915818,1.0,9.276859763915818,14.498758204392855,False,False
2020-12-07 00:00:00+03:00,9.40342627587906,1.0,9.40342627587906,14.498758204392855,False,False
2020-12-14 00:00:00+03:00,10.00223175655422,1.0,10.00223175655422,14.498758204392855,False,False
2020-12-21 00:00:00+03:00,10.00223175655422,1.0,10.00223175655422,14.498758204392855,False,False
2020-12-28 00:00:00+03:00,10.112322097071914,1.0,10.112322097071914,14.498758204392855,False,False
2021-01-04 00:00:00+03:00,10.112322097071914,1.0,10.112322097071914,14.498758204392855,False,False
2021-01-11 00:00:00+03:00,10.447345117451293,1.0,10.447345117451293,14.498758204392855,False,False
