datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2021-12-27 00:00:00+03:00,False,True,False,-0.4051115277389572,-0.4051115277389572,red,False,False,71.2481976885281,51.6361643415012,68.0152787473019,54.86908328272739
2022-01-03 00:00:00+03:00,False,True,False,0.42300884503554026,0.42300884503554026,lime,False,False,71.73079186867517,51.48418005515296,68.78412316642246,54.43084875740567
2022-01-10 00:00:00+03:00,False,True,False,0.8942983267650134,0.8942983267650134,lime,False,False,71.75763261214314,51.47842390641155,68.92219064259092,54.313865875963764
2022-01-17 00:00:00+03:00,False,True,False,1.244245232700139,1.244245232700139,lime,False,False,71.83998213001394,51.46995973399973,69.10507139965165,54.20487046436202
2022-01-24 00:00:00+03:00,False,True,False,1.575099800987015,1.575099800987015,lime,False,False,72.18428792442143,51.486504845964326,69.51548128117834,54.15531148920741
2022-01-31 00:00:00+03:00,False,True,False,1.6537824660324687,1.6537824660324687,lime,False,False,72.26825253060422,51.50495646902958,69.64890842960806,54.12430057002574
2022-02-07 00:00:00+03:00,False,True,False,2.2309514647488182,2.2309514647488182,lime,False,False,73.11151127272953,51.68693843430173,70.24974987315234,54.54869983387892
2022-02-14 00:00:00+03:00,False,True,False,2.837056078556091,2.837056078556091,lime,False,False,74.07023206817672,52.07471193206741,71.07930880445498,55.065635195789156
2022-02-21 00:00:00+03:00,False,True,False,2.6888493352340013,2.6888493352340013,green,False,False,74.34397139566198,53.01792435629115,72.20601488194367,55.15588087000946
2022-02-28 00:00:00+03:00,False,True,False,2.5653749102495436,2.5653749102495436,green,False,False,74.51812551372568,54.32734758502921,73.12549559571916,55.71997750303574
2022-03-07 00:00:00+03:00,False,True,False,2.572656963746545,2.572656963746545,lime,False,False,74.81948557098397,55.45379133026114,73.99147969149024,56.28179720975487
2022-03-14 00:00:00+03:00,False,True,False,3.211152817314886,3.211152817314886,lime,False,False,75.75615352841037,56.40560107974393,75.12929718549773,57.03245742265656
2022-03-21 00:00:00+03:00,False,True,False,4.405409584927891,4.405409584927891,lime,False,False,77.57010748134356,56.494327714579285,76.05061786751179,58.01381732841105
2022-03-28 00:00:00+03:00,False,True,False,5.471460493489479,5.471460493489479,lime,False,False,79.09611585663676,56.75807229949116,77.0367188207842,58.817469335343716
2022-04-04 00:00:00+03:00,False,True,False,6.195590150478203,6.195590150478203,lime,False,False,80.15120029549693,57.432051276158326,77.92004880001687,59.663202771638396
2022-04-11 00:00:00+03:00,False,True,False,7.361415131407629,7.361415131407629,lime,False,False,81.51657381341273,57.5151679010648,78.55263049500934,60.47911121946819
2022-04-18 00:00:00+03:00,False,True,False,8.649251595435976,8.649251595435976,lime,False,False,83.02201513765418,57.5373953390304,79.56447771785287,60.9949327588317
2022-04-25 00:00:00+03:00,False,True,False,9.814715023798872,9.814715023798872,lime,False,False,83.75453950817828,57.410348873779725,79.61221765516316,61.552670726794844
2022-05-02 00:00:00+03:00,False,True,False,10.658197594132082,10.658197594132082,lime,False,False,84.36083416883035,57.34432902391867,79.3234528188353,62.381710373913705
2022-05-09 00:00:00+03:00,False,True,False,10.08283200191752,10.08283200191752,green,False,False,84.46025141865938,58.76326390116485,79.18838407021877,64.03513124960546
2022-05-16 00:00:00+03:00,False,True,False,8.67181594549821,8.67181594549821,green,False,False,83.43722914426236,61.56080323488804,80.05468382004746,64.94334855910294
2022-05-23 00:00:00+03:00,False,True,False,8.170343361165008,8.170343361165008,green,False,False,83.73237048165623,62.108674897982446,79.9941365511416,65.84690882849708
2022-05-30 00:00:00+03:00,False,True,False,8.462545182952585,8.462545182952585,lime,False,False,84.70728817919083,62.8011506941002,81.06885935856306,66.43957951472797
2022-06-06 00:00:00+03:00,False,True,False,7.385887882396759,7.385887882396759,green,False,False,84.4729289357508,64.13002898050895,81.89557038884027,66.70738752741948
2022-06-13 00:00:00+03:00,False,True,False,6.551951696551387,6.551951696551387,green,False,False,84.3332944880122,65.46198978322803,82.36248738173805,67.43279688950219
2022-06-20 00:00:00+03:00,False,True,False,5.85904825227418,5.85904825227418,green,False,False,83.86738219961161,67.5385763575173,83.19382245027309,68.21213610685582
2022-06-27 00:00:00+03:00,False,True,False,5.172761150795801,5.172761150795801,green,False,False,83.75238145494187,68.59982038831986,83.58631268350142,68.7658891597603
2022-07-04 00:00:00+03:00,True,False,False,5.066415463724444,5.066415463724444,green,False,True,84.08200733634843,69.31435115364181,84.18241496157488,69.21394352841536
2022-07-11 00:00:00+03:00,True,False,False,3.8731090449156254,3.8731090449156254,green,False,False,83.35007462611227,71.01945052037209,84.34689411106538,70.02263103541898
2022-07-18 00:00:00+03:00,True,False,False,3.128025350098387,3.128025350098387,green,False,False,82.89950889445232,72.5503278365047,84.78386609810885,70.66597063284819
2022-07-25 00:00:00+03:00,True,False,False,3.385648759704533,3.385648759704533,lime,False,False,84.26912404559916,72.86037195659812,85.8643831568123,71.26511284538498
2022-08-01 00:00:00+03:00,False,True,False,4.218757507137422,4.218757507137422,lime,True,False,86.96049251640018,71.72877750313107,86.63648425287553,72.05278576665572
2022-08-08 00:00:00+03:00,False,True,False,6.811471563582275,6.811471563582275,lime,False,False,93.70753474844021,67.48640674936253,88.71335529546235,72.48058620234039
2022-08-15 00:00:00+03:00,False,True,False,8.593119796804782,8.593119796804782,lime,False,False,97.61405788607739,65.8474266415105,90.37039263811761,73.09109188947028
