datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2020-07-06 00:00:00+03:00,1.5037624822494557,1.0,1.5037624822494557,2.406020389878238,False,False
2020-07-13 00:00:00+03:00,1.5346730079123816,1.0,1.5346730079123816,2.406020389878238,False,False
2020-07-20 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.3903145354115183,False,False
2020-07-27 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.3112663442883714,False,False
2020-08-03 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.181643784474142,False,False
2020-08-10 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.181643784474142,False,False
2020-08-17 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.181643784474142,False,False
2020-08-24 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.181643784474142,False,False
2020-08-31 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.1217054079901443,False,False
2020-09-07 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.1146313681004636,False,False
2020-09-14 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.0698352118852874,False,False
2020-09-21 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.0698352118852874,False,False
2020-09-28 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.0698352118852874,False,False
2020-10-05 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.0698352118852874,False,False
2020-10-12 00:00:00+03:00,1.5612397661627415,1.0,1.5612397661627415,2.0698352118852874,False,False
2020-10-19 00:00:00+03:00,1.5653029521348765,1.0,1.5653029521348765,2.0698352118852874,False,False
2020-10-26 00:00:00+03:00,1.5653029521348765,1.0,1.5653029521348765,2.0698352118852874,False,False
2020-11-02 00:00:00+03:00,1.5653029521348765,1.0,1.5653029521348765,2.0698352118852874,False,False
2020-11-09 00:00:00+03:00,1.7381161466982937,1.0,1.7381161466982937,2.0698352118852874,False,False
2020-11-16 00:00:00+03:00,1.8508549722036503,1.0,1.8508549722036503,3.02801926579751,False,False
2020-11-23 00:00:00+03:00,1.9364467392611568,1.0,1.9364467392611568,3.02801926579751,False,False
2020-11-30 00:00:00+03:00,1.9364467392611568,1.0,1.9364467392611568,3.005328227132516,False,False
2020-12-07 00:00:00+03:00,1.9364467392611568,1.0,1.9364467392611568,2.990092544706606,False,False
2020-12-14 00:00:00+03:00,2.052451975817302,1.0,2.052451975817302,2.990092544706606,False,False
2020-12-21 00:00:00+03:00,2.052451975817302,1.0,2.052451975817302,2.990092544706606,False,False
2020-12-28 00:00:00+03:00,2.052451975817302,1.0,2.052451975817302,2.990092544706606,False,False
2021-01-04 00:00:00+03:00,2.116322501469174,1.0,2.116322501469174,2.990092544706606,False,False
2021-01-11 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.990092544706606,False,False
2021-01-18 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.990092544706606,False,False
2021-01-25 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.990092544706606,False,False
2021-02-01 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.990092544706606,False,False
2021-02-08 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.990092544706606,False,False
2021-02-15 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.9141168892939135,False,False
2021-02-22 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.827383905512601,False,False
2021-03-01 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.827383905512601,False,False
2021-03-08 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.8193381365804937,False,False
2021-03-15 00:00:00+03:00,2.139444261579334,1.0,2.139444261579334,2.778424146288077,False,False
2021-03-22 00:00:00+03:00,2.504758907779978,-1.0,2.139444261579334,2.504758907779978,False,True
2021-03-29 00:00:00+03:00,2.4163552893299514,-1.0,1.301280216163715,2.4163552893299514,False,False
2021-04-05 00:00:00+03:00,2.3974017562245677,-1.0,1.311415973125455,2.3974017562245677,False,False
2021-04-12 00:00:00+03:00,2.372292161762074,-1.0,1.311415973125455,2.372292161762074,False,False
2021-04-19 00:00:00+03:00,2.3338109606501525,-1.0,1.311415973125455,2.3338109606501525,False,False
2021-04-26 00:00:00+03:00,2.2905927845535574,-1.0,1.311415973125455,2.2905927845535574,False,False
2021-05-03 00:00:00+03:00,2.273159273156424,-1.0,1.3412208662842429,2.273159273156424,False,False
2021-05-10 00:00:00+03:00,2.2634789437495377,-1.0,1.3938274693987722,2.2634789437495377,False,False
2021-05-17 00:00:00+03:00,2.2634789437495377,-1.0,1.4373098799705575,2.2634789437495377,False,False
2021-05-24 00:00:00+03:00,2.2469682447240276,-1.0,1.4446788356494367,2.2469682447240276,False,False
2021-05-31 00:00:00+03:00,2.2469682447240276,-1.0,1.4916616840466563,2.2469682447240276,False,False
2021-06-07 00:00:00+03:00,2.2469682447240276,-1.0,1.5704333093928768,2.2469682447240276,False,False
2021-06-14 00:00:00+03:00,2.2469682447240276,-1.0,1.5704333093928768,2.2469682447240276,False,False
2021-06-21 00:00:00+03:00,2.2469682447240276,-1.0,1.5704333093928768,2.2469682447240276,False,False
2021-06-28 00:00:00+03:00,2.2332130911954167,-1.0,1.5704333093928768,2.2332130911954167,False,False
2021-07-05 00:00:00+03:00,2.2332130911954167,-1.0,1.5705768213423719,2.2332130911954167,False,False
2021-07-12 00:00:00+03:00,2.2332130911954167,-1.0,1.6212815932196674,2.2332130911954167,False,False
2021-07-19 00:00:00+03:00,2.2332130911954167,-1.0,1.629570363438182,2.2332130911954167,False,False
2021-07-26 00:00:00+03:00,2.2332130911954167,-1.0,1.6546297131976646,2.2332130911954167,False,False
2021-08-02 00:00:00+03:00,2.2332130911954167,-1.0,1.7733377285915584,2.2332130911954167,False,False
2021-08-09 00:00:00+03:00,2.2332130911954167,-1.0,1.7870252525012649,2.2332130911954167,False,False
2021-08-16 00:00:00+03:00,2.2332130911954167,-1.0,1.8671674471070265,2.2332130911954167,False,False
2021-08-23 00:00:00+03:00,2.2332130911954167,-1.0,1.8757642973441482,2.2332130911954167,False,False
2021-08-30 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.2332130911954167,True,False
2021-09-06 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.594070272588033,False,False
2021-09-13 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.4746026641899963,False,False
2021-09-20 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.3967004080868306,False,False
2021-09-27 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.376812213611104,False,False
2021-10-04 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.368785802967172,False,False
2021-10-11 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.368785802967172,False,False
2021-10-18 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.368785802967172,False,False
2021-10-25 00:00:00+03:00,1.9268571522087816,1.0,1.9268571522087816,2.368785802967172,False,False
2021-11-01 00:00:00+03:00,2.056447944408409,1.0,2.056447944408409,2.368785802967172,False,False
2021-11-08 00:00:00+03:00,2.2139582351154865,1.0,2.2139582351154865,3.065956099399519,False,False
2021-11-15 00:00:00+03:00,2.459169174818724,1.0,2.459169174818724,3.065956099399519,False,False
2021-11-22 00:00:00+03:00,2.459169174818724,1.0,2.459169174818724,3.065956099399519,False,False
2021-11-29 00:00:00+03:00,2.459169174818724,1.0,2.459169174818724,3.065956099399519,False,False
2021-12-06 00:00:00+03:00,2.459169174818724,1.0,2.459169174818724,3.065956099399519,False,False
2021-12-13 00:00:00+03:00,2.5735744308457,1.0,2.5735744308457,3.065956099399519,False,False
2021-12-20 00:00:00+03:00,2.5735744308457,1.0,2.5735744308457,3.8681506963220214,False,False
2021-12-27 00:00:00+03:00,2.5735744308457,1.0,2.5735744308457,3.865095333822601,False,False
2022-01-03 00:00:00+03:00,2.5735744308457,1.0,2.5735744308457,3.865095333822601,False,False
2022-01-10 00:00:00+03:00,2.5735744308457,1.0,2.5735744308457,3.865095333822601,False,False
2022-01-17 00:00:00+03:00,2.5941327675718897,1.0,2.5941327675718897,3.865095333822601,False,False
2022-01-24 00:00:00+03:00,2.5941327675718897,1.0,2.5941327675718897,3.865095333822601,False,False
2022-01-31 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-02-07 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-02-14 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-02-21 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-02-28 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-03-07 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-03-14 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-03-21 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-03-28 00:00:00+03:00,2.7500761178493813,1.0,2.7500761178493813,3.865095333822601,False,False
2022-04-04 00:00:00+03:00,2.9273862410128393,1.0,2.9273862410128393,3.865095333822601,False,False
2022-04-11 00:00:00+03:00,3.372976847758606,1.0,3.372976847758606,5.18649329883416,False,False
2022-04-18 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,5.18649329883416,False,False
2022-04-25 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,5.18649329883416,False,False
2022-05-02 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,5.18649329883416,False,False
2022-05-09 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,5.047870637183589,False,False
2022-05-16 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-05-23 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-05-30 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-06-06 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-06-13 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-06-20 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-06-27 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.760098426259504,False,False
2022-07-04 00:00:00+03:00,3.692904292938596,1.0,3.692904292938596,4.7558759992771344,False,False
2022-07-11 00:00:00+03:00,4.613278777818435,-1.0,3.692904292938596,4.613278777818435,False,True
2022-07-18 00:00:00+03:00,4.613278777818435,-1.0,2.9691201051195035,4.613278777818435,False,False
2022-07-25 00:00:00+03:00,4.613278777818435,-1.0,3.2525244878011974,4.613278777818435,False,False
2022-08-01 00:00:00+03:00,4.613278777818435,-1.0,3.4280752350234858,4.613278777818435,False,False
2022-08-08 00:00:00+03:00,3.7108324516546913,1.0,3.7108324516546913,4.613278777818435,True,False
2022-08-15 00:00:00+03:00,3.80013680384569,1.0,3.80013680384569,6.198356174952403,False,False
2022-08-22 00:00:00+03:00,4.09576839744935,1.0,4.09576839744935,6.198356174952403,False,False
2022-08-29 00:00:00+03:00,4.776976133442114,1.0,4.776976133442114,6.198356174952403,False,False
2022-09-05 00:00:00+03:00,5.496373397959191,1.0,5.496373397959191,9.404719027082747,False,False
2022-09-12 00:00:00+03:00,5.496373397959191,1.0,5.496373397959191,9.404719027082747,False,False
2022-09-19 00:00:00+03:00,5.496373397959191,1.0,5.496373397959191,8.934671858629216,False,False
2022-09-26 00:00:00+03:00,5.496373397959191,1.0,5.496373397959191,8.852594285369214,False,False
2022-10-03 00:00:00+03:00,5.496373397959191,1.0,5.496373397959191,8.852594285369214,False,False
2022-10-10 00:00:00+03:00,5.496373397959191,1.0,5.496373397959191,8.852594285369214,False,False
2022-10-17 00:00:00+03:00,5.68493286255605,1.0,5.68493286255605,8.852594285369214,False,False
2022-10-24 00:00:00+03:00,5.68493286255605,1.0,5.68493286255605,8.852594285369214,False,False
2022-10-31 00:00:00+03:00,5.68493286255605,1.0,5.68493286255605,8.852594285369214,False,False
2022-11-07 00:00:00+03:00,5.84288788293856,1.0,5.84288788293856,8.852594285369214,False,False
2022-11-14 00:00:00+03:00,6.342354632579422,1.0,6.342354632579422,8.852594285369214,False,False
2022-11-21 00:00:00+03:00,7.0782990516306645,1.0,7.0782990516306645,13.18226739480783,False,False
2022-11-28 00:00:00+03:00,7.327267130886087,1.0,7.327267130886087,13.18226739480783,False,False
2022-12-05 00:00:00+03:00,7.327267130886087,1.0,7.327267130886087,12.610386066305523,False,False
2022-12-12 00:00:00+03:00,7.327267130886087,1.0,7.327267130886087,12.610386066305523,False,False
2022-12-19 00:00:00+03:00,7.955696129305521,1.0,7.955696129305521,12.610386066305523,False,False
2022-12-26 00:00:00+03:00,7.955696129305521,1.0,7.955696129305521,12.610386066305523,False,False
2023-01-02 00:00:00+03:00,7.955696129305521,1.0,7.955696129305521,12.610386066305523,False,False
2023-01-09 00:00:00+03:00,7.955696129305521,1.0,7.955696129305521,12.023011269130022,False,False
2023-01-16 00:00:00+03:00,7.955696129305521,1.0,7.955696129305521,12.023011269130022,False,False
2023-01-23 00:00:00+03:00,7.955696129305521,1.0,7.955696129305521,12.023011269130022,False,False
2023-01-30 00:00:00+03:00,11.257865836883012,-1.0,7.955696129305521,11.257865836883012,False,True
2023-02-06 00:00:00+03:00,11.046704204967028,-1.0,3.7138127203597078,11.046704204967028,False,False
2023-02-13 00:00:00+03:00,11.046704204967028,-1.0,4.124387122156386,11.046704204967028,False,False
2023-02-20 00:00:00+03:00,11.046704204967028,-1.0,4.598458587766649,11.046704204967028,False,False
2023-02-27 00:00:00+03:00,11.046704204967028,-1.0,5.050162382889152,11.046704204967028,False,False
2023-03-06 00:00:00+03:00,11.046704204967028,-1.0,5.953105834125033,11.046704204967028,False,False
2023-03-13 00:00:00+03:00,11.046704204967028,-1.0,6.372580889677245,11.046704204967028,False,False
2023-03-20 00:00:00+03:00,11.046704204967028,-1.0,6.372580889677245,11.046704204967028,False,False
2023-03-27 00:00:00+03:00,11.046704204967028,-1.0,6.372580889677245,11.046704204967028,False,False
2023-04-03 00:00:00+03:00,11.046704204967028,-1.0,6.372580889677245,11.046704204967028,False,False
2023-04-10 00:00:00+03:00,11.046704204967028,-1.0,6.492986809885844,11.046704204967028,False,False
2023-04-17 00:00:00+03:00,11.046704204967028,-1.0,6.926663549207224,11.046704204967028,False,False
2023-04-24 00:00:00+03:00,11.046704204967028,-1.0,6.926663549207224,11.046704204967028,False,False
2023-05-01 00:00:00+03:00,11.046704204967028,-1.0,6.926663549207224,11.046704204967028,False,False
2023-05-08 00:00:00+03:00,6.926663549207224,1.0,6.926663549207224,11.046704204967028,True,False
2023-05-15 00:00:00+03:00,6.926663549207224,1.0,6.926663549207224,13.282292060565657,False,False
