datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2020-07-06 00:00:00+03:00,2.6244340893736453,1.0,2.6244340893736453,7.043722551689713,False,False
2020-07-13 00:00:00+03:00,2.741506833425381,1.0,2.741506833425381,6.942157226938901,False,False
2020-07-20 00:00:00+03:00,3.0158893105575775,1.0,3.0158893105575775,6.942157226938901,False,False
2020-07-27 00:00:00+03:00,3.0158893105575775,1.0,3.0158893105575775,6.8821393281719585,False,False
2020-08-03 00:00:00+03:00,3.0158893105575775,1.0,3.0158893105575775,6.7467241716469175,False,False
2020-08-10 00:00:00+03:00,3.1522385020223855,1.0,3.1522385020223855,6.7467241716469175,False,False
2020-08-17 00:00:00+03:00,3.396015438357869,1.0,3.396015438357869,6.7467241716469175,False,False
2020-08-24 00:00:00+03:00,3.396015438357869,1.0,3.396015438357869,6.7467241716469175,False,False
2020-08-31 00:00:00+03:00,3.443631181421692,1.0,3.443631181421692,6.666454497393451,False,False
2020-09-07 00:00:00+03:00,3.689281434364004,1.0,3.689281434364004,6.666454497393451,False,False
2020-09-14 00:00:00+03:00,3.8739274214766066,1.0,3.8739274214766066,6.666454497393451,False,False
2020-09-21 00:00:00+03:00,3.976532525811497,1.0,3.976532525811497,6.666454497393451,False,False
2020-09-28 00:00:00+03:00,3.9901837069029797,1.0,3.9901837069029797,6.666454497393451,False,False
2020-10-05 00:00:00+03:00,4.195521733182403,1.0,4.195521733182403,6.666454497393451,False,False
2020-10-12 00:00:00+03:00,4.30318204394271,1.0,4.30318204394271,6.666454497393451,False,False
2020-10-19 00:00:00+03:00,4.405117339317071,1.0,4.405117339317071,6.666454497393451,False,False
2020-10-26 00:00:00+03:00,4.405117339317071,1.0,4.405117339317071,6.666454497393451,False,False
2020-11-02 00:00:00+03:00,4.589542399491549,1.0,4.589542399491549,6.666454497393451,False,False
2020-11-09 00:00:00+03:00,4.648110052720375,1.0,4.648110052720375,6.666454497393451,False,False
2020-11-16 00:00:00+03:00,4.648110052720375,1.0,4.648110052720375,6.666454497393451,False,False
2020-11-23 00:00:00+03:00,4.648110052720375,1.0,4.648110052720375,6.609692657222322,False,False
2020-11-30 00:00:00+03:00,4.648110052720375,1.0,4.648110052720375,6.573625442326546,False,False
2020-12-07 00:00:00+03:00,4.648110052720375,1.0,4.648110052720375,6.573625442326546,False,False
