datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2021-05-17 00:00:00+03:00,25.974163018860217,21.22369796979754,23.349380031884717,4.768981989547478,strong,bearish,False,False
2021-05-24 00:00:00+03:00,24.459507231052168,20.281322289534998,22.312619712237844,4.768981989547479,strong,bearish,False,False
2021-05-31 00:00:00+03:00,22.949479088889724,20.19501744225008,21.58163173670203,3.3191132407779413,strong,bearish,False,False
2021-06-07 00:00:00+03:00,21.85930602606142,23.700302695945307,20.31669160257644,7.6870562092934644,strong,bullish,True,False
2021-06-14 00:00:00+03:00,20.667453631512593,22.249116882916283,20.060293481219876,5.17337250237781,strong,bullish,False,False
2021-06-21 00:00:00+03:00,19.44911168679779,21.125694080372764,19.65330061828552,3.6106664055053037,weak,bullish,False,False
2021-06-28 00:00:00+03:00,18.31779511466376,20.287298268581505,18.87333330306984,3.610679676921366,weak,bullish,False,False
2021-07-05 00:00:00+03:00,17.421922400624585,20.274911865153925,18.060803084458232,5.775577118115265,weak,bullish,False,False
2021-07-12 00:00:00+03:00,16.241407001868982,19.46278632660388,19.11760493555249,0.8947068180461407,weak,bullish,False,False
2021-07-19 00:00:00+03:00,15.317707229743776,19.007275957071936,20.308474025605513,3.3096101921161,weak,bearish,False,True
2021-07-26 00:00:00+03:00,14.304109789942792,19.727429387387428,19.28759619919133,1.1273430725299858,weak,bullish,True,False
2021-08-02 00:00:00+03:00,14.465504288716845,24.951495534568483,17.86030595279091,16.563632772779528,weak,bullish,False,False
2021-08-09 00:00:00+03:00,14.615370609007037,23.673472787923302,16.9454959672297,16.563632772779535,weak,bullish,False,False
2021-08-16 00:00:00+03:00,15.375916122331926,26.717246511130554,15.94059315169531,25.263007795555456,weak,bullish,False,False
2021-08-23 00:00:00+03:00,16.274732340412797,26.95122501898233,15.173444192589814,27.959343175464085,weak,bullish,False,False
2021-08-30 00:00:00+03:00,17.69935719955016,30.33787625077499,14.204763566587006,36.21948036833587,weak,bullish,False,False
2021-09-06 00:00:00+03:00,18.19751303495074,27.399250364936346,16.55434332903459,24.67353889515828,weak,bullish,False,False
2021-09-13 00:00:00+03:00,18.197683399437746,25.74649312233965,17.817830583473746,18.1998981377688,weak,bullish,False,False
2021-09-20 00:00:00+03:00,17.244633128833218,22.95100420776253,25.293253061658955,4.854979610974353,weak,bearish,False,True
2021-09-27 00:00:00+03:00,16.359657877557584,21.60374136355909,23.80849624010417,4.85497961097435,weak,bearish,False,False
2021-10-04 00:00:00+03:00,15.53789514423021,20.78260523491644,22.903559632022986,4.854979610974348,weak,bearish,False,False
2021-10-11 00:00:00+03:00,15.174386320655787,19.3564439212921,23.87343526673897,10.44877161418826,weak,bearish,False,False
2021-10-18 00:00:00+03:00,14.236870570897365,20.552050443672744,21.411962658558448,2.049165824037889,weak,bearish,False,False
2021-10-25 00:00:00+03:00,14.56988841998933,27.7262876427054,18.912051708940755,18.89912045818488,weak,bullish,True,False
2021-11-01 00:00:00+03:00,16.070137705661807,35.19459354117669,16.72502954632977,35.57337841940401,weak,bullish,False,False
2021-11-08 00:00:00+03:00,17.58716014822728,35.198465853511074,16.070724594781282,37.30845190157842,weak,bullish,False,False
2021-11-15 00:00:00+03:00,20.656978698800025,49.30435158921657,12.109366617644946,60.5646198562457,strong,bullish,False,False
2021-11-22 00:00:00+03:00,22.639679618131407,42.25184778296102,14.68566812924844,48.41479156943936,strong,bullish,False,False
2021-11-29 00:00:00+03:00,24.412095918426804,39.06198672121729,13.920119026040535,47.45350782226698,strong,bullish,False,False
2021-12-06 00:00:00+03:00,26.75152980075762,45.297382647464445,12.346013515084401,57.16417027105819,strong,bullish,False,False
2021-12-13 00:00:00+03:00,29.730851910960254,51.853354280282986,9.707522558591194,68.4620393435945,strong,bullish,False,False
2021-12-20 00:00:00+03:00,31.456629169911054,43.69132451491948,13.090574695568877,53.891733536271445,strong,bullish,False,False
2021-12-27 00:00:00+03:00,33.05913662465108,39.75566315194742,11.911391651327284,53.891733536271424,strong,bullish,False,False
2022-01-03 00:00:00+03:00,34.547179261195396,37.51244261471845,11.239289207026188,53.89173353627142,strong,bullish,False,False
2022-01-10 00:00:00+03:00,36.09359295648476,38.26942268634621,10.732068754241123,56.19697099524656,strong,bullish,False,False
2022-01-17 00:00:00+03:00,37.713159004515646,38.000021793535126,9.868739223880944,58.76751762891709,strong,bullish,False,False
2022-01-24 00:00:00+03:00,39.21704176340147,35.78561049436778,9.293648826179755,58.76751762891709,strong,bullish,False,False
2022-01-31 00:00:00+03:00,40.7688578942024,36.034480240160796,8.744850881970677,60.94246759461454,very_strong,bullish,False,False
2022-02-07 00:00:00+03:00,41.49531130868651,33.045707370255094,10.741070515136009,50.93920569697991,very_strong,bullish,False,False
2022-02-14 00:00:00+03:00,42.169875193564614,31.46479873386275,10.2272170529837,50.9392056969799,very_strong,bullish,False,False
2022-02-21 00:00:00+03:00,40.40568065923737,27.05144112495325,19.004872668662966,17.471151712983172,very_strong,bullish,False,False
2022-02-28 00:00:00+03:00,38.578724425933046,25.465544326388905,18.88858404028146,14.828293392976828,strong,bullish,False,False
2022-03-07 00:00:00+03:00,36.857499523405785,24.22878310680582,18.099046396752648,14.481575790551346,strong,bullish,False,False
2022-03-14 00:00:00+03:00,35.66702842139565,25.90207255720874,17.199479514782738,20.190904095263836,strong,bullish,False,False
2022-03-21 00:00:00+03:00,34.91132795845699,27.22368807868059,16.30384040329895,25.087221940254366,strong,bullish,False,False
2022-03-28 00:00:00+03:00,33.89631625563136,26.388888273663582,17.337099733658153,20.701164118898227,strong,bullish,False,False
2022-04-04 00:00:00+03:00,34.79121786657616,38.824593658297054,14.205435207179523,46.424938808858556,strong,bullish,False,False
2022-04-11 00:00:00+03:00,36.37540640754908,45.86030647995056,12.571684512234176,56.969857440196975,strong,bullish,False,False
2022-04-18 00:00:00+03:00,37.977737161957066,45.280001933821254,11.744822247571694,58.80803696926085,strong,bullish,False,False
2022-04-25 00:00:00+03:00,38.71059557266314,41.72273450840799,14.568909321763035,48.237754911842046,strong,bullish,False,False
2022-05-02 00:00:00+03:00,39.0361675597966,39.51131132668329,15.645660111684123,43.26860339253167,strong,bullish,False,False
2022-05-09 00:00:00+03:00,38.142259345362085,36.3729254396524,21.123925417415865,26.5214525577133,strong,bullish,False,False
2022-05-16 00:00:00+03:00,36.69546265023715,34.25422907353839,23.859385465120507,17.887105613613013,strong,bullish,False,False
2022-05-23 00:00:00+03:00,35.352009185283755,32.893273604557805,22.911423701453593,17.88711414088962,strong,bullish,False,False
2022-05-30 00:00:00+03:00,34.86244033179018,37.12648778962635,20.658808043211778,28.498045236373695,strong,bullish,False,False
2022-06-06 00:00:00+03:00,34.71929598765521,36.262135844182815,18.32550109573852,32.85841951390054,strong,bullish,False,False
2022-06-13 00:00:00+03:00,34.586376239529876,33.085104031030106,16.719950329967343,32.85841951390056,strong,bullish,False,False
2022-06-20 00:00:00+03:00,34.69357610004515,33.06384139217911,15.528307817285162,36.08717428674375,strong,bullish,False,False
2022-06-27 00:00:00+03:00,33.17719566766722,29.869293298655297,22.780406120055584,13.464250046754175,strong,bullish,False,False
2022-07-04 00:00:00+03:00,31.443571756254165,28.08177694401028,23.488674817823174,8.906460907884453,strong,bullish,False,False
2022-07-11 00:00:00+03:00,29.83377812422776,27.107477617465076,22.673733509013815,8.906460907884439,strong,bullish,False,False
2022-07-18 00:00:00+03:00,29.213570842566565,31.582640780902707,20.555060202333504,21.150876180971025,strong,bullish,False,False
2022-07-25 00:00:00+03:00,29.05299768156866,33.18715622878096,19.090264095831493,26.96554658859588,strong,bullish,False,False
2022-08-01 00:00:00+03:00,29.54286631281625,36.000231898308634,16.97589204999343,35.91115851903498,strong,bullish,False,False
2022-08-08 00:00:00+03:00,30.67992994631001,39.51648011544576,14.815986205687526,45.46175718172888,strong,bullish,False,False
2022-08-15 00:00:00+03:00,32.52034228065319,44.5006288024112,12.388922083467262,56.445702627114485,strong,bullish,False,False
2022-08-22 00:00:00+03:00,34.78001459185691,45.32199384782673,9.896288262244182,64.15575463750524,strong,bullish,False,False
2022-08-29 00:00:00+03:00,36.96853489107759,41.737745088910806,8.725224342704651,65.41929878094638,strong,bullish,False,False
2022-09-05 00:00:00+03:00,39.863126249851916,54.11395221933839,6.861983680334713,77.49281391391813,strong,bullish,False,False
2022-09-12 00:00:00+03:00,42.95064971889952,48.76444219636879,4.504282197245157,83.08845481651836,very_strong,bullish,False,False
2022-09-19 00:00:00+03:00,44.938323540426794,45.645963051012224,7.810501842243337,70.77808322028133,very_strong,bullish,False,False
2022-09-26 00:00:00+03:00,46.536770133453665,42.22826985979676,8.248820825433357,67.31657584280305,very_strong,bullish,False,False
2022-10-03 00:00:00+03:00,48.190729025875974,42.287883581429796,7.552810239864093,69.69219462736596,very_strong,bullish,False,False
2022-10-10 00:00:00+03:00,49.82873684046845,42.85248569491621,7.231402683785335,71.12283843017057,very_strong,bullish,False,False
2022-10-17 00:00:00+03:00,51.7704289821927,49.06377136044531,6.371626301279275,77.01242682460787,very_strong,bullish,False,False
2022-10-24 00:00:00+03:00,53.5734288280795,46.12215811305564,5.9896161170729725,77.0124268246079,very_strong,bullish,False,False
2022-10-31 00:00:00+03:00,54.67003013779859,43.82826528552185,8.062272511140511,68.92584716414682,very_strong,bullish,False,False
2022-11-07 00:00:00+03:00,55.82493844611084,44.30469937523251,7.562573470998388,70.8387464541701,very_strong,bullish,False,False
2022-11-14 00:00:00+03:00,57.17842247567954,46.32789553188811,6.686821891700646,74.77371486007256,very_strong,bullish,False,False
2022-11-21 00:00:00+03:00,58.49534266348948,44.101714183131435,6.123651034049872,75.61530510501866,very_strong,bullish,False,False
2022-11-28 00:00:00+03:00,59.719842038952926,41.71280671657722,5.78571571370491,75.63833391997771,very_strong,bullish,False,False
2022-12-05 00:00:00+03:00,59.60467754768692,38.96414733174285,10.32401127024449,58.10753916122881,very_strong,bullish,False,False
2022-12-12 00:00:00+03:00,59.986563283871654,43.21124149881745,9.181555275742115,64.95107785427324,very_strong,bullish,False,False
2022-12-19 00:00:00+03:00,60.78119341283313,48.45167101199552,8.180061571666645,71.11138508933229,very_strong,bullish,False,False
2022-12-26 00:00:00+03:00,61.34798376814943,45.390403126039395,8.416388892608797,68.71625838726132,very_strong,bullish,False,False
2023-01-02 00:00:00+03:00,60.715775391932816,40.40207532948813,12.585272239184285,52.497066501116784,very_strong,bullish,False,False
2023-01-09 00:00:00+03:00,58.44049440580718,34.88679877990286,19.25925151780761,28.861841586173924,very_strong,bullish,False,False
2023-01-16 00:00:00+03:00,56.32773349011909,32.01880965782346,17.675978595550195,28.861841586173913,very_strong,bullish,False,False
2023-01-23 00:00:00+03:00,54.72081181748935,31.18256720143993,15.41740858046384,33.83083007330273,very_strong,bullish,False,False
2023-01-30 00:00:00+03:00,52.095805120161714,27.90466555945508,19.40311728623128,17.970718054902445,very_strong,bullish,False,False
2023-02-06 00:00:00+03:00,49.261789573352196,25.345140749877604,19.74511677807692,12.419587464828401,very_strong,bullish,False,False
2023-02-13 00:00:00+03:00,47.04461462205562,26.061335824728477,18.027719109805044,18.221340255200076,very_strong,bullish,False,False
2023-02-20 00:00:00+03:00,44.98580931013737,25.3857099185483,17.56036033196501,18.221340255200083,very_strong,bullish,False,False
2023-02-27 00:00:00+03:00,43.73065789695875,28.633800210646648,16.31239092038606,27.413689525636748,very_strong,bullish,False,False
2023-03-06 00:00:00+03:00,43.39759032695752,33.54368957386764,14.697112135592679,39.067711916941526,very_strong,bullish,False,False
2023-03-13 00:00:00+03:00,43.08831329767066,31.979261931643087,14.01166075031312,39.067711916941526,very_strong,bullish,False,False
2023-03-20 00:00:00+03:00,42.28329831373279,30.831768844235093,15.947494428905461,31.818103522540504,very_strong,bullish,False,False
2023-03-27 00:00:00+03:00,40.64061104553828,28.168624447351995,19.06022189853303,19.285676559009506,very_strong,bullish,False,False
2023-04-03 00:00:00+03:00,39.34259081031622,27.746345573461355,17.56552580205181,22.468327752429417,strong,bullish,False,False
2023-04-10 00:00:00+03:00,38.60288763609447,29.901239570892322,16.46203481520525,28.986746371211723,strong,bullish,False,False
2023-04-17 00:00:00+03:00,38.15399868626183,30.352714870743732,15.525568359207035,32.318442338437535,strong,bullish,False,False
2023-04-24 00:00:00+03:00,36.518936830863865,28.03202542131303,20.608029316177454,15.263132710690297,strong,bullish,False,False
2023-05-01 00:00:00+03:00,34.43598265671101,26.670495875611405,23.014857082049932,7.357578392723854,strong,bullish,False,False
2023-05-08 00:00:00+03:00,33.99084752600067,34.51598995624133,19.329390068145763,28.20409082676621,strong,bullish,False,False
2023-05-15 00:00:00+03:00,33.399358669375545,29.631995731594237,17.511421496545285,25.71000353324892,strong,bullish,False,False
2023-05-22 00:00:00+03:00,32.21341787901523,27.881384391081074,19.862270539736482,16.7961876043311,strong,bullish,False,False
2023-05-29 00:00:00+03:00,31.90628001210732,31.196773459455038,17.581152950157552,27.913487742304433,strong,bullish,False,False
2023-06-05 00:00:00+03:00,32.01316831762587,33.49403375430576,16.720886430157435,33.402716289367,strong,bullish,False,False
2023-06-12 00:00:00+03:00,32.25356604175945,33.100476933768654,15.800078353434813,35.37873645549602,strong,bullish,False,False
2023-06-19 00:00:00+03:00,32.70917320107558,33.50365408737289,14.830984482599801,38.6320662721853,strong,bullish,False,False
2023-06-26 00:00:00+03:00,33.33113985982318,34.57246552884964,14.321991714844545,41.416706423542024,strong,bullish,False,False
2023-07-03 00:00:00+03:00,34.09198528551169,35.25917021971648,13.717689744516159,43.98297581946224,strong,bullish,False,False
2023-07-10 00:00:00+03:00,35.7263848049645,42.02040420934827,11.517783038975265,56.97357855785105,strong,bullish,False,False
2023-07-17 00:00:00+03:00,37.41041435572417,41.28907992888077,10.54815119777455,59.302798515599854,strong,bullish,False,False
2023-07-24 00:00:00+03:00,39.445343090222195,43.46536989655058,8.934295849365213,65.89941663869647,strong,bullish,False,False
2023-07-31 00:00:00+03:00,41.369371985094325,40.816204242212926,8.247115294275998,66.38174761843202,very_strong,bullish,False,False
