datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2022-12-26 00:00:00+03:00,3.3145226171546347,14.69317776062374,6.962872061925246,-0.7674336367732479,16.357191650139065,1.0684061829300555,False,False,low,1.0187275264760596,False,True,1
2023-01-02 00:00:00+03:00,7.087723581414488,14.425271567396209,6.820907931721479,-0.7834557039532504,16.357191650139065,1.0684061829300555,False,False,low,0.9768030713176168,False,False,-1
2023-01-09 00:00:00+03:00,12.210527943211442,15.072383646207882,7.237747308332598,-0.5968890295426847,16.357191650139065,1.0684061829300555,False,False,normal,0.9198830228532062,False,False,-1
2023-01-16 00:00:00+03:00,11.968599426732565,15.609624705210493,7.606372062991243,-0.39688057922800724,16.357191650139065,1.0684061829300555,False,False,normal,0.9225711174807493,False,False,-1
2023-01-23 00:00:00+03:00,5.886203409923747,15.36729264130137,7.81893805414885,0.27058346699632985,16.357191650139065,1.0684061829300555,False,False,low,0.9901532954452917,False,True,1
2023-01-30 00:00:00+03:00,18.18181325000393,17.222567620933397,8.420388715964,-0.3817901890053985,16.357191650139065,1.0684061829300555,True,True,normal,0.8535354083332897,True,False,-1
2023-02-06 00:00:00+03:00,24.787440124477182,20.69837239142365,9.257462235191621,-2.1834479210404076,21.069324105805606,1.0684061829300555,True,True,high,0.7801395541724757,True,False,-1
2023-02-13 00:00:00+03:00,16.808370752817886,21.371883336970964,9.49612307790151,-2.3796371811679435,21.069324105805606,1.0684061829300555,False,False,normal,0.8687958805242457,False,False,-1
2023-02-20 00:00:00+03:00,11.772403123428422,20.931196531897633,9.318710314593492,-2.2937759027106512,21.069324105805606,1.0684061829300555,False,False,normal,0.9247510764063509,False,False,-1
2023-02-27 00:00:00+03:00,12.688025563720236,21.255264494722407,9.611444841341786,-2.032374812038835,21.069324105805606,1.0684061829300555,False,False,normal,0.9145774937364418,False,False,-1
2023-03-06 00:00:00+03:00,9.483320381489738,21.292245057301326,9.659373048559406,-1.9734989601825141,21.069324105805606,1.0684061829300555,False,False,low,0.9501853290945584,False,True,1
2023-03-13 00:00:00+03:00,17.266183631347573,21.88540175180671,10.448665210038262,-0.9880713317301879,21.069324105805606,1.0684061829300555,False,False,normal,0.8637090707628048,False,False,-1
2023-03-20 00:00:00+03:00,19.882272706336835,23.148231052438838,11.087692755469705,-0.9728455414994279,21.069324105805606,1.0684061829300555,False,False,normal,0.8346414143740352,False,False,-1
2023-03-27 00:00:00+03:00,23.086983966873582,24.930053422254193,11.851907561515526,-1.2262382992231409,21.069324105805606,1.0684061829300555,True,True,high,0.7990335114791824,True,False,-1
2023-04-03 00:00:00+03:00,24.19882102445355,26.718357715305604,12.608933686618503,-1.5004903420685984,21.069324105805606,1.0684061829300555,True,True,high,0.7866797663949605,True,False,-1
2023-04-10 00:00:00+03:00,16.219747998981433,27.04871920063282,13.00691575819321,-1.0348876842463994,21.069324105805606,1.0684061829300555,False,False,normal,0.8753361333446508,False,False,1
2023-04-17 00:00:00+03:00,12.88424162455094,27.09720329412227,13.070457489792314,-0.9562883145376411,21.069324105805606,1.0684061829300555,False,False,normal,0.9123973152827674,False,True,1
2023-04-24 00:00:00+03:00,17.78940496114246,27.559365344719655,13.470565927503415,-0.618233489712825,21.069324105805606,1.0684061829300555,False,False,normal,0.8578955004317504,False,False,-1
2023-05-01 00:00:00+03:00,18.835840710277367,27.614232477960286,14.270513735111459,0.926794992262634,21.069324105805606,1.0684061829300555,False,False,normal,0.8462684365524737,False,False,-1
2023-05-08 00:00:00+03:00,18.37801833580809,27.040149588823013,15.136523256707306,3.2328969245916,21.069324105805606,1.0684061829300555,False,False,normal,0.8513553518243546,False,False,-1
2023-05-15 00:00:00+03:00,19.293650515943032,26.57614544815973,15.935479651646727,5.294813855133725,21.069324105805606,1.0684061829300555,False,False,normal,0.8411816609339663,False,False,-1
2023-05-22 00:00:00+03:00,13.603653208879177,26.132495979277888,16.261276133019958,6.390056286762029,21.069324105805606,1.0684061829300555,False,False,normal,0.9044038532346759,False,True,1
2023-05-29 00:00:00+03:00,5.951594001530337,26.71638094323525,15.948329435935904,5.180277928636555,21.069324105805606,1.0684061829300555,False,False,low,0.9894267333163296,False,True,1
2023-06-05 00:00:00+03:00,13.171276764770887,26.696069326507384,16.008463302837818,5.32085727916825,21.069324105805606,1.0684061829300555,False,False,normal,0.9092080359469902,False,True,1
2023-06-12 00:00:00+03:00,2.379636482777283,27.30610875101054,15.833134956480498,4.360161161950453,21.069324105805606,1.0684061829300555,False,False,low,1.0291151501913636,False,True,1
2023-06-19 00:00:00+03:00,8.98754256578483,27.182048699411766,15.37342142226954,3.5647941451273173,21.069324105805606,1.0684061829300555,False,False,low,0.9556939714912797,False,True,1
2023-06-26 00:00:00+03:00,4.233349033264691,26.281610572145826,14.345716867708916,2.409823163272005,21.069324105805606,1.0684061829300555,False,False,low,1.0085183440748369,False,True,1
2023-07-03 00:00:00+03:00,6.505576300434211,26.200380481547604,13.830577145089734,1.4607738086318651,21.069324105805606,1.0684061829300555,False,False,low,0.9832713744396199,False,True,1
2023-07-10 00:00:00+03:00,3.066909920135385,26.650993104016273,13.395302484925082,0.1396118658338903,21.069324105805606,1.0684061829300555,False,False,low,1.0214787786651625,False,True,1
2023-07-17 00:00:00+03:00,4.695885381657379,26.811203448325088,12.995695475821938,-0.8198124966812106,21.069324105805606,1.0684061829300555,False,False,low,1.0033790513149181,False,True,1
2023-07-24 00:00:00+03:00,8.170211467337097,26.828063683014726,12.930040030114307,-0.9679836227861092,21.069324105805606,1.0684061829300555,False,False,low,0.9647754281406989,False,True,-1
2023-07-31 00:00:00+03:00,7.435691227122468,26.38608897976362,12.43851540990305,-1.5090581599575206,21.069324105805606,1.0684061829300555,False,False,low,0.9729367641430837,False,True,-1
2023-08-07 00:00:00+03:00,5.946562884700061,25.51482393961202,11.741729918821212,-2.031364101969599,21.069324105805606,1.0684061829300555,False,False,low,0.9894826346144437,False,True,1
2023-08-14 00:00:00+03:00,5.946564674384074,23.791219077473755,10.884708954196737,-2.021801169080282,21.069324105805606,1.0684061829300555,False,False,low,0.9894826147290658,False,True,-1
2023-08-21 00:00:00+03:00,14.452391912618367,21.84023085496624,10.397387498604978,-1.0454558577562842,21.069324105805606,1.0684061829300555,False,False,normal,0.8949734231931292,False,False,-1
2023-08-28 00:00:00+03:00,9.747836784856403,21.184587133911442,10.073791937898728,-1.0370032581139874,21.069324105805606,1.0684061829300555,False,False,low,0.94724625794604,False,True,-1
2023-09-04 00:00:00+03:00,8.581112720714001,20.906760123781233,9.858635492706881,-1.1894891383674722,21.069324105805606,1.0684061829300555,False,False,low,0.9602098586587333,False,True,-1
2023-09-11 00:00:00+03:00,14.565304563836214,20.345147431670974,9.697430472841567,-0.9502864859878386,21.069324105805606,1.0684061829300555,False,False,normal,0.8937188381795976,False,False,-1
2023-09-18 00:00:00+03:00,19.232221021600264,20.437812575949707,9.717249488407713,-1.0033135991342785,21.069324105805606,1.0684061829300555,False,False,normal,0.8418642108711082,False,False,-1
2023-09-25 00:00:00+03:00,14.866396623454817,19.76864996272131,9.541668402790048,-0.6853131571412128,21.069324105805606,1.0684061829300555,False,False,normal,0.890373370850502,False,False,-1
2023-10-02 00:00:00+03:00,12.34475466795812,18.452502988768984,9.194223610390804,-0.06405576798737656,21.069324105805606,1.0684061829300555,False,False,normal,0.9183916148004654,False,False,-1
2023-10-09 00:00:00+03:00,17.68912830767371,19.22901410573734,9.39849736533053,-0.43201937507627974,21.069324105805606,1.0684061829300555,False,False,normal,0.8590096854702921,False,False,-1
2023-10-16 00:00:00+03:00,22.770049277347812,21.58851949440285,10.239420129121402,-1.1096792361600443,21.069324105805606,1.0684061829300555,True,True,high,0.8025550080294688,True,False,-1
2023-10-23 00:00:00+03:00,23.598048482145824,23.54422713186039,10.76075871499015,-2.022709701880089,21.069324105805606,1.0684061829300555,True,True,high,0.7933550168650464,True,False,-1
2023-10-30 00:00:00+03:00,20.700040390985798,24.556753640923436,11.676778910400577,-1.203195820122282,21.069324105805606,1.0684061829300555,False,False,high,0.8255551067668245,False,False,-1
2023-11-06 00:00:00+03:00,15.355668841653735,24.910047290622217,11.995185224194021,-0.9196768422341748,21.069324105805606,1.0684061829300555,False,False,normal,0.8849370128705141,False,False,1
2023-11-13 00:00:00+03:00,13.925483910824122,24.885673200405726,12.479791968071993,0.07391073573826112,21.069324105805606,1.0684061829300555,False,False,normal,0.9008279565463987,False,False,1
2023-11-20 00:00:00+03:00,4.309380646268203,25.034696349009998,12.369982185363693,-0.294731978282611,21.069324105805606,1.0684061829300555,False,False,low,1.0076735483747978,False,True,1
2023-11-27 00:00:00+03:00,5.946560507157531,24.792956196800844,12.5139647147148,0.23497323262875724,21.069324105805606,1.0684061829300555,False,False,low,0.989482661031583,False,True,1
2023-12-04 00:00:00+03:00,6.322924989516214,24.676175819821932,12.59531669510774,0.5144575703935494,21.069324105805606,2.403432847605056,False,False,low,0.9853008334498199,False,True,1
2023-12-11 00:00:00+03:00,9.25856451125922,24.656242493877983,12.649734347303848,0.6432262007297158,21.069324105805606,2.403432847605056,False,False,low,0.9526826165415643,False,True,1
2023-12-18 00:00:00+03:00,12.307118394904778,24.649484191466613,12.893305705692963,1.1371272199193125,21.069324105805606,2.403432847605056,False,False,normal,0.9188097956121691,False,True,1
