datetime,wt1,wt2,wt_diff,cross_up,cross_down,overbought,oversold,extreme_overbought,extreme_oversold,buy_signal,sell_signal,strong_buy,strong_sell,wt1_peak,wt1_trough,momentum,momentum_increasing,momentum_decreasing,ob_level1,ob_level2,os_level1,os_level2
2020-07-06 00:00:00+03:00,0.0,,,False,False,False,False,False,False,False,False,False,False,False,False,,False,False,60,53,-60,-53
2020-07-13 00:00:00+03:00,33.333333333333336,,,False,False,False,False,False,False,False,False,False,False,False,False,33.333333333333336,True,False,60,53,-60,-53
2020-07-20 00:00:00+03:00,55.567351919798625,,,False,False,True,False,False,False,False,False,False,False,False,False,22.23401858646529,True,False,60,53,-60,-53
2020-07-27 00:00:00+03:00,61.60187249872557,37.62563943796438,23.97623306076119,False,False,True,False,True,False,False,False,False,False,True,False,6.034520578926944,True,False,60,53,-60,-53
2020-08-03 00:00:00+03:00,56.973966819301424,51.86913114278974,5.104835676511684,False,False,True,False,False,False,False,False,False,False,False,True,-4.6279056794241455,False,True,60,53,-60,-53
2020-08-10 00:00:00+03:00,64.34055849528804,59.620937433278414,4.719621062009622,False,False,True,False,True,False,False,False,False,False,False,False,7.366591675986612,True,False,60,53,-60,-53
2020-08-17 00:00:00+03:00,73.98889402383743,64.22632295928811,9.76257106454932,False,False,True,False,True,False,False,False,False,False,True,False,9.648335528549396,True,False,60,53,-60,-53
2020-08-24 00:00:00+03:00,73.44770441744346,67.18778093896759,6.259923478475869,False,False,True,False,True,False,False,False,False,False,False,False,-0.5411896063939707,False,True,60,53,-60,-53
2020-08-31 00:00:00+03:00,71.66728468517914,70.86111040543702,0.8061742797421232,False,False,True,False,True,False,False,False,False,False,False,True,-1.7804197322643205,False,True,60,53,-60,-53
2020-09-07 00:00:00+03:00,73.38467220525942,73.12213883292986,0.26253337232955687,False,False,True,False,True,False,False,False,False,False,False,False,1.7173875200802797,True,False,60,53,-60,-53
2020-09-14 00:00:00+03:00,78.24624383495792,74.18647628570999,4.059767549247937,False,False,True,False,True,False,False,False,False,False,False,False,4.861571629698503,True,False,60,53,-60,-53
2020-09-21 00:00:00+03:00,79.3830175755377,75.67030457523354,3.712713000304163,False,False,True,False,True,False,False,False,False,False,True,False,1.136773740579784,True,False,60,53,-60,-53
2020-09-28 00:00:00+03:00,79.11194895323561,77.53147064224767,1.5804783109879423,False,False,True,False,True,False,False,False,False,False,False,True,-0.2710686223020957,False,True,60,53,-60,-53
2020-10-05 00:00:00+03:00,81.89800468628204,79.65980376250332,2.23820092377872,False,False,True,False,True,False,False,False,False,False,False,False,2.7860557330464246,True,False,60,53,-60,-53
2020-10-12 00:00:00+03:00,82.92882492684929,80.83044903547616,2.0983758913731236,False,False,True,False,True,False,False,False,False,False,True,False,1.0308202405672517,True,False,60,53,-60,-53
2020-10-19 00:00:00+03:00,82.34714642046679,81.57148124670843,0.7756651737583553,False,False,True,False,True,False,False,False,False,False,False,False,-0.5816785063825023,False,True,60,53,-60,-53
2020-10-26 00:00:00+03:00,80.13761023293111,81.8278965666323,-1.690286333701195,False,True,True,False,True,False,False,True,False,True,False,True,-2.209536187535676,False,True,60,53,-60,-53
2020-11-02 00:00:00+03:00,81.95149641758775,81.84126949945873,0.11022691812901542,True,False,True,False,True,False,False,False,False,False,True,False,1.8138861846566385,True,False,60,53,-60,-53
