datetime,wt1,wt2,wt_diff,cross_up,cross_down,overbought,oversold,extreme_overbought,extreme_oversold,buy_signal,sell_signal,strong_buy,strong_sell,wt1_peak,wt1_trough,momentum,momentum_increasing,momentum_decreasing,ob_level1,ob_level2,os_level1,os_level2
2020-07-06 00:00:00+03:00,0.0,,,False,False,False,False,False,False,False,False,False,False,False,False,,False,False,60,53,-60,-53
2020-07-13 00:00:00+03:00,-33.333333333333336,,,False,False,False,False,False,False,False,False,False,False,False,False,-33.333333333333336,False,True,60,53,-60,-53
2020-07-20 00:00:00+03:00,-38.02743171043642,,,False,False,False,False,False,False,False,False,False,False,False,False,-4.6940983771030815,False,True,60,53,-60,-53
2020-07-27 00:00:00+03:00,-66.89477197801952,-34.56388425544732,-32.3308877225722,False,False,False,True,False,True,False,False,False,False,False,False,-28.867340267583103,False,True,60,53,-60,-53
2020-08-03 00:00:00+03:00,-83.71350415284154,-55.49226029365771,-28.22124385918383,False,False,False,True,False,True,False,False,False,False,False,False,-16.818732174822017,False,True,60,53,-60,-53
2020-08-10 00:00:00+03:00,-88.21845019510268,-69.21353950910003,-19.004910686002646,False,False,False,True,False,True,False,False,False,False,False,True,-4.504946042261139,False,True,60,53,-60,-53
2020-08-17 00:00:00+03:00,-86.2688628243695,-81.27389728758331,-4.9949655367861965,False,False,False,True,False,True,False,False,False,False,False,False,1.9495873707331697,True,False,60,53,-60,-53
2020-08-24 00:00:00+03:00,-85.37388662705796,-85.89367594984292,0.519789322784959,True,False,False,True,False,True,True,False,True,False,False,False,0.89497619731155,True,False,60,53,-60,-53
2020-08-31 00:00:00+03:00,-84.58083089925255,-86.11050763644567,1.5296767371931281,False,False,False,True,False,True,False,False,False,False,False,False,0.7930557278054096,True,False,60,53,-60,-53
2020-09-07 00:00:00+03:00,-82.6550609182315,-84.71966031722786,2.0645993989963642,False,False,False,True,False,True,False,False,False,False,False,False,1.9257699810210482,True,False,60,53,-60,-53
2020-09-14 00:00:00+03:00,-81.31877781668275,-83.48213906530619,2.1633612486234313,False,False,False,True,False,True,False,False,False,False,False,False,1.3362831015487444,True,False,60,53,-60,-53
2020-09-21 00:00:00+03:00,-75.28924499776032,-80.96097865798177,5.671733660221449,False,False,False,True,False,True,False,False,False,False,False,False,6.0295328189224335,True,False,60,53,-60,-53
2020-09-28 00:00:00+03:00,-68.15097302353757,-76.85351418905304,8.70254116551547,False,False,False,True,False,True,False,False,False,False,False,False,7.1382719742227465,True,False,60,53,-60,-53
2020-10-05 00:00:00+03:00,-60.51998245330727,-71.31974457282197,10.799762119514703,False,False,False,True,False,True,False,False,False,False,False,False,7.630990570230303,True,False,60,53,-60,-53
2020-10-12 00:00:00+03:00,-53.64198822889919,-64.40054717587608,10.758558946976898,False,False,False,True,False,False,False,False,False,False,False,False,6.877994224408084,True,False,60,53,-60,-53
2020-10-19 00:00:00+03:00,-44.65973663761156,-56.7431700858389,12.08343344822734,False,False,False,False,False,False,False,False,False,False,True,False,8.982251591287628,True,False,60,53,-60,-53
