datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2021-12-27 00:00:00+03:00,False,True,False,4.246592902404728,4.246592902404728,green,False,False,43.58946579741897,26.496525299077614,39.21452110795457,30.871469988542017
2022-01-03 00:00:00+03:00,False,True,False,4.725010067953621,4.725010067953621,lime,False,False,44.38545011059933,26.392823471859167,39.90585261228621,30.872420970172282
2022-01-10 00:00:00+03:00,False,True,False,4.888347205733474,4.888347205733474,lime,False,False,45.00756486665543,26.527654898054042,40.29288433914067,31.242335425568797
2022-01-17 00:00:00+03:00,False,True,False,4.791977507642203,4.791977507642203,green,False,False,45.390584029093695,26.762744866475153,40.74743239859204,31.405896496976805
2022-01-24 00:00:00+03:00,False,True,False,4.388059209336284,4.388059209336284,green,False,False,45.61199071640554,27.254540655664766,41.14825212622934,31.718279245840975
2022-01-31 00:00:00+03:00,False,True,False,3.563099846477688,3.563099846477688,green,False,False,45.57488390131648,27.955401743214768,41.56714011964506,31.963145524886187
2022-02-07 00:00:00+03:00,False,True,False,2.9143773559739827,2.9143773559739827,green,False,False,45.529445577048264,28.826253580666574,42.05972539917551,32.295973758539326
2022-02-14 00:00:00+03:00,False,True,False,2.1130094509376227,2.1130094509376227,green,False,False,45.278567020819,29.917761142327972,42.55278652344491,32.643541639702065
2022-02-21 00:00:00+03:00,False,True,False,0.5813419707967449,0.5813419707967449,green,False,False,44.76304620270971,30.933475556323494,43.170896403799645,32.52562535523356
2022-02-28 00:00:00+03:00,False,True,False,-0.8038002831356872,-0.8038002831356872,red,False,False,44.02266690499789,32.28245470755094,43.65207078987606,32.65305082267277
2022-03-07 00:00:00+03:00,True,False,False,-1.123036641917147,-1.123036641917147,red,False,True,43.9103704107686,33.237282406003864,44.23879966988206,32.9088531468904
2022-03-14 00:00:00+03:00,True,False,False,-1.1304736428508688,-1.1304736428508688,red,False,False,44.0323078016168,34.00161820851503,44.6762306001751,33.35769540995673
2022-03-21 00:00:00+03:00,True,False,False,-1.3489862270125546,-1.3489862270125546,red,False,False,43.94591330003737,34.81452905225755,44.98243257905899,33.77800977323593
2022-03-28 00:00:00+03:00,True,False,False,-0.5765129297894314,-0.5765129297894314,maroon,False,False,45.04918947441821,34.561391351387456,45.46455809611521,34.14602272969046
2022-04-04 00:00:00+03:00,True,False,False,-0.004225374031637141,-0.004225374031637141,maroon,False,False,45.521103918021055,34.45653890424457,45.58247398867098,34.39516883359464
2022-04-11 00:00:00+03:00,False,True,False,0.8867634577121786,0.8867634577121786,lime,True,False,46.005707430050485,34.25911915381182,45.723212751484965,34.54161383237734
2022-04-18 00:00:00+03:00,False,True,False,1.4962185671973756,1.4962185671973756,lime,False,False,46.43466992097471,34.19531626982119,45.91863021649043,34.71135597430548
2022-04-25 00:00:00+03:00,False,True,False,2.014330521713031,2.014330521713031,lime,False,False,46.67770766776696,34.18050346809731,46.10548943096778,34.75272170489649
2022-05-02 00:00:00+03:00,False,True,False,2.6360333346743703,2.6360333346743703,lime,False,False,46.67770766776696,34.18050346809731,45.54134581182262,35.31686532404164
2022-05-09 00:00:00+03:00,False,True,False,2.1689521463078916,2.1689521463078916,green,False,False,46.64160275494951,34.44673495257002,45.25416233541263,35.8341753721069
2022-05-16 00:00:00+03:00,False,True,False,1.5673476532972097,1.5673476532972097,green,False,False,46.469797860199634,34.985601843779875,45.3820635873361,36.07333611664341
2022-05-23 00:00:00+03:00,False,True,False,1.7849498748029995,1.7849498748029995,lime,False,False,46.47408178334323,34.98702356333647,45.15098559517041,36.31011975150929
2022-05-30 00:00:00+03:00,False,True,False,2.4683344074984133,2.4683344074984133,lime,False,False,46.86174806072604,34.94930235431302,45.44862857349139,36.36242184154767
2022-06-06 00:00:00+03:00,False,True,False,2.586958041217607,2.586958041217607,lime,False,False,46.97353908762934,35.0904608513355,45.69634793114383,36.36765200782101
2022-06-13 00:00:00+03:00,False,True,False,3.0550971776165965,3.0550971776165965,lime,False,False,47.35477469623175,35.25696579754267,46.15279833588259,36.458942157891826
2022-06-20 00:00:00+03:00,False,True,False,3.9332465390961238,3.9332465390961238,lime,False,False,48.50479811581859,35.23095055666677,46.92733664134586,36.8084120311395
2022-06-27 00:00:00+03:00,False,True,False,4.302616921409418,4.302616921409418,lime,False,False,48.98701699295583,35.48856055221019,47.32150019431906,37.15407735084696
2022-07-04 00:00:00+03:00,False,True,False,4.758809668665059,4.758809668665059,lime,False,False,49.5881034099361,35.781355360815844,47.76558820856851,37.60387056218344
2022-07-11 00:00:00+03:00,False,True,False,4.4386361946280015,4.4386361946280015,green,False,False,49.24086500244967,37.23928827208647,48.04207275754337,38.43808051699276
2022-07-18 00:00:00+03:00,False,True,False,4.81726219528472,4.81726219528472,lime,False,False,50.04078923800006,38.0055581893681,48.9763689263026,39.06997850106556
2022-07-25 00:00:00+03:00,False,True,False,5.538379335374472,5.538379335374472,lime,False,False,51.80385411967934,37.49773088703452,49.44636962052283,39.855215386191034
2022-08-01 00:00:00+03:00,False,True,False,6.42564790661193,6.42564790661193,lime,False,False,53.74954086734213,36.83390754269205,50.206406263185386,40.377042146848794
2022-08-08 00:00:00+03:00,False,True,False,8.385360269957898,8.385360269957898,lime,False,False,58.6789937222142,34.31413066743424,52.20290010218264,40.790224287465804
2022-08-15 00:00:00+03:00,False,True,False,11.147484077568114,11.147484077568114,lime,False,False,63.977516630168566,31.501358720783582,53.7253514109123,41.75352394003985
2022-08-22 00:00:00+03:00,False,True,False,14.351860295476058,14.351860295476058,lime,False,False,70.35854009578044,28.51993585636799,56.119811381049516,42.75866457109892
2022-08-29 00:00:00+03:00,False,True,False,17.673875857920635,17.673875857920635,lime,False,False,76.4777326470797,26.078968631606816,58.34334072085586,44.213360557830654
2022-09-05 00:00:00+03:00,False,True,False,21.639202300732336,21.639202300732336,lime,False,False,83.9523905227068,23.236326747190663,61.24988062859147,45.938836641306
2022-09-12 00:00:00+03:00,False,True,False,25.084090966727963,25.084090966727963,lime,False,False,90.25693903583469,21.743520635185817,64.1606996727883,47.8397599982322
2022-09-19 00:00:00+03:00,False,True,False,28.686969430740962,28.686969430740962,lime,False,False,97.09082385347833,20.396544920935746,67.97110602877017,49.5162627456439
2022-09-26 00:00:00+03:00,False,True,False,30.865046042110855,30.865046042110855,lime,False,False,102.27030122128915,20.869439531884687,71.43846170050861,51.701279052665214
2022-10-03 00:00:00+03:00,False,True,False,33.27355259702031,33.27355259702031,lime,False,False,108.12667110959885,21.374841036397243,75.52368946561003,53.977822680386055
2022-10-10 00:00:00+03:00,False,True,False,34.94880927543964,34.94880927543964,lime,False,False,112.95937254392902,22.706115889908858,78.86243114486557,56.80305728897231
2022-10-17 00:00:00+03:00,False,True,False,38.39025226441473,38.39025226441473,lime,False,False,120.26501088650909,22.70938257662567,83.4340628441733,59.540330618961455
