datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2020-07-06 00:00:00+03:00,11.684214355380924,1.0,11.684214355380924,18.224653503720376,False,False
2020-07-13 00:00:00+03:00,11.778744958353016,1.0,11.778744958353016,17.976833993814004,False,False
2020-07-20 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,17.944556711801678,False,False
2020-07-27 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,17.411348432728563,False,False
2020-08-03 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,16.523963912314287,False,False
2020-08-10 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,15.975265929696658,False,False
2020-08-17 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,15.975265929696658,False,False
2020-08-24 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,15.975265929696658,False,False
2020-08-31 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,15.810807916442826,False,False
2020-09-07 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,15.416458480010197,False,False
2020-09-14 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,15.17310590393868,False,False
2020-09-21 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,14.791855219593455,False,False
2020-09-28 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,14.791855219593455,False,False
2020-10-05 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,14.791855219593455,False,False
2020-10-12 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,14.791855219593455,False,False
2020-10-19 00:00:00+03:00,12.049473778548435,1.0,12.049473778548435,14.791855219593455,False,False
2020-10-26 00:00:00+03:00,14.597708828421187,-1.0,12.049473778548435,14.597708828421187,False,True
2020-11-02 00:00:00+03:00,14.597708828421187,-1.0,10.164068477731895,14.597708828421187,False,False
2020-11-09 00:00:00+03:00,11.612673769667229,1.0,11.612673769667229,14.597708828421187,True,False
2020-11-16 00:00:00+03:00,12.476558924439468,1.0,12.476558924439468,19.237746617426637,False,False
2020-11-23 00:00:00+03:00,13.00367402662622,1.0,13.00367402662622,19.237746617426637,False,False
2020-11-30 00:00:00+03:00,13.00367402662622,1.0,13.00367402662622,18.78466098196005,False,False
2020-12-07 00:00:00+03:00,13.00367402662622,1.0,13.00367402662622,18.78466098196005,False,False
2020-12-14 00:00:00+03:00,13.70345548431332,1.0,13.70345548431332,18.78466098196005,False,False
2020-12-21 00:00:00+03:00,13.70345548431332,1.0,13.70345548431332,18.78466098196005,False,False
2020-12-28 00:00:00+03:00,14.412000325434175,1.0,14.412000325434175,18.78466098196005,False,False
2021-01-04 00:00:00+03:00,15.03427385438097,1.0,15.03427385438097,18.78466098196005,False,False
2021-01-11 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,18.78466098196005,False,False
2021-01-18 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,18.78466098196005,False,False
2021-01-25 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,18.78466098196005,False,False
2021-02-01 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,18.78466098196005,False,False
2021-02-08 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,18.78466098196005,False,False
2021-02-15 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,22.953972931566717,False,False
2021-02-22 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,22.953972931566717,False,False
2021-03-01 00:00:00+03:00,15.613054758678658,1.0,15.613054758678658,22.953972931566717,False,False
2021-03-08 00:00:00+03:00,15.836749987004783,1.0,15.836749987004783,22.953972931566717,False,False
2021-03-15 00:00:00+03:00,16.457065617477156,1.0,16.457065617477156,22.953972931566717,False,False
2021-03-22 00:00:00+03:00,21.939418391971934,-1.0,16.457065617477156,21.939418391971934,False,True
2021-03-29 00:00:00+03:00,21.44828690465619,-1.0,12.096991013139526,21.44828690465619,False,False
2021-04-05 00:00:00+03:00,21.20299686202447,-1.0,12.112348250124084,21.20299686202447,False,False
2021-04-12 00:00:00+03:00,20.337986681022137,-1.0,12.112348250124084,20.337986681022137,False,False
2021-04-19 00:00:00+03:00,19.799918779414405,-1.0,12.112348250124084,19.799918779414405,False,False
2021-04-26 00:00:00+03:00,19.799918779414405,-1.0,12.112348250124084,19.799918779414405,False,False
2021-05-03 00:00:00+03:00,19.799918779414405,-1.0,12.346959828095827,19.799918779414405,False,False
2021-05-10 00:00:00+03:00,19.799918779414405,-1.0,12.979256139659668,19.799918779414405,False,False
