datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,12.115990208457685,12.141695757404644,11.610443115234375,11.610443115234375,30660962,GARAN
2022-07-05 00:00:00+03:00,11.610442631491033,11.867500561744434,11.456207709906066,11.54189395904541,43113628,GARAN
2022-07-06 00:00:00+03:00,11.867502212524414,11.910344525888856,11.627581008426851,11.867502212524414,36713703,GARAN
2022-07-07 00:00:00+03:00,11.89320728671622,12.253088261256236,11.89320728671622,12.210245132446289,30451194,GARAN
2022-07-08 00:00:00+03:00,12.167402029069741,12.210245157969243,12.021735881110263,12.064579010009766,13477619,GARAN
2022-07-13 00:00:00+03:00,12.081716108213966,12.081716108213966,11.77324624613032,11.9960298538208,45053300,GARAN
2022-07-14 00:00:00+03:00,11.953186966178222,12.141696239322291,11.953186966178222,12.09885311126709,28418978,GARAN
2022-07-18 00:00:00+03:00,12.201676065430716,12.715791965114724,12.201676065430716,12.672948837280273,37364528,GARAN
2022-07-19 00:00:00+03:00,12.621537598220659,13.041399292947142,12.510146603899985,12.98998737335205,44091319,GARAN
2022-07-20 00:00:00+03:00,13.007124184538368,13.058535283934225,12.835751674112995,12.97284984588623,36195364,GARAN
2022-07-21 00:00:00+03:00,12.972850083909902,13.144221780314883,12.88716382712506,12.938575744628906,37027952,GARAN
2022-07-22 00:00:00+03:00,12.981418055856622,13.05853552353004,12.861458276955489,12.938575744628906,26414436,GARAN
2022-07-25 00:00:00+03:00,12.972849652511846,13.452690386489204,12.955712074858885,13.409847259521484,52867720,GARAN
2022-07-26 00:00:00+03:00,13.452691852474004,13.572652457623192,12.861459250817854,12.930007934570312,80362522,GARAN
2022-07-27 00:00:00+03:00,13.007123701837862,13.024260461945632,12.887163112424835,12.904300689697266,37775167,GARAN
2022-07-28 00:00:00+03:00,12.989987218299298,13.049967109473682,12.570126345749152,12.587263107299805,49908962,GARAN
2022-07-29 00:00:00+03:00,12.595831097694907,12.630105435786898,12.390185069142955,12.441596984863281,75303231,GARAN
2022-08-01 00:00:00+03:00,12.441596782098765,12.638674018624721,12.441596782098765,12.604399681091309,48572203,GARAN
2022-08-02 00:00:00+03:00,12.65581180860389,12.758634822931656,12.501576878529901,12.578694343566895,60548242,GARAN
2022-08-03 00:00:00+03:00,12.612968687892067,12.741497251573948,12.544420011639776,12.715791702270508,53636349,GARAN
2022-08-04 00:00:00+03:00,12.818614495722452,13.024260520935059,12.818614495722452,13.024260520935059,66624734,GARAN
2022-08-05 00:00:00+03:00,13.067103804892835,13.709748254313794,12.99855512899444,13.435553550720215,114903911,GARAN
2022-08-08 00:00:00+03:00,13.521239467910931,13.589788146247347,13.324162221984912,13.50410270690918,64711911,GARAN
2022-08-09 00:00:00+03:00,13.409848055582362,13.838277716363455,13.289888273549082,13.735455513000488,59428986,GARAN
2022-08-10 00:00:00+03:00,13.66690502364141,14.532332254567741,13.66690502364141,14.309550285339355,115748580,GARAN
2022-08-11 00:00:00+03:00,14.429510542737885,15.534858174565288,14.386668232063492,15.483447074890137,119634415,GARAN
2022-08-12 00:00:00+03:00,15.492015857065756,15.740505834990064,15.097861369180926,15.20925235748291,90737188,GARAN
2022-08-15 00:00:00+03:00,15.269232746688044,15.88617250006013,15.183546488238647,15.680524826049805,91972334,GARAN
2022-08-16 00:00:00+03:00,15.749073402442377,16.648776658754112,15.260663857118875,16.537384033203125,129620204,GARAN
2022-08-17 00:00:00+03:00,16.605932959990003,18.182554244995117,16.55452185822425,18.182554244995117,137487518,GARAN
2022-08-18 00:00:00+03:00,18.182551836910772,18.987999951438752,17.47992754662584,17.976905822753906,207886626,GARAN
2022-08-19 00:00:00+03:00,18.011182390753707,18.16541732207194,17.342831566484506,17.497066497802734,87484424,GARAN
2022-08-22 00:00:00+03:00,17.445655829846928,18.30251512782637,17.12861717048959,17.99404525756836,102007289,GARAN
2022-08-23 00:00:00+03:00,18.079730913044187,19.793449452018436,17.976907081600817,19.77631187438965,129288031,GARAN
2022-08-24 00:00:00+03:00,19.964820288011463,20.73599493657232,19.450706034743362,20.067644119262695,159495395,GARAN
2022-08-25 00:00:00+03:00,20.256152424456864,22.072694778442383,20.15333022827296,22.072694778442383,131088051,GARAN
2022-08-26 00:00:00+03:00,22.432576302142113,23.597905450615798,21.318658253063038,21.42148208618164,219306674,GARAN
2022-08-29 00:00:00+03:00,21.507168973266513,21.764226112121204,20.513212306011884,20.753131866455078,142864485,GARAN
2022-08-31 00:00:00+03:00,20.770268995456558,20.787406573497243,19.707763671875,19.707763671875,208928827,GARAN
2022-09-01 00:00:00+03:00,19.724900864652046,20.2561526989018,18.988001366589533,19.46784210205078,232879038,GARAN
2022-09-02 00:00:00+03:00,19.69062562103995,21.164424610563387,19.34788224010288,20.890228271484375,272345843,GARAN
2022-09-05 00:00:00+03:00,20.907366245800414,22.209792752402283,20.77026889082436,21.678539276123047,295044278,GARAN
2022-09-06 00:00:00+03:00,21.98700957764376,22.963828659785577,20.90736666006782,22.175518035888672,312515155,GARAN
2022-09-07 00:00:00+03:00,22.14124353367469,22.62108426436123,20.65030860900879,20.65030860900879,142165759,GARAN
2022-09-08 00:00:00+03:00,20.993053604352088,21.695677994107076,20.273291635742233,20.393251419067383,218924306,GARAN
