datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,17.09574635659623,17.25635385064121,16.73884175974925,16.747764587402344,36465248,SAHOL
2022-07-05 00:00:00+03:00,16.819145578981026,16.863758015582672,16.149948818824132,16.185638427734375,40542008,SAHOL
2022-07-06 00:00:00+03:00,16.319481215064165,16.55146795709911,16.167796528745576,16.489009857177734,40485140,SAHOL
2022-07-07 00:00:00+03:00,16.55146663945458,16.67638453120834,16.50685420073531,16.596080780029297,30579382,SAHOL
2022-07-08 00:00:00+03:00,16.551466333767163,16.67638422321382,16.524699551772134,16.667461395263672,8870266,SAHOL
2022-07-13 00:00:00+03:00,16.703152512083506,16.765612313369356,16.132105086600316,16.373016357421875,35324351,SAHOL
2022-07-14 00:00:00+03:00,16.337324571954944,16.471163595716618,16.1053361365688,16.141027450561523,31811831,SAHOL
2022-07-18 00:00:00+03:00,16.31947927372106,16.578234471450678,16.31947927372106,16.55146598815918,33412975,SAHOL
2022-07-19 00:00:00+03:00,16.50685255489411,17.26527585049003,16.489006900443552,17.140357971191406,44994745,SAHOL
2022-07-20 00:00:00+03:00,17.22958730318049,17.327736716534858,17.033290178327306,17.238510131835938,31090569,SAHOL
2022-07-21 00:00:00+03:00,17.24743135783446,17.408038854997518,17.0868238606714,17.16712760925293,32091043,SAHOL
2022-07-22 00:00:00+03:00,17.229585529244883,17.84524702823862,17.229585529244883,17.60433578491211,48768686,SAHOL
2022-07-25 00:00:00+03:00,17.622179842014496,17.8184769288526,17.47049518795839,17.782787322998047,34779861,SAHOL
2022-07-26 00:00:00+03:00,17.827401118882992,18.04154387594958,17.497265006601094,17.613258361816406,34978196,SAHOL
2022-07-27 00:00:00+03:00,17.711407961789714,17.72033078949922,17.470496719199183,17.666793823242188,26032901,SAHOL
2022-07-28 00:00:00+03:00,17.773866273433512,17.80063475689266,17.416961669921875,17.416961669921875,38004382,SAHOL
2022-07-29 00:00:00+03:00,17.48834252426885,17.77386620599481,17.309889372262433,17.7292537689209,52657447,SAHOL
2022-08-01 00:00:00+03:00,17.791710998972377,18.50552016867972,17.791710998972377,18.434139251708984,48033685,SAHOL
2022-08-02 00:00:00+03:00,18.4519857032286,18.933806488123725,18.20215163211478,18.59474754333496,55900865,SAHOL
2022-08-03 00:00:00+03:00,18.773200277112693,19.040878295898438,18.630436738324242,19.040878295898438,33615845,SAHOL
2022-08-04 00:00:00+03:00,19.201486282453793,19.415629043368785,19.147949315833504,19.27286720275879,32922629,SAHOL
2022-08-05 00:00:00+03:00,19.344248691752412,19.86176080464149,19.13010592454198,19.683307647705078,41896854,SAHOL
2022-08-08 00:00:00+03:00,19.82606933039968,20.754023015912708,19.808225376336292,20.55772590637207,49978075,SAHOL
2022-08-09 00:00:00+03:00,20.61126037188988,20.771867865211558,20.058056972876916,20.397117614746094,45461071,SAHOL
2022-08-10 00:00:00+03:00,20.343581413120436,21.235843785658272,20.182975615622176,20.861093521118164,54572798,SAHOL
2022-08-11 00:00:00+03:00,21.110927649133725,21.557058836481193,20.789712649649815,21.539213180541992,56039411,SAHOL
2022-08-12 00:00:00+03:00,21.20015365557317,21.646284830896207,20.789712089311188,21.128772735595703,79959838,SAHOL
2022-08-15 00:00:00+03:00,21.182308519825515,21.253689441554325,20.682642067723847,20.861093521118164,41925705,SAHOL
2022-08-16 00:00:00+03:00,20.950320726636246,21.646286010742188,20.093749640218594,21.646286010742188,72095347,SAHOL
2022-08-17 00:00:00+03:00,21.735512232148015,22.324405269800312,21.521369464079495,22.2708683013916,49363846,SAHOL
2022-08-18 00:00:00+03:00,22.28871195021084,22.574235615254665,21.414295300550304,22.09241485595703,77784675,SAHOL
2022-08-19 00:00:00+03:00,22.056726068541582,22.270868841806394,21.717667103002828,21.949655532836914,42908692,SAHOL
2022-08-22 00:00:00+03:00,21.96750110335886,22.824072193062904,21.539213856651365,22.7526912689209,64198183,SAHOL
2022-08-23 00:00:00+03:00,22.7883802674685,23.34158194792046,22.64561673182848,23.198820114135742,52507876,SAHOL
2022-08-24 00:00:00+03:00,23.448656175830116,23.46650013018494,22.288714049994216,22.39578628540039,46781832,SAHOL
2022-08-25 00:00:00+03:00,22.39578437363287,23.34158194792046,22.342249111427428,23.198820114135742,52386957,SAHOL
2022-08-26 00:00:00+03:00,23.34158215795858,23.734178055326964,22.431474182999956,22.699153900146484,64556397,SAHOL
2022-08-29 00:00:00+03:00,22.68130962263437,23.16313041978845,22.44932120109521,23.020368576049805,41371544,SAHOL
2022-08-31 00:00:00+03:00,23.056059706558965,23.270202470482545,22.716999053955078,22.716999053955078,40826151,SAHOL
2022-09-01 00:00:00+03:00,22.5742372359351,22.80622565590226,22.092416442045934,22.413631439208984,36100328,SAHOL
2022-09-02 00:00:00+03:00,22.538548337765594,23.53788126871577,22.360095177739616,23.377275466918945,68828461,SAHOL
2022-09-05 00:00:00+03:00,23.9126314986521,25.054727976604568,23.680644773648986,24.858430862426758,88342026,SAHOL
2022-09-06 00:00:00+03:00,24.983345340521083,25.572238344542082,23.734178413866097,24.66213035583496,79454993,SAHOL
2022-09-07 00:00:00+03:00,24.804892293177513,25.019036751736145,24.037547840454586,24.78704833984375,52478008,SAHOL
