datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,11.393431701340514,11.472759263134598,11.066205272525137,11.086037635803223,68344040,ASELS
2022-07-05 00:00:00+03:00,11.205028371001921,11.304187345038953,10.6993144827381,10.7290620803833,78704514,ASELS
2022-07-06 00:00:00+03:00,10.798474945354783,10.947213886718096,10.679483603132308,10.927382469177246,69640516,ASELS
2022-07-07 00:00:00+03:00,10.92738270861153,11.016625507989477,10.828222781757171,10.947214126586914,40607450,ASELS
2022-07-08 00:00:00+03:00,10.927382490851242,11.046373833309731,10.897633945992274,11.006710052490234,18883080,ASELS
2022-07-13 00:00:00+03:00,11.00671049356967,11.026541911944573,10.788559217490752,10.887718200683594,39638602,ASELS
2022-07-14 00:00:00+03:00,10.89763422766142,10.9372980095061,10.709231500313983,10.719147682189941,47759898,ASELS
2022-07-18 00:00:00+03:00,10.877802135687066,10.95712969446207,10.828222175037917,10.89763355255127,44651662,ASELS
2022-07-19 00:00:00+03:00,10.867886940088518,11.076122037173556,10.848054575766524,11.056289672851562,54203426,ASELS
2022-07-20 00:00:00+03:00,11.095952725050001,11.145532686930439,10.957129966575714,10.996793746948242,52161648,ASELS
2022-07-21 00:00:00+03:00,11.016624113891833,11.1653639853511,11.016624113891833,11.066204071044922,70390616,ASELS
2022-07-22 00:00:00+03:00,11.105869053422179,11.234776577752347,11.036457673267137,11.086037635803223,55550756,ASELS
2022-07-25 00:00:00+03:00,11.086037410724156,11.214944932437124,11.056288866411009,11.145532608032227,53313822,ASELS
2022-07-26 00:00:00+03:00,11.165365543768717,11.23477692607579,11.02654183349541,11.036458015441895,42598684,ASELS
2022-07-27 00:00:00+03:00,11.066205148733115,11.24469263360272,11.036457549807887,11.07612133026123,56232926,ASELS
2022-07-28 00:00:00+03:00,11.185196942546387,11.205029306404859,10.927382832000356,10.957130432128906,50876244,ASELS
2022-07-29 00:00:00+03:00,10.986877689250923,11.076121432509572,10.887717764372617,11.006710052490234,50049296,ASELS
2022-08-01 00:00:00+03:00,11.046374408693774,11.443012237548828,11.036458226557604,11.443012237548828,99987490,ASELS
2022-08-02 00:00:00+03:00,11.4628443149626,11.4925919149675,11.234776859833968,11.264524459838867,68389868,ASELS
2022-08-03 00:00:00+03:00,11.294273070893922,11.591750963983538,11.284356888948492,11.502508163452148,82253388,ASELS
2022-08-04 00:00:00+03:00,11.64133106327672,11.690911027920627,11.581835862231367,11.591751098632812,54752906,ASELS
2022-08-05 00:00:00+03:00,11.651246435358813,11.790070137579088,11.562002694335714,11.680994033813477,107172236,ASELS
2022-08-08 00:00:00+03:00,11.720657646836722,11.958641268064486,11.720657646836722,11.899145126342773,82138506,ASELS
2022-08-09 00:00:00+03:00,11.978472434166617,12.09746376946057,11.770237360987435,11.879312515258789,74653268,ASELS
2022-08-10 00:00:00+03:00,11.819817567819882,11.958641268064486,11.799985205359613,11.899145126342773,58954528,ASELS
2022-08-11 00:00:00+03:00,12.018137081235315,12.176792206427733,11.928893336899796,11.948725700378418,82995538,ASELS
2022-08-12 00:00:00+03:00,11.988389420978082,12.275952070348165,11.819818114899846,12.17679214477539,154211320,ASELS
2022-08-15 00:00:00+03:00,12.295782868321462,12.394942788896266,12.107380154020237,12.127211570739746,95126082,ASELS
2022-08-16 00:00:00+03:00,12.166876599396607,12.196624198048438,11.542171353753492,11.918977737426758,118787010,ASELS
2022-08-17 00:00:00+03:00,11.998305410300809,12.33544707139282,11.948725448309327,12.3156156539917,143957642,ASELS
2022-08-18 00:00:00+03:00,12.414775497525266,12.870908497045559,12.14704427190167,12.85107707977295,285236814,ASELS
2022-08-19 00:00:00+03:00,12.9304051953287,13.029565122926371,12.583346394395997,12.662674903869629,136942474,ASELS
2022-08-22 00:00:00+03:00,12.662673631197016,12.940320076642596,12.523849935644696,12.791580200195312,159738244,ASELS
2022-08-23 00:00:00+03:00,12.821328894296007,13.158471483433859,12.811412713283936,12.880824089050293,228436528,ASELS
2022-08-24 00:00:00+03:00,12.97998501135,13.07914399215959,12.543682469678542,12.573431015014648,143601980,ASELS
2022-08-25 00:00:00+03:00,12.613095135866004,13.059312925663937,12.573431353343057,12.989901542663574,187597498,ASELS
2022-08-26 00:00:00+03:00,13.07914357801221,13.812924930195749,12.960152237413043,13.237799644470215,337086564,ASELS
2022-08-29 00:00:00+03:00,13.267546718095652,13.42620183261521,12.999815503099589,13.118806838989258,101966038,ASELS
2022-08-31 00:00:00+03:00,13.267547140858621,13.396454661928098,12.920488357543945,12.920488357543945,110908952,ASELS
2022-09-01 00:00:00+03:00,12.870909400095702,13.0295654777038,12.6130952835083,12.6130952835083,116253712,ASELS
2022-09-02 00:00:00+03:00,12.66267476468188,13.58485792030335,12.642842401116681,13.50553035736084,233916422,ASELS
2022-09-05 00:00:00+03:00,13.614604465465694,14.397965743750829,13.614604465465694,14.269058227539062,288766444,ASELS
2022-09-06 00:00:00+03:00,14.427714593036024,14.705361065921094,13.713765574243832,13.981496810913086,262502204,ASELS
2022-09-07 00:00:00+03:00,14.011243406646296,14.556621077111584,13.91208348632203,14.209562301635742,244877192,ASELS
2022-09-08 00:00:00+03:00,14.378133622691625,14.745023815446736,13.783175991075234,13.902168273925781,242440954,ASELS
2022-09-09 00:00:00+03:00,13.9914112614988,14.76485638245203,13.9914112614988,14.536788940429688,286149790,ASELS
2022-09-12 00:00:00+03:00,14.864016894571249,15.98452091217041,14.626034192298832,15.98452091217041,393813008,ASELS
2022-09-13 00:00:00+03:00,16.75796287857229,16.95628272689646,14.873931884765625,14.873931884765625,508454116,ASELS
2022-09-14 00:00:00+03:00,14.705359895364822,16.361324310302734,14.18973077247982,16.361324310302734,372344892,ASELS
2022-09-15 00:00:00+03:00,16.837289202598676,17.878465492827747,16.440651426409644,16.787710189819336,630451656,ASELS
2022-09-16 00:00:00+03:00,16.787709814987608,17.49174161558893,16.510062432195475,16.75796127319336,353236218,ASELS
2022-09-19 00:00:00+03:00,16.8075445178577,17.00586248349538,15.082167625427246,15.082167625427246,211126912,ASELS
2022-09-20 00:00:00+03:00,15.131745857092891,15.558131231145516,14.378133134793803,15.250737190246582,271222364,ASELS
2022-09-21 00:00:00+03:00,15.27057055169337,16.093594753434424,15.121831602717197,15.409394264221191,290315412,ASELS
2022-09-22 00:00:00+03:00,15.429226610550153,15.706873089624763,15.230906751266255,15.330066680908203,143955020,ASELS
2022-09-23 00:00:00+03:00,15.369729262320568,15.429225404587298,14.883847725502166,14.923511505126953,92047380,ASELS
2022-09-26 00:00:00+03:00,14.87393190689457,15.320149674969583,14.774771982584959,14.953259468078613,121404764,ASELS
2022-09-27 00:00:00+03:00,14.992923181031212,15.290402006958876,14.67561293772657,14.715276718139648,110987658,ASELS
2022-09-28 00:00:00+03:00,14.675613900459995,14.923512780718916,14.18973232211071,14.249227523803711,111182566,ASELS
2022-09-29 00:00:00+03:00,14.378134486707278,15.230906260654004,14.140151798023421,14.824352264404297,268269508,ASELS
2022-09-30 00:00:00+03:00,14.873931412782934,14.913595192057324,14.397966061490242,14.526872634887695,128202462,ASELS
2022-10-03 00:00:00+03:00,14.635949226560387,15.855611189277523,14.635949226560387,15.806031227111816,187730150,ASELS
2022-10-04 00:00:00+03:00,15.89527632442206,16.172921850110185,15.44905759911144,15.528385162353516,176585898,ASELS
2022-10-05 00:00:00+03:00,15.667208577326077,15.756452320716187,15.191242261131858,15.349897384643555,132534356,ASELS
2022-10-06 00:00:00+03:00,15.478804981089572,15.835779956314601,15.429225964005328,15.587881088256836,129674008,ASELS
2022-10-07 00:00:00+03:00,15.637460335672865,16.004349584476973,15.548216595949016,15.607711791992188,193732298,ASELS
2022-10-10 00:00:00+03:00,15.766369072503673,16.262166853974346,15.766369072503673,16.25225067138672,209799654,ASELS
2022-10-11 00:00:00+03:00,16.29191316586299,16.29191316586299,15.944854388199584,15.994433403015137,154275802,ASELS
2022-10-12 00:00:00+03:00,16.361325443191625,16.48031773314034,15.607712650365212,15.677124977111816,190112260,ASELS
2022-10-13 00:00:00+03:00,15.696956925725184,15.786200673374557,15.320150516571818,15.409394264221191,133435172,ASELS
2022-10-14 00:00:00+03:00,15.617628761960436,15.706872506191386,15.399477492246906,15.439141273498535,103597310,ASELS
2022-10-17 00:00:00+03:00,15.53830026292286,16.430735760124648,15.449056524070865,16.21258544921875,269637726,ASELS
2022-10-18 00:00:00+03:00,16.371241508728396,16.847206882507326,16.172921657328036,16.599308013916016,249000380,ASELS
2022-10-19 00:00:00+03:00,16.708383525265617,16.986029037739506,16.242332458496094,16.242332458496094,169460380,ASELS
2022-10-20 00:00:00+03:00,16.371241380690606,16.470401305615265,15.974603572310226,16.123342514038086,190703354,ASELS
2022-10-21 00:00:00+03:00,16.11342599109944,16.153090716756427,15.786199569702148,15.786199569702148,119903678,ASELS
2022-10-24 00:00:00+03:00,15.845695007712557,16.083677691317003,15.756452210605232,15.806031227111816,121275966,ASELS
2022-10-25 00:00:00+03:00,15.875443676850857,16.143174907248877,15.70687237156154,15.815947532653809,177619610,ASELS
2022-10-26 00:00:00+03:00,15.934939289214181,16.470401763916016,15.905192634831842,16.470401763916016,204725050,ASELS
2022-10-27 00:00:00+03:00,16.539811680216413,16.559644042259393,15.984518782239984,16.04401397705078,128615440,ASELS
2022-10-28 00:00:00+03:00,15.865526879881058,15.994433453600088,15.766366958618164,15.766366958618164,36046072,ASELS
2022-10-31 00:00:00+03:00,15.806029514246227,16.093592128853835,15.716786726809952,15.974601745605469,103502914,ASELS
2022-11-01 00:00:00+03:00,16.024183738612482,16.71830137155955,15.994435191605586,16.529897689819336,224811198,ASELS
2022-11-02 00:00:00+03:00,16.569560665663822,18.05695398464916,16.48031880653764,17.78922462463379,464580694,ASELS
2022-11-03 00:00:00+03:00,17.80905234401428,17.92804462331127,17.04552532908185,17.10502052307129,267146266,ASELS
2022-11-04 00:00:00+03:00,17.184348064579112,17.590902023919657,17.05544149582255,17.41241455078125,221552396,ASELS
2022-11-07 00:00:00+03:00,17.56115488232893,18.136282071133582,17.481827320307296,17.680147171020508,264840192,ASELS
2022-11-08 00:00:00+03:00,17.759474097379485,18.44367547740043,17.50165905720756,17.93796157836914,334216540,ASELS
2022-11-09 00:00:00+03:00,17.947876933386496,19.227034002724753,17.87846555871239,18.94938850402832,387477764,ASELS
2022-11-10 00:00:00+03:00,18.711404740018278,19.177453865009408,18.404008825464345,18.860143661499023,242358210,ASELS
2022-11-11 00:00:00+03:00,19.098127544391634,20.07980675898378,19.038632350230387,19.266698837280273,312310864,ASELS
2022-11-14 00:00:00+03:00,19.29644751027997,21.091236725923515,19.246868491837844,20.674766540527344,341255252,ASELS
