datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,20.371412404548874,20.923534734036764,20.161987319457694,20.181026458740234,83387919,SISE
2022-07-05 00:00:00+03:00,20.257181236324303,20.333335977918026,19.89544485199994,19.990638732910156,83023372,SISE
2022-07-06 00:00:00+03:00,20.219104753441215,20.352375109148504,19.609866766582286,20.333337783813477,93234070,SISE
2022-07-07 00:00:00+03:00,20.314296690236887,20.637954793564436,20.181026347339277,20.390451431274414,57734259,SISE
2022-07-08 00:00:00+03:00,20.37141227489351,20.828340720732797,20.333335812243025,20.485645294189453,29569533,SISE
2022-07-13 00:00:00+03:00,20.504684652902785,20.54276111596097,19.68601981692077,19.819290161132812,59376737,SISE
2022-07-14 00:00:00+03:00,19.762174760346753,19.95256070892475,19.362361907958984,19.362361907958984,62617575,SISE
2022-07-18 00:00:00+03:00,19.80025108806649,19.838329366924437,19.419477377848338,19.666980743408203,77791715,SISE
2022-07-19 00:00:00+03:00,19.609864975604083,20.200063767552432,19.571786697066894,20.1619873046875,90242533,SISE
2022-07-20 00:00:00+03:00,20.466606270295973,20.733148773039513,20.028716961151858,20.1619873046875,91449815,SISE
2022-07-21 00:00:00+03:00,20.161987275063268,20.333335896884336,20.047754255291807,20.12390899658203,76215107,SISE
2022-07-22 00:00:00+03:00,20.200063866477187,20.561800251662955,19.74313541582679,19.933523178100586,98015064,SISE
2022-07-25 00:00:00+03:00,19.87640749117415,20.29525951525356,19.87640749117415,20.219104766845703,85388462,SISE
2022-07-26 00:00:00+03:00,20.27621858980522,20.314296868494242,19.933523159965333,20.028717041015625,57934892,SISE
2022-07-27 00:00:00+03:00,20.12390899658203,20.219102877112874,20.02871693172344,20.12390899658203,52918297,SISE
2022-07-28 00:00:00+03:00,20.257183048885842,20.637956790925113,20.181028300477987,20.219104766845703,91334960,SISE
2022-07-29 00:00:00+03:00,20.295257393869772,20.90449531745135,20.18102619103434,20.771224975585938,88010912,SISE
2022-08-01 00:00:00+03:00,21.037767079207764,22.008741363403246,21.018727940535964,21.989702224731445,143583952,SISE
2022-08-02 00:00:00+03:00,21.98970231613924,21.98970231613924,21.47565646389699,21.76123809814453,112755080,SISE
2022-08-03 00:00:00+03:00,22.237207449272503,22.61798117634792,22.027780537626764,22.161052703857422,125212806,SISE
2022-08-04 00:00:00+03:00,22.408555863088562,22.960678215912317,22.313361978324675,22.61798095703125,116813425,SISE
2022-08-05 00:00:00+03:00,22.78932970445954,22.846445309344645,22.180089928219825,22.275283813476562,81482877,SISE
2022-08-08 00:00:00+03:00,22.370477498752443,22.94163898951463,22.370477498752443,22.751251220703125,86976280,SISE
2022-08-09 00:00:00+03:00,22.751251364743016,22.751251364743016,22.313362035645504,22.446632385253906,59287638,SISE
2022-08-10 00:00:00+03:00,22.37047747770945,22.86548422361587,22.37047747770945,22.846445083618164,69355342,SISE
2022-08-11 00:00:00+03:00,23.03683084185624,23.493759267891694,22.94163696584748,23.074907302856445,81739943,SISE
2022-08-12 00:00:00+03:00,23.18914413814174,23.322414497110035,22.732213821144427,23.055871963500977,82496313,SISE
2022-08-15 00:00:00+03:00,23.11298775626367,23.208179825565264,22.427593236989242,22.56086540222168,55475846,SISE
2022-08-16 00:00:00+03:00,22.656057336297373,22.751251220703125,21.627967379194367,22.751251220703125,97576427,SISE
2022-08-17 00:00:00+03:00,22.884521382085115,23.15106205628444,22.54182415448922,23.09394645690918,128475400,SISE
2022-08-18 00:00:00+03:00,23.132024352897275,24.445695929725165,22.922599265081825,24.27434730529785,224423881,SISE
2022-08-19 00:00:00+03:00,24.25530805156209,24.807430385632514,24.08395942794157,24.48377227783203,151109063,SISE
2022-08-22 00:00:00+03:00,24.369541191857174,24.63608188264107,24.045883082471917,24.160114288330078,111505461,SISE
2022-08-23 00:00:00+03:00,24.17915341881689,24.788393173964153,24.17915341881689,24.388580322265625,125099526,SISE
2022-08-24 00:00:00+03:00,24.483770783399635,24.617042935676682,23.26529498433288,23.322410583496094,110434455,SISE
2022-08-25 00:00:00+03:00,23.512800133547284,23.931650313680333,23.303373227808457,23.64607048034668,114619388,SISE
2022-08-26 00:00:00+03:00,23.74126254726137,24.083957957912816,22.941636896287733,23.322410583496094,133753951,SISE
2022-08-29 00:00:00+03:00,23.22721847046574,23.76030167301258,23.017793380526125,23.627031326293945,86005432,SISE
2022-08-31 00:00:00+03:00,23.893573899234806,23.98876778243341,23.493761042338505,23.58895492553711,92058536,SISE
2022-09-01 00:00:00+03:00,23.32241271146531,23.417606595871064,22.71317475634422,22.751251220703125,107590848,SISE
2022-09-02 00:00:00+03:00,22.90356027780622,23.79837986927937,22.770289931553393,23.76030158996582,106523714,SISE
2022-09-05 00:00:00+03:00,23.798379613214298,24.788393076646702,23.68414659217507,24.502811431884766,200164965,SISE
2022-09-06 00:00:00+03:00,24.845508811180043,25.511862354482876,24.102998709665396,24.31242561340332,224172979,SISE
2022-09-07 00:00:00+03:00,24.293386193601087,25.207243093533187,24.026843689951423,25.016857147216797,206405250,SISE
2022-09-08 00:00:00+03:00,25.302437063849208,25.549940429039278,24.483772226349153,24.655120849609375,132320490,SISE
2022-09-09 00:00:00+03:00,24.90262415963778,25.626095114204908,24.78839295483218,24.940702438354492,216726439,SISE
2022-09-12 00:00:00+03:00,25.22628341402326,26.749380134230833,24.99781917834298,26.654186248779297,239475320,SISE
2022-09-13 00:00:00+03:00,26.901688400458486,26.93976486350293,24.940702438354492,24.940702438354492,160059693,SISE
2022-09-14 00:00:00+03:00,24.845508442272024,25.264360427856445,24.331462576008565,25.264360427856445,115471852,SISE
2022-09-15 00:00:00+03:00,25.473787332302575,26.311489547632856,25.18820566986751,25.37859344482422,119640901,SISE
2022-09-16 00:00:00+03:00,25.35955411721247,25.89263915689175,25.302438511415534,25.759366989135742,81894244,SISE
2022-09-19 00:00:00+03:00,25.93071431530809,26.27341156416272,24.27434730529785,24.27434730529785,64313776,SISE
2022-09-20 00:00:00+03:00,24.76935325800251,26.311487197875977,24.141076198695213,26.311487197875977,84819813,SISE
2022-09-21 00:00:00+03:00,26.04494684860519,26.235332793321653,25.2833976227226,25.568979263305664,71732906,SISE
2022-09-22 00:00:00+03:00,25.568980888333925,26.597070865293936,25.45474786170621,26.19725799560547,122347072,SISE
2022-09-23 00:00:00+03:00,26.254371786761347,26.444759546093245,25.702249463505524,25.85455894470215,62686961,SISE
2022-09-26 00:00:00+03:00,25.85455921985643,26.19725646403207,25.054933527228105,25.264360427856445,60518106,SISE
2022-09-27 00:00:00+03:00,25.30243685822714,25.702249704027796,25.18820383842456,25.34051513671875,60340363,SISE
2022-09-28 00:00:00+03:00,25.13109038534601,25.43570937663819,24.71223836448306,24.788394927978516,51684051,SISE
