datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,3.900993921468503,3.927351753553658,3.7340594487785004,3.7604176998138428,123286663,YKBNK
2022-07-05 00:00:00+03:00,3.769203558680047,3.804347614601757,3.654985167459393,3.663771390914917,231841633,YKBNK
2022-07-06 00:00:00+03:00,3.6989155840632018,3.7252734175072404,3.6461994982249153,3.6813435554504395,158044043,YKBNK
2022-07-07 00:00:00+03:00,3.6901289725004465,3.830705605580102,3.6901289725004465,3.7955615520477295,168134306,YKBNK
2022-07-08 00:00:00+03:00,3.777989830064459,3.78677563468125,3.73405955012991,3.7428457736968994,61848174,YKBNK
2022-07-13 00:00:00+03:00,3.769203232020124,3.769203232020124,3.628627020516393,3.6725568771362305,162389198,YKBNK
2022-07-14 00:00:00+03:00,3.6637710733923257,3.707700930012163,3.6461990469543593,3.6725568771362305,132838891,YKBNK
2022-07-18 00:00:00+03:00,3.734059341462882,3.8658497549516073,3.7252731183868852,3.8570635318756104,176143386,YKBNK
2022-07-19 00:00:00+03:00,3.8482775606039805,4.0152120212457225,3.7779894548495956,3.9800679683685303,276384992,YKBNK
2022-07-20 00:00:00+03:00,3.9976398546960925,4.041569709777832,3.944923358277778,4.041569709777832,166594085,YKBNK
2022-07-21 00:00:00+03:00,4.023998238378106,4.111858379597021,4.0064262101343235,4.032784461975098,176010061,YKBNK
2022-07-22 00:00:00+03:00,4.050356086960005,4.138216219431448,4.050356086960005,4.103072166442871,109489921,YKBNK
2022-07-25 00:00:00+03:00,4.12064443770729,4.243648630473874,4.111858214463157,4.226076602935791,209001078,YKBNK
2022-07-26 00:00:00+03:00,4.2612209686809175,4.287579221384811,4.103072709308195,4.173360824584961,271028407,YKBNK
2022-07-27 00:00:00+03:00,4.226076602935791,4.234862826179924,4.147002269539324,4.226076602935791,294741430,YKBNK
2022-07-28 00:00:00+03:00,4.243649001362755,4.261221030436609,4.076714515686035,4.076714515686035,317663239,YKBNK
2022-07-29 00:00:00+03:00,4.094286485423493,4.1821470484696635,4.085500680489004,4.173360824584961,198076047,YKBNK
2022-08-01 00:00:00+03:00,4.164574564857961,4.287579184483878,4.155788759999087,4.261220932006836,252066424,YKBNK
2022-08-02 00:00:00+03:00,4.261220658011958,4.287578908794174,4.226076602935791,4.226076602935791,262960495,YKBNK
2022-08-03 00:00:00+03:00,4.25243480252849,4.340294939161273,4.1997187205488204,4.322722911834717,254306832,YKBNK
2022-08-04 00:00:00+03:00,4.375439235144623,4.472085600246367,4.357867206848869,4.445727348327637,273698012,YKBNK
2022-08-05 00:00:00+03:00,4.472085633336252,4.700522002871295,4.410583324370946,4.603875637054443,462118170,YKBNK
2022-08-08 00:00:00+03:00,4.647805640662978,4.674163891206231,4.52480144901155,4.568731307983398,289754918,YKBNK
2022-08-09 00:00:00+03:00,4.542373747039342,4.6565921412819655,4.4984434664998085,4.603875637054443,361588277,YKBNK
2022-08-10 00:00:00+03:00,4.595089480577965,4.770809751384892,4.586303257562532,4.753237724304199,504613618,YKBNK
2022-08-11 00:00:00+03:00,4.805953730113266,4.9816744171123,4.762023872576132,4.937744140625,479777181,YKBNK
2022-08-12 00:00:00+03:00,4.937744584185896,5.060749201819855,4.735666048301765,4.779596328735352,436061961,YKBNK
2022-08-15 00:00:00+03:00,4.814740180969238,4.876242487173565,4.753237874764911,4.814740180969238,287591969,YKBNK
2022-08-16 00:00:00+03:00,4.832312078685625,4.920172214508057,4.60387530659713,4.920172214508057,600273137,YKBNK
2022-08-17 00:00:00+03:00,4.964102419228856,5.306757153395576,4.911386338507065,5.280399322509766,832577486,YKBNK
2022-08-18 00:00:00+03:00,5.262826845463238,5.394617255961768,5.016818470219469,5.192538738250732,824181825,YKBNK
2022-08-19 00:00:00+03:00,5.166180677011353,5.166180677011353,4.955315945832243,4.9816741943359375,451422253,YKBNK
2022-08-22 00:00:00+03:00,4.928958459526892,5.139822786440255,4.885028181944853,5.087106704711914,505178287,YKBNK
