datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,33.34678411742516,33.63472152556124,32.42898234180964,32.554954528808594,11982077,KCHOL
2022-07-05 00:00:00+03:00,32.59094837249722,33.13083016804174,31.979080506888245,32.39299011230469,14204829,KCHOL
2022-07-06 00:00:00+03:00,32.44697519109089,32.68092302157438,31.925086552535326,32.50096130371094,14192018,KCHOL
2022-07-07 00:00:00+03:00,32.626935071108555,32.77090376593891,32.069056807701465,32.177032470703125,14665145,KCHOL
2022-07-08 00:00:00+03:00,32.123045785280084,32.35699362304532,32.05105972290039,32.05105972290039,5641885,KCHOL
2022-07-13 00:00:00+03:00,31.943086424654318,32.03306557680033,30.989291622477214,31.385208129882812,13278184,KCHOL
2022-07-14 00:00:00+03:00,31.38520705613908,31.403203572449517,30.269447072283572,30.467405319213867,14315647,KCHOL
2022-07-18 00:00:00+03:00,30.863319396972656,31.079274167325156,30.75534372803872,30.863319396972656,16505909,KCHOL
2022-07-19 00:00:00+03:00,30.86331769589617,31.40320287577855,30.77333854882466,31.33121681213379,35842234,KCHOL
2022-07-20 00:00:00+03:00,31.529174177993927,31.8171115595979,31.367208971781153,31.727128982543945,29061497,KCHOL
2022-07-21 00:00:00+03:00,31.727131973562667,32.19503112090056,31.65514933761781,31.799118041992188,22648550,KCHOL
2022-07-22 00:00:00+03:00,31.925090954339897,32.78890320020501,31.925090954339897,32.39299011230469,21137880,KCHOL
2022-07-25 00:00:00+03:00,32.42898234180964,32.8068989028065,32.19503105239616,32.554954528808594,18997076,KCHOL
2022-07-26 00:00:00+03:00,32.71691605164393,32.98685691219696,32.35699261591704,32.50096130371094,16303309,KCHOL
2022-07-27 00:00:00+03:00,32.68092794449719,32.89688272496073,32.14104614206551,32.57295227050781,14745778,KCHOL
2022-07-28 00:00:00+03:00,32.896877259318956,32.932866856346074,32.05105822822361,32.14104080200195,12801315,KCHOL
2022-07-29 00:00:00+03:00,32.17703287142887,33.18481718027655,32.17703287142887,33.112831115722656,19741113,KCHOL
2022-08-01 00:00:00+03:00,33.2927959095452,34.08462553011121,33.23880635615952,33.976646423339844,14558863,KCHOL
2022-08-02 00:00:00+03:00,33.97664481632431,34.6784952472031,33.940655214920874,34.300575256347656,20519963,KCHOL
2022-08-03 00:00:00+03:00,34.57051318105265,34.82246096417949,34.30057231500934,34.66049575805664,15936080,KCHOL
2022-08-04 00:00:00+03:00,35.05641226651825,35.34434967643951,34.89444704437695,35.00242614746094,16746289,KCHOL
2022-08-05 00:00:00+03:00,35.05641071186398,35.79425072112665,34.42654636841219,35.50631332397461,24643520,KCHOL
2022-08-08 00:00:00+03:00,35.902229643869816,36.51409746794717,35.704271397114056,36.316139221191406,21551824,KCHOL
2022-08-09 00:00:00+03:00,36.28014316105545,36.76603876300774,35.632282358452386,36.154170989990234,20399807,KCHOL
2022-08-10 00:00:00+03:00,36.154174107963435,37.01798629760742,35.93821934431018,37.01798629760742,19649960,KCHOL
2022-08-11 00:00:00+03:00,37.431894276008514,37.665845546006025,36.856019507529055,37.341915130615234,26460218,KCHOL
2022-08-12 00:00:00+03:00,37.35991120894172,38.007772032140934,36.74804341647232,37.16195297241211,30049688,KCHOL
2022-08-15 00:00:00+03:00,37.449896641184615,37.55787575150392,36.280150405938095,36.4961051940918,18097052,KCHOL
2022-08-16 00:00:00+03:00,37.43189608284761,38.76361083984375,35.99220909215522,38.76361083984375,51577861,KCHOL
2022-08-17 00:00:00+03:00,38.763608399401726,40.491232679466485,38.29570929876311,40.239288330078125,49908363,KCHOL
2022-08-18 00:00:00+03:00,40.239292458048595,42.2188612905769,40.09532375327409,42.11088562011719,43458752,KCHOL
2022-08-19 00:00:00+03:00,42.12888376131161,42.99269602325798,41.64298807678498,41.786956787109375,21626862,KCHOL
2022-08-22 00:00:00+03:00,41.33705209327827,42.20086774497517,41.13909727167836,41.7509651184082,23799588,KCHOL
2022-08-23 00:00:00+03:00,41.7509618665912,43.58656183132848,41.678975804354565,43.388607025146484,27786197,KCHOL
2022-08-24 00:00:00+03:00,43.6405528078797,43.982479749738125,41.660980653808885,41.8409423828125,22671527,KCHOL
