datetime,open,high,low,close,volume,symbol
2022-07-04 00:00:00+03:00,23.355765452727002,23.94798715518604,22.985626888690103,23.041147232055664,5038059,AKSEN
2022-07-05 00:00:00+03:00,23.115174881585407,23.42979310139548,22.55996615456999,23.133682250976562,5543056,AKSEN
2022-07-06 00:00:00+03:00,23.133681642015237,23.485312826391535,22.504445218958846,22.985626220703125,7363847,AKSEN
2022-07-07 00:00:00+03:00,23.004134819217633,24.336633682250977,23.004134819217633,24.336633682250977,9794820,AKSEN
2022-07-08 00:00:00+03:00,24.336632772376685,24.50319556526855,24.0960440325994,24.11454963684082,2650563,AKSEN
2022-07-13 00:00:00+03:00,24.170072391449395,25.021391982938976,23.910974510575205,24.70677375793457,8478160,AKSEN
2022-07-14 00:00:00+03:00,25.132431970589767,26.816563736924152,25.076911628007277,26.150314331054688,16057845,AKSEN
2022-07-18 00:00:00+03:00,26.335381732154293,27.038645849792566,26.076285633260053,26.37239646911621,6272798,AKSEN
2022-07-19 00:00:00+03:00,27.001635249401556,28.112050981392322,25.928232492663835,26.002260208129883,18436223,AKSEN
2022-07-20 00:00:00+03:00,26.579184084588725,27.24035855299914,26.088027812556792,26.7114200592041,8762300,AKSEN
2022-07-21 00:00:00+03:00,26.78698172006606,26.956998108661974,26.069135746858535,26.352495193481445,7204657,AKSEN
2022-07-22 00:00:00+03:00,26.598075220075152,26.749200504156395,25.78577546697187,25.899120330810547,6774685,AKSEN
2022-07-25 00:00:00+03:00,26.03135585228175,26.78698411338106,25.82355902629612,26.579185485839844,5421148,AKSEN
2022-07-26 00:00:00+03:00,26.768092073186494,28.24156451897455,26.522513031962568,28.033767700195312,12200700,AKSEN
2022-07-27 00:00:00+03:00,28.24156358714276,28.487142620263796,27.58039093017578,27.58039093017578,6873649,AKSEN
2022-07-28 00:00:00+03:00,27.863750267526907,28.827175285421486,27.693733875950752,28.392688751220703,8960415,AKSEN
2022-07-29 00:00:00+03:00,28.524926353341737,28.676051643033023,28.109330905912916,28.449363708496094,6176509,AKSEN
2022-08-01 00:00:00+03:00,28.524924844264515,28.99719179995396,28.203783170271258,28.58159637451172,6846431,AKSEN
2022-08-02 00:00:00+03:00,28.61937825251771,28.789394653478322,28.071548628064384,28.354909896850586,6748559,AKSEN
2022-08-03 00:00:00+03:00,28.411581598642666,29.299444030287752,28.411581598642666,28.827177047729492,7592215,AKSEN
2022-08-04 00:00:00+03:00,28.978301546190398,29.110535721195625,28.562706108459736,28.75161361694336,6012071,AKSEN
2022-08-05 00:00:00+03:00,28.86495656476684,28.99719254079606,28.298235843149406,28.562705993652344,4982008,AKSEN
2022-08-08 00:00:00+03:00,28.65715809409744,28.883846009354215,28.052656986746037,28.31712532043457,7663382,AKSEN
2022-08-09 00:00:00+03:00,28.24156575729345,28.506035921336053,27.86375252405802,28.33601951599121,5927510,AKSEN
2022-08-10 00:00:00+03:00,28.298235000172234,28.524924723310747,28.090438189109964,28.392688751220703,5104054,AKSEN
2022-08-11 00:00:00+03:00,28.581596847073044,28.770502551538865,27.16479595657967,27.807079315185547,9063802,AKSEN
2022-08-12 00:00:00+03:00,27.71262557353529,28.10932989509828,27.240358609843902,27.99598503112793,7853255,AKSEN
2022-08-15 00:00:00+03:00,28.05266004145354,28.676052326680896,27.86375252405802,28.33601951599121,8294390,AKSEN
2022-08-16 00:00:00+03:00,28.430471022866936,29.941725637666046,28.373799492759165,29.299442291259766,14695586,AKSEN
2022-08-17 00:00:00+03:00,29.37500602275236,30.413993721606403,29.37500602275236,30.225086212158203,8581185,AKSEN
2022-08-18 00:00:00+03:00,28.524925387084707,28.921629709475212,27.485937704485238,28.090438842773438,25728512,AKSEN
2022-08-19 00:00:00+03:00,28.147111265457703,28.2793472448125,27.12701466151434,27.25925064086914,14185201,AKSEN
2022-08-22 00:00:00+03:00,27.240357965372606,27.844859088098122,26.730308791906364,27.297029495239258,11110550,AKSEN
2022-08-23 00:00:00+03:00,27.504828107342743,27.788187558231467,27.14590421455788,27.297029495239258,6598263,AKSEN
2022-08-24 00:00:00+03:00,27.315920466156584,27.561499496398028,26.616965596187296,26.91921615600586,12115039,AKSEN
2022-08-25 00:00:00+03:00,27.56150092730551,27.693735103702455,26.48473280166056,26.59807586669922,10755982,AKSEN
2022-08-26 00:00:00+03:00,26.824762482735174,27.24035790445733,25.86133746937922,27.20257568359375,12906024,AKSEN
