datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-02-14 00:00:00+03:00,False,True,False,2.25084267685995,2.25084267685995,lime,False,False,51.34371497654856,44.924748158217064,49.78823534351598,46.480227791249646
2024-02-15 00:00:00+03:00,False,True,False,2.403158543870083,2.403158543870083,lime,False,False,51.73922003400268,45.02082368242798,50.05870139777503,46.70134231865563
2024-02-16 00:00:00+03:00,False,True,False,2.5396213891501787,2.5396213891501787,lime,False,False,52.10086991961738,45.14785101238945,50.37343865611186,46.875282275894975
2024-02-19 00:00:00+03:00,False,True,False,2.4810628656558356,2.4810628656558356,green,False,False,52.28063048995503,45.425802234044,50.71551268726329,46.99092003673574
2024-02-20 00:00:00+03:00,False,True,False,2.5043353438837164,2.5043353438837164,lime,False,False,52.49888066736279,45.82686548742236,51.01791220274471,47.30783395204044
2024-02-21 00:00:00+03:00,False,True,False,2.307316114699604,2.307316114699604,green,False,False,52.50594576140135,46.29202672700197,51.28015271213496,47.51781977626836
2024-02-22 00:00:00+03:00,False,True,False,2.0530180901564137,2.0530180901564137,green,False,False,52.41623044203297,46.81913256455883,51.51191192219609,47.723451084395705
2024-02-23 00:00:00+03:00,False,True,False,1.8281816872163306,1.8281816872163306,green,False,False,52.42751516353771,47.120408115270884,51.64496781829094,47.90295546051766
2024-02-26 00:00:00+03:00,False,True,False,1.5035570647945795,1.5035570647945795,green,False,False,52.41186942700558,47.29765587206669,51.719962473785365,47.9895628252869
2024-02-27 00:00:00+03:00,False,True,False,1.0022414577134964,1.0022414577134964,green,False,False,52.32206857445334,47.51131956336404,51.793506014050905,48.039882123766475
2024-02-28 00:00:00+03:00,False,True,False,0.4701152560040147,0.4701152560040147,green,False,False,52.202662348677734,47.75168564326563,51.87140398868442,48.082944003258945
2024-02-29 00:00:00+03:00,False,True,False,0.13842309579263512,0.13842309579263512,green,False,False,52.188136128451696,47.82427270028365,51.856888880253074,48.15551994848227
2024-03-01 00:00:00+03:00,False,True,False,-0.39689965450333453,-0.39689965450333453,red,False,False,52.15459406696777,47.893618747363284,51.8631787496827,48.18503406464835
2024-03-04 00:00:00+03:00,False,True,False,-0.8312694278038384,-0.8312694278038384,red,False,False,52.09362647939206,48.032000656838406,51.973010168379986,48.15261696785048
2024-03-05 00:00:00+03:00,False,True,False,-1.5187106474469978,-1.5187106474469978,red,False,False,52.277954650660774,47.73155157492516,52.006395364422886,48.00311086116305
2024-03-06 00:00:00+03:00,False,True,False,-2.2685152892601312,-2.2685152892601312,red,False,False,52.6336811698938,47.14842103347534,51.89995056033124,47.88215164303789
2024-03-07 00:00:00+03:00,False,True,False,-2.5894701435900105,-2.5894701435900105,red,False,False,52.6737627814429,46.798682515798305,51.6667400351474,47.80570526209381
2024-03-08 00:00:00+03:00,False,True,False,-2.8716654383309224,-2.8716654383309224,red,False,False,52.699714532020664,46.50081380355063,51.478527141031925,47.72200119453937
2024-03-11 00:00:00+03:00,False,True,False,-3.0522723544244754,-3.0522723544244754,red,False,False,52.64824761856092,46.232946686859,51.326117343072696,47.55507696234723
2024-03-12 00:00:00+03:00,False,True,False,-3.4503123976765635,-3.4503123976765635,red,False,False,52.762228447982125,45.836404364517875,51.1565320686432,47.4421007438568
2024-03-13 00:00:00+03:00,False,True,False,-3.7572838735441656,-3.7572838735441656,red,False,False,52.7870011105799,45.307471774551935,50.83042471925719,47.26404816587465
2024-03-14 00:00:00+03:00,False,True,False,-3.8378292153567304,-3.8378292153567304,red,False,False,52.597523940411726,45.00149797120937,50.56528122370114,47.03374068791995
2024-03-15 00:00:00+03:00,False,True,False,-3.867686442300206,-3.867686442300206,red,False,False,52.3335286943411,44.72843190746555,50.25828518439803,46.80367541740862
2024-03-18 00:00:00+03:00,False,True,False,-3.940856282776256,-3.940856282776256,red,False,False,52.145012613497265,44.36827512148809,49.87798809555285,46.6352996394325
2024-03-19 00:00:00+03:00,False,True,False,-3.746218687398321,-3.746218687398321,maroon,False,False,51.595059092711764,44.31052714996402,49.53349478125885,46.37209146141693
2024-03-20 00:00:00+03:00,False,True,False,-3.5856946233928877,-3.5856946233928877,maroon,False,False,51.19917436925177,44.17225431116815,49.211258488523235,46.16017019189669
2024-03-21 00:00:00+03:00,False,True,False,-3.3797549479029003,-3.3797549479029003,maroon,False,False,50.7595899925835,44.09703422921825,48.95675908424172,45.899865137560035
2024-03-22 00:00:00+03:00,False,True,False,-3.0097568895664555,-3.0097568895664555,maroon,False,False,50.20674983830969,44.205710107369015,48.76951331447248,45.64294663120622
2024-03-25 00:00:00+03:00,False,True,False,-2.762097136245334,-2.762097136245334,maroon,False,False,49.79617629865018,44.18179649492892,48.56388158479214,45.41409120878696
2024-03-26 00:00:00+03:00,False,True,False,-2.763811166913474,-2.763811166913474,red,False,False,49.653759302886286,43.826827321259216,48.368894471216414,45.11169215292909
2024-03-27 00:00:00+03:00,False,True,False,-2.8095930530677906,-2.8095930530677906,red,False,False,49.524451104855416,43.42100978686821,48.09407413187854,44.851386759845084
2024-03-28 00:00:00+03:00,False,True,False,-2.676258096766295,-2.676258096766295,maroon,False,False,49.087651603656155,43.30913565830673,47.7907067974628,44.60608046450008
2024-03-29 00:00:00+03:00,False,True,False,-2.4418208228891873,-2.4418208228891873,maroon,False,False,48.69849540871939,43.300576475435896,47.571528114415614,44.42754376973967
2024-04-01 00:00:00+03:00,False,True,False,-2.0205526121817794,-2.0205526121817794,maroon,False,False,48.076283313110075,43.50088114611845,47.385975875923215,44.19118858330531
2024-04-02 00:00:00+03:00,False,True,False,-1.9978571745306701,-1.9978571745306701,maroon,False,False,47.97932291898231,43.21851147738,47.212277679211276,43.985556717151034
2024-04-03 00:00:00+03:00,False,True,False,-2.08078087982882,-2.08078087982882,red,False,False,48.026441014093194,42.85205897064803,47.033740869869284,43.84475911487194
2024-04-04 00:00:00+03:00,False,True,False,-1.721554576357871,-1.721554576357871,maroon,False,False,47.735890156808374,42.894884531912346,46.97374563248414,43.65702905623658
2024-04-05 00:00:00+03:00,False,True,False,-0.9646950550527955,-0.9646950550527955,maroon,False,False,47.66613636134262,42.933672522324386,47.081641592344894,43.518167291322115
2024-04-08 00:00:00+03:00,False,True,False,-0.1773553953003728,-0.1773553953003728,maroon,False,False,47.65241814560922,42.941584387349764,47.064949105500844,43.52905342745814
2024-04-15 00:00:00+03:00,False,True,False,0.2408372357056292,0.2408372357056292,lime,False,False,47.594160556756094,42.959199047125736,47.05914285915366,43.49421674472817
2024-04-16 00:00:00+03:00,False,True,False,0.4801720645169789,0.4801720645169789,lime,False,False,47.59591140975488,42.9593833900498,47.035434662269545,43.51986013753514
2024-04-17 00:00:00+03:00,False,True,False,0.6351016009982358,0.6351016009982358,lime,False,False,47.49942756213393,42.95135826550279,47.01801654852252,43.432769279114204
2024-04-18 00:00:00+03:00,False,True,False,0.7347685664201209,0.7347685664201209,lime,False,False,47.43204904401678,42.93745206987482,46.957053048717135,43.412448065174466
2024-04-19 00:00:00+03:00,False,True,False,0.8672581668193642,0.8672581668193642,lime,False,False,47.456999781123784,42.943466756351796,47.01172677774656,43.38873975972902
2024-04-22 00:00:00+03:00,False,True,False,1.1629777907223877,1.1629777907223877,lime,False,False,47.5573404269378,42.9166700405915,47.10220479604407,43.37180567148523
2024-04-24 00:00:00+03:00,False,True,False,1.5312689796388326,1.5312689796388326,lime,False,False,47.80689731827087,42.83548854598695,47.21832521017945,43.42406065407837
2024-04-25 00:00:00+03:00,False,True,False,1.8093625140644143,1.8093625140644143,lime,False,False,48.012372192162374,42.78677713034739,47.30686750903223,43.49228181347753
2024-04-26 00:00:00+03:00,False,True,False,2.36118104671467,2.36118104671467,lime,False,False,48.542539620684806,42.516915487957775,47.47838885084354,43.581066257799044
2024-04-29 00:00:00+03:00,False,True,False,2.925202371425407,2.925202371425407,lime,False,False,49.278456048919054,42.19613272671572,47.6561996032892,43.81838917234557
2024-04-30 00:00:00+03:00,False,True,False,3.0957904775496616,3.0957904775496616,lime,False,False,49.66922178351917,42.27372293388806,47.88384573306068,44.05909898434655
2024-05-02 00:00:00+03:00,False,True,False,3.3692905489594214,3.3692905489594214,lime,False,False,50.253516400467824,42.34551390348725,48.280835703724975,44.3181946002301
2024-05-03 00:00:00+03:00,False,True,False,3.490225950988719,3.490225950988719,lime,False,False,50.669467822968095,42.50242815786688,48.61444278788193,44.55745319295305
2024-05-06 00:00:00+03:00,False,True,False,3.556936614090586,3.556936614090586,lime,False,False,51.01675225666617,42.63511160441781,48.83845979754552,44.813404063538464
2024-05-07 00:00:00+03:00,False,True,False,3.778224007056015,3.778224007056015,lime,False,False,51.49299350153254,42.711414381157894,49.11473179833269,45.08967608435774
