datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2023-10-25 00:00:00+03:00,25.02829405357932,12.61473732583769,30.02343676810511,40.82890464284799,strong,bearish,False,False
2023-10-26 00:00:00+03:00,26.20951905715939,11.898550624704576,28.825813382853624,41.5654441037003,strong,bearish,False,False
2023-10-27 00:00:00+03:00,26.743177568574122,13.588416702529987,27.390376900405283,33.68073821696566,strong,bearish,False,False
2023-10-30 00:00:00+03:00,26.98529546748728,14.167484365593998,26.387998248448536,30.1328281533583,strong,bearish,False,False
2023-10-31 00:00:00+03:00,27.616308981075967,13.274997716343522,28.092690422490232,35.819484657728935,strong,bearish,False,False
2023-11-01 00:00:00+03:00,28.69920388020186,12.152090668479389,30.32053807900775,42.77683756883847,strong,bearish,False,False
2023-11-02 00:00:00+03:00,29.305683851698358,12.927699847250395,28.23671377473024,37.18992348115282,strong,bearish,False,False
2023-11-03 00:00:00+03:00,29.84138979985412,12.330375103460485,26.693236764444872,36.805567125878994,strong,bearish,False,False
2023-11-06 00:00:00+03:00,29.942817114119762,13.290178494924952,25.378555287515816,31.261372199573085,strong,bearish,False,False
2023-11-07 00:00:00+03:00,28.99750144329914,17.239180558346572,24.155582147594576,16.708397722631066,strong,bearish,False,False
2023-11-08 00:00:00+03:00,27.808300901438635,17.957937438111745,23.01792071707798,12.348693857252071,strong,bearish,False,False
2023-11-09 00:00:00+03:00,27.068940096261393,16.947912234848395,24.116656509626047,17.457249628957232,strong,bearish,False,False
2023-11-10 00:00:00+03:00,25.538359991780933,24.08265418557225,21.51080958549962,5.640818633534955,strong,bullish,True,False
2023-11-13 00:00:00+03:00,24.54551709096636,24.981733532179394,19.77293487421089,11.638559380376883,strong,bullish,False,False
2023-11-14 00:00:00+03:00,23.22926038788723,23.485208520879386,20.777264399977213,6.117923247858532,strong,bullish,False,False
2023-11-15 00:00:00+03:00,22.207595553407398,23.45327360223259,19.609509912204395,8.925952705169546,strong,bullish,False,False
2023-11-16 00:00:00+03:00,21.258906778533266,22.736518143049135,19.010223709354374,8.925952705169554,strong,bullish,False,False
2023-11-17 00:00:00+03:00,20.57685155573021,23.256939419968393,18.381072563618922,11.710133659290502,strong,bullish,False,False
2023-11-20 00:00:00+03:00,20.277765705933323,24.674097113238737,17.72502890117854,16.389649658573752,strong,bullish,False,False
2023-11-21 00:00:00+03:00,20.3933996074037,25.963410619642545,16.63564797638704,21.896640326518604,strong,bullish,False,False
2023-11-22 00:00:00+03:00,21.334245670666814,29.762628884027265,14.803798552966098,33.56524449308731,strong,bullish,False,False
2023-11-23 00:00:00+03:00,22.20788844369685,27.664546370674923,13.760221690310741,33.56524449308731,strong,bullish,False,False
2023-11-24 00:00:00+03:00,22.832124254884043,26.320340554270054,13.87959133339574,30.947189800317553,strong,bullish,False,False
2023-11-27 00:00:00+03:00,23.513734725592812,26.27700692617446,13.423952114518537,32.37467084480679,strong,bullish,False,False
2023-11-28 00:00:00+03:00,24.989899707645257,31.348568438543072,12.13673988250555,44.180044474327055,strong,bullish,False,False
2023-11-29 00:00:00+03:00,26.450598413567715,29.987040992821736,11.249354280981123,45.439681590559665,strong,bullish,False,False
2023-11-30 00:00:00+03:00,27.806961497638568,28.401295310647047,10.654476814325132,45.43968159055966,strong,bullish,False,False
2023-12-01 00:00:00+03:00,28.69201768908201,26.468773411206367,11.290425656141865,40.19774817784675,strong,bullish,False,False
2023-12-04 00:00:00+03:00,29.248982962424446,25.533265717337756,11.880982003730578,36.48953151587608,strong,bullish,False,False
2023-12-05 00:00:00+03:00,28.25720720810168,23.560377175778946,17.2848642827384,15.364122401905716,strong,bullish,False,False
2023-12-06 00:00:00+03:00,26.81875314896595,20.931893121872072,24.63108298038095,8.118850380201476,strong,bearish,False,True
2023-12-07 00:00:00+03:00,25.965950332166333,19.545544197064135,26.378874353223992,14.87951371377131,strong,bearish,False,False
2023-12-08 00:00:00+03:00,24.66195884309864,21.596415497448543,25.204823547778837,7.71006948521861,strong,bearish,False,False
2023-12-11 00:00:00+03:00,23.00308466870103,24.0992146806568,23.416077629269374,1.4377204015321097,strong,bullish,True,False
