datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-09-09 00:00:00+03:00,False,True,False,0.7058191526558806,0.7058191526558806,lime,False,False,15.719196708683064,13.05309304427714,15.312436416512938,13.459853336447267
2022-09-12 00:00:00+03:00,False,True,False,0.9231494954776056,0.9231494954776056,lime,False,False,16.07586183496681,12.951855469262927,15.472445680401371,13.555271623828364
2022-09-13 00:00:00+03:00,False,True,False,0.8202026067958859,0.8202026067958859,green,False,False,16.09232861775864,13.065549018197173,15.654963793206887,13.502913842748923
2022-09-14 00:00:00+03:00,False,True,False,0.7439586892890232,0.7439586892890232,green,False,False,16.128613416894623,13.196613176122955,15.768731722634303,13.556494870383275
2022-09-15 00:00:00+03:00,False,True,False,0.5758197832832013,0.5758197832832013,green,False,False,16.10800129206911,13.327812707106919,15.855586818937804,13.580227180238223
2022-09-16 00:00:00+03:00,False,True,False,0.5381800248370122,0.5381800248370122,green,False,False,16.150914718259823,13.358297871004094,15.842374919470986,13.666837669792931
2022-09-19 00:00:00+03:00,False,True,False,0.37997439987844434,0.37997439987844434,green,False,False,16.14987605622773,13.350528778519584,15.862926611321338,13.637478223425976
2022-09-20 00:00:00+03:00,False,True,False,0.31197228733412974,0.31197228733412974,green,False,False,16.16958014792497,13.384650446710035,15.896445386033935,13.657785208601073
2022-09-21 00:00:00+03:00,False,True,False,0.20294380428257647,0.20294380428257647,green,False,False,16.17372127217643,13.406932872110678,15.914061101383087,13.666593042904022
2022-09-22 00:00:00+03:00,False,True,False,0.1401809386878704,0.1401809386878704,green,False,False,16.1878450359197,13.503396609893286,15.989172538665269,13.702069107147718
2022-09-23 00:00:00+03:00,False,True,False,0.02197402021069894,0.02197402021069894,green,False,False,16.183358796237002,13.559751288296688,16.007032927902927,13.736077156630765
2022-09-26 00:00:00+03:00,False,True,False,-0.12473592963840474,-0.12473592963840474,red,False,False,16.182994899239777,13.562072506460906,15.985257960267253,13.759809445433431
2022-09-27 00:00:00+03:00,False,True,False,-0.2718760107685412,-0.2718760107685412,red,False,False,16.177559078508697,13.585124026960052,15.994799815332216,13.767883290136533
2022-09-28 00:00:00+03:00,False,True,False,-0.5047946402574575,-0.5047946402574575,red,False,False,16.179959834520503,13.579787289197759,16.00947962825347,13.750267495464794
2022-09-29 00:00:00+03:00,False,True,False,-0.750498585173816,-0.750498585173816,red,False,False,16.124642270363402,13.682079989158083,16.071134479124748,13.735587780396736
2022-09-30 00:00:00+03:00,True,False,False,-0.9661894310985526,-0.9661894310985526,red,False,True,16.079882332624596,13.765985778032142,16.092909344561402,13.752958766095336
2022-10-03 00:00:00+03:00,False,True,False,-0.8415200692574133,-0.8415200692574133,maroon,True,False,16.093093849774586,13.76549675310017,16.08312302034048,13.775467582534276
2022-10-04 00:00:00+03:00,False,True,False,-0.6998814954565431,-0.6998814954565431,maroon,False,False,16.055930430299387,13.776236527555836,16.01706403139832,13.815102926456905
2022-10-05 00:00:00+03:00,False,True,False,-0.6598128163826524,-0.6598128163826524,maroon,False,False,16.050734405089365,13.773603363465325,16.0175533893093,13.806784379245387
