datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2022-07-04 00:00:00+03:00,18.25811878301001,1.0,18.25811878301001,22.82740327048445,False,False
2022-07-05 00:00:00+03:00,18.25811878301001,1.0,18.25811878301001,22.301935772097906,False,False
2022-07-06 00:00:00+03:00,18.25811878301001,1.0,18.25811878301001,22.172664262060295,False,False
2022-07-07 00:00:00+03:00,18.300023044808903,1.0,18.300023044808903,22.172664262060295,False,False
2022-07-08 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,22.172664262060295,False,False
2022-07-13 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,22.172664262060295,False,False
2022-07-14 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.72392911842918,False,False
2022-07-18 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-19 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-20 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-21 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-22 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-25 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-26 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-27 00:00:00+03:00,18.53381602086232,1.0,18.53381602086232,21.63151463906461,False,False
2022-07-28 00:00:00+03:00,18.743496761413713,1.0,18.743496761413713,21.63151463906461,False,False
2022-07-29 00:00:00+03:00,18.82632381045869,1.0,18.82632381045869,21.63151463906461,False,False
2022-08-01 00:00:00+03:00,19.59768648621867,1.0,19.59768648621867,21.63151463906461,False,False
2022-08-02 00:00:00+03:00,19.854022285169595,1.0,19.854022285169595,23.61133649486663,False,False
2022-08-03 00:00:00+03:00,20.37506653916266,1.0,20.37506653916266,23.61133649486663,False,False
2022-08-04 00:00:00+03:00,20.644099557459814,1.0,20.644099557459814,23.61133649486663,False,False
2022-08-05 00:00:00+03:00,20.644099557459814,1.0,20.644099557459814,23.61133649486663,False,False
2022-08-08 00:00:00+03:00,20.66197010129488,1.0,20.66197010129488,23.61133649486663,False,False
2022-08-09 00:00:00+03:00,20.66197010129488,1.0,20.66197010129488,23.61133649486663,False,False
2022-08-10 00:00:00+03:00,20.736037312335096,1.0,20.736037312335096,23.61133649486663,False,False
2022-08-11 00:00:00+03:00,21.329754677092716,1.0,21.329754677092716,23.61133649486663,False,False
2022-08-12 00:00:00+03:00,21.329754677092716,1.0,21.329754677092716,23.61133649486663,False,False
2022-08-15 00:00:00+03:00,21.329754677092716,1.0,21.329754677092716,23.61133649486663,False,False
2022-08-16 00:00:00+03:00,21.329754677092716,1.0,21.329754677092716,23.61133649486663,False,False
2022-08-17 00:00:00+03:00,21.329754677092716,1.0,21.329754677092716,23.61133649486663,False,False
2022-08-18 00:00:00+03:00,21.388071183313425,1.0,21.388071183313425,23.61133649486663,False,False
2022-08-19 00:00:00+03:00,22.16218484679869,1.0,22.16218484679869,26.729204966775388,False,False
2022-08-22 00:00:00+03:00,22.16218484679869,1.0,22.16218484679869,26.573201176596754,False,False
2022-08-23 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,26.573201176596754,False,False
2022-08-24 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,26.32442578670173,False,False
2022-08-25 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.95092604053321,False,False
2022-08-26 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.95092604053321,False,False
2022-08-29 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.810292259683003,False,False
2022-08-31 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.810292259683003,False,False
2022-09-01 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.42298478035119,False,False
2022-09-02 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.42298478035119,False,False
2022-09-05 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.42298478035119,False,False
2022-09-06 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.42298478035119,False,False
2022-09-07 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.42298478035119,False,False
2022-09-08 00:00:00+03:00,22.28629280606407,1.0,22.28629280606407,25.42298478035119,False,False
2022-09-09 00:00:00+03:00,22.377364103620415,1.0,22.377364103620415,25.42298478035119,False,False
2022-09-12 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,25.42298478035119,False,False
2022-09-13 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,29.320498100387343,False,False
2022-09-14 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,28.120018861999636,False,False
2022-09-15 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,28.120018861999636,False,False
2022-09-16 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,28.120018861999636,False,False
2022-09-19 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,28.120018861999636,False,False
2022-09-20 00:00:00+03:00,22.784104409715685,1.0,22.784104409715685,28.120018861999636,False,False
