datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-09-16 00:00:00+03:00,False,True,False,-2.9234744247496014,-2.9234744247496014,red,False,False,149.7348129168612,137.25484772767004,148.64287103871416,138.34678960581707
2024-09-17 00:00:00+03:00,False,True,False,-2.3570048682725693,-2.3570048682725693,maroon,False,False,149.72551042449845,137.25536115753277,148.53960375334398,138.44126782868724
2024-09-18 00:00:00+03:00,False,True,False,-1.9482309852551398,-1.9482309852551398,maroon,False,False,149.76781806657,137.26578636458237,148.5264211509553,138.50718328019707
2024-09-19 00:00:00+03:00,False,True,False,-0.746458158196813,-0.746458158196813,maroon,False,False,150.3160588525841,137.07788645991593,148.81205637926146,138.58188893323856
2024-09-20 00:00:00+03:00,False,True,False,-0.2059766595136161,-0.2059766595136161,maroon,False,False,150.48417432586584,137.11191332061853,148.9394935772215,138.65659406926287
2024-09-23 00:00:00+03:00,False,True,False,0.5010190244488892,0.5010190244488892,lime,False,False,150.98441063963466,137.2708368579239,149.2427073763913,139.01254012116726
2024-09-24 00:00:00+03:00,False,True,False,1.4923644466090409,1.4923644466090409,lime,False,False,151.81038993260336,137.31494881251382,149.60524495152396,139.52009379359322
2024-09-25 00:00:00+03:00,False,True,False,2.3493354925183545,2.3493354925183545,lime,False,False,152.2139715879013,137.2892846376846,149.7151046161377,139.78815160944822
2024-09-26 00:00:00+03:00,False,True,False,3.3884227364497814,3.3884227364497814,lime,False,False,152.69991250844137,137.2076268592344,149.9963452114333,139.9111941562425
2024-09-27 00:00:00+03:00,False,True,False,4.6665925225109195,4.6665925225109195,lime,False,False,152.97585044308002,137.10548348025984,149.86137599062772,140.21995793271213
2024-09-30 00:00:00+03:00,False,True,False,5.505191721210436,5.505191721210436,lime,False,False,152.5204388654231,137.23752774834645,149.75716356134689,140.00080305242267
2024-10-01 00:00:00+03:00,False,True,False,5.9462234432132774,5.9462234432132774,lime,False,False,152.50427452081175,137.23793281561404,149.814220582382,139.9279867540438
2024-10-02 00:00:00+03:00,False,True,False,5.877921214335334,5.877921214335334,green,False,False,152.50873992494436,137.24158050962595,149.75970721842606,139.99061321614425
2024-10-03 00:00:00+03:00,False,True,False,5.047238545494327,5.047238545494327,green,False,False,152.51586555764234,137.18750205710373,149.80776056552008,139.895607049226
2024-10-04 00:00:00+03:00,False,True,False,4.870519109306397,4.870519109306397,green,False,False,152.62489449306867,137.44477561191178,150.15832879215984,139.9113413128206
2024-10-07 00:00:00+03:00,False,True,False,4.129475236180996,4.129475236180996,green,False,False,152.59414223043322,137.66703788431286,150.49189596403065,139.76928415071544
2024-10-08 00:00:00+03:00,False,True,False,3.530721687470675,3.530721687470675,green,False,False,152.52691239454225,138.19193526170773,150.83342250543447,139.8854251508155
2024-10-09 00:00:00+03:00,False,True,False,2.3932274939486753,2.3932274939486753,green,False,False,151.73606440910797,139.7522031079819,151.18331840615627,140.3049491109336
2024-10-10 00:00:00+03:00,True,False,False,0.6246757567945602,0.6246757567945602,green,False,True,150.99436970526614,140.90064372246826,151.23882743336907,140.65618599436533
2024-10-11 00:00:00+03:00,False,True,False,-1.0621740771094608,-1.0621740771094608,red,True,False,151.34470189986894,140.2683718305998,150.94178764595577,140.67128608451296
2024-10-14 00:00:00+03:00,False,True,False,-2.9657579997865167,-2.9657579997865167,red,False,False,152.11129764672913,138.8943084323724,150.66107317225936,140.34453290684218
2024-10-15 00:00:00+03:00,False,True,False,-4.468043042642686,-4.468043042642686,red,False,False,152.60416134328634,137.66347018747538,150.37393024794414,139.89370128281757
2024-10-16 00:00:00+03:00,False,True,False,-5.599184864571484,-5.599184864571484,red,False,False,152.79485477388477,136.92053524076368,150.19992680942832,139.51546320522013
2024-10-17 00:00:00+03:00,False,True,False,-6.176055953322291,-6.176055953322291,red,False,False,152.5031628343003,136.29218323503565,149.60074395764704,139.1946021116889
2024-10-18 00:00:00+03:00,False,True,False,-7.264425182927265,-7.264425182927265,red,False,False,152.66710569975822,135.25378816010505,149.1839275649344,138.73696629492886
2024-10-21 00:00:00+03:00,False,True,False,-8.004544552287765,-8.004544552287765,red,False,False,152.43503726102756,134.35453793428496,148.54912523927877,138.24044995603376
