datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-10-04 00:00:00+03:00,False,True,False,7.872240236147441,7.872240236147441,green,False,False,93.48562200394736,63.254712316121015,87.07089367210838,69.66944064795999
2023-10-05 00:00:00+03:00,False,True,False,7.352228257453987,7.352228257453987,green,False,False,93.9302371534187,64.86930431996997,88.17684977311107,70.6226917002776
2023-10-06 00:00:00+03:00,False,True,False,6.489589565853814,6.489589565853814,green,False,False,93.98132293795167,66.42393676663816,88.82700292935056,71.57825677523928
2023-10-09 00:00:00+03:00,False,True,False,5.449712677088165,5.449712677088165,green,False,False,94.03891965495386,66.84296511067113,89.10002151337075,71.78186325225424
2023-10-10 00:00:00+03:00,False,True,False,6.194067889074879,6.194067889074879,lime,False,False,94.38067087681404,66.80662465541252,89.12431617584633,72.06297935638023
2023-10-11 00:00:00+03:00,False,True,False,6.025278032077838,6.025278032077838,green,False,False,94.72349043995945,67.18568466990382,89.0271399139178,72.88203519594548
2023-10-12 00:00:00+03:00,False,True,False,4.993210862391431,4.993210862391431,green,False,False,94.66119870948049,68.0253850002363,89.43666787171969,73.2499158379971
2023-10-13 00:00:00+03:00,False,True,False,3.143296110258702,3.143296110258702,green,False,False,94.27564072130083,69.0356462049687,89.70737200995013,73.6039149163194
2023-10-16 00:00:00+03:00,False,True,False,0.1108258281883927,0.1108258281883927,green,False,False,93.1456425080914,70.90140567916445,90.20019295894984,73.84685522830601
2023-10-17 00:00:00+03:00,False,True,False,-1.6965990291786621,-1.6965990291786621,red,False,False,92.78353326987245,71.75864965249083,90.37487789688514,74.16730502547814
2023-10-18 00:00:00+03:00,False,True,False,-3.512088936397557,-3.512088936397557,red,False,False,92.22645697199556,72.89415460027007,90.62938647818527,74.49122509408036
2023-10-19 00:00:00+03:00,False,True,False,-5.484712711989783,-5.484712711989783,red,False,False,92.11934773474643,73.10769541710904,90.6062503225106,74.62079282934486
2023-10-20 00:00:00+03:00,False,True,False,-7.59379721964085,-7.59379721964085,red,False,False,92.07524160266163,73.18882089733836,90.60393633819238,74.66012616180761
2023-10-23 00:00:00+03:00,False,True,False,-8.623829776863927,-8.623829776863927,red,False,False,92.16787599736347,72.53164029902325,90.05789958942151,74.64161670696521
2023-10-24 00:00:00+03:00,False,True,False,-8.629780260919405,-8.629780260919405,red,False,False,90.9770880717765,72.38972787670983,88.97160980179524,74.3952061466911
2023-10-25 00:00:00+03:00,False,True,False,-10.02566069371115,-10.02566069371115,red,False,False,91.36850141342525,70.32781282607671,88.38276987533007,73.31354436417189
2023-10-26 00:00:00+03:00,False,True,False,-10.59063690295193,-10.59063690295193,red,False,False,91.04559730768597,68.88766532659139,87.45265603303604,72.48060660124132
2023-10-27 00:00:00+03:00,False,True,False,-11.161099056075646,-11.161099056075646,red,False,False,90.67211212274815,67.47033477666592,86.57807128019024,71.56437561922382
