datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2022-07-04 00:00:00+03:00,13.64617068522237,1.0,13.64617068522237,17.109582082514134,False,False
2022-07-05 00:00:00+03:00,13.739974359383861,1.0,13.739974359383861,17.07891995886135,False,False
2022-07-06 00:00:00+03:00,13.966446485683129,1.0,13.966446485683129,17.07891995886135,False,False
2022-07-07 00:00:00+03:00,14.259114762470961,1.0,14.259114762470961,17.07891995886135,False,False
2022-07-08 00:00:00+03:00,14.259114762470961,1.0,14.259114762470961,17.07891995886135,False,False
2022-07-13 00:00:00+03:00,14.259114762470961,1.0,14.259114762470961,17.07891995886135,False,False
2022-07-14 00:00:00+03:00,14.259114762470961,1.0,14.259114762470961,16.926868180462627,False,False
2022-07-18 00:00:00+03:00,14.259114762470961,1.0,14.259114762470961,16.926868180462627,False,False
2022-07-19 00:00:00+03:00,14.259114762470961,1.0,14.259114762470961,16.926868180462627,False,False
2022-07-20 00:00:00+03:00,14.589119230236651,1.0,14.589119230236651,16.926868180462627,False,False
2022-07-21 00:00:00+03:00,14.68693411849795,1.0,14.68693411849795,16.926868180462627,False,False
2022-07-22 00:00:00+03:00,14.68693411849795,1.0,14.68693411849795,16.926868180462627,False,False
2022-07-25 00:00:00+03:00,14.68693411849795,1.0,14.68693411849795,16.926868180462627,False,False
2022-07-26 00:00:00+03:00,14.704083095075998,1.0,14.704083095075998,16.926868180462627,False,False
2022-07-27 00:00:00+03:00,14.704083095075998,1.0,14.704083095075998,16.926868180462627,False,False
2022-07-28 00:00:00+03:00,14.704083095075998,1.0,14.704083095075998,16.926868180462627,False,False
2022-07-29 00:00:00+03:00,14.704083095075998,1.0,14.704083095075998,16.917122074895325,False,False
2022-08-01 00:00:00+03:00,14.73216327451516,1.0,14.73216327451516,16.917122074895325,False,False
2022-08-02 00:00:00+03:00,14.778863625532663,1.0,14.778863625532663,16.917122074895325,False,False
2022-08-03 00:00:00+03:00,14.825089304787,1.0,14.825089304787,16.917122074895325,False,False
2022-08-04 00:00:00+03:00,15.04748089309439,1.0,15.04748089309439,16.917122074895325,False,False
2022-08-05 00:00:00+03:00,15.067773604071812,1.0,15.067773604071812,16.917122074895325,False,False
2022-08-08 00:00:00+03:00,15.465787621481438,1.0,15.465787621481438,16.917122074895325,False,False
2022-08-09 00:00:00+03:00,15.465787621481438,1.0,15.465787621481438,16.917122074895325,False,False
2022-08-10 00:00:00+03:00,15.489729747793858,1.0,15.489729747793858,16.917122074895325,False,False
2022-08-11 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-12 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-15 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-16 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-17 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-18 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-19 00:00:00+03:00,15.803144948041822,1.0,15.803144948041822,16.917122074895325,False,False
2022-08-22 00:00:00+03:00,16.29016533523831,1.0,16.29016533523831,20.10026636218696,False,False
2022-08-23 00:00:00+03:00,17.012779642397927,1.0,17.012779642397927,20.10026636218696,False,False
2022-08-24 00:00:00+03:00,17.159913626950235,1.0,17.159913626950235,20.10026636218696,False,False
2022-08-25 00:00:00+03:00,17.85286658789912,1.0,17.85286658789912,20.10026636218696,False,False
2022-08-26 00:00:00+03:00,17.85286658789912,1.0,17.85286658789912,23.1530139060162,False,False
2022-08-29 00:00:00+03:00,17.85286658789912,1.0,17.85286658789912,22.854327185956596,False,False
2022-08-31 00:00:00+03:00,17.85286658789912,1.0,17.85286658789912,22.854327185956596,False,False
2022-09-01 00:00:00+03:00,17.85286658789912,1.0,17.85286658789912,22.84027715709319,False,False
2022-09-02 00:00:00+03:00,17.85286658789912,1.0,17.85286658789912,22.84027715709319,False,False
2022-09-05 00:00:00+03:00,18.357431709352028,1.0,18.357431709352028,22.84027715709319,False,False
2022-09-06 00:00:00+03:00,18.48984558593074,1.0,18.48984558593074,22.84027715709319,False,False
2022-09-07 00:00:00+03:00,19.395539444115347,1.0,19.395539444115347,22.84027715709319,False,False
2022-09-08 00:00:00+03:00,19.796899404319987,1.0,19.796899404319987,26.462282827667146,False,False
2022-09-09 00:00:00+03:00,19.796899404319987,1.0,19.796899404319987,25.99109372000686,False,False
2022-09-12 00:00:00+03:00,19.873957505086395,1.0,19.873957505086395,25.99109372000686,False,False
2022-09-13 00:00:00+03:00,19.873957505086395,1.0,19.873957505086395,25.99109372000686,False,False
2022-09-14 00:00:00+03:00,19.873957505086395,1.0,19.873957505086395,25.99109372000686,False,False
2022-09-15 00:00:00+03:00,19.873957505086395,1.0,19.873957505086395,25.99109372000686,False,False
2022-09-16 00:00:00+03:00,19.873957505086395,1.0,19.873957505086395,25.815683188296816,False,False
2022-09-19 00:00:00+03:00,25.490228978933295,-1.0,19.873957505086395,25.490228978933295,False,True
2022-09-20 00:00:00+03:00,24.883270295537613,-1.0,15.970929607942724,24.883270295537613,False,False
2022-09-21 00:00:00+03:00,24.883270295537613,-1.0,16.450095975799226,24.883270295537613,False,False
2022-09-22 00:00:00+03:00,24.71184905914565,-1.0,16.552385987568115,24.71184905914565,False,False
2022-09-23 00:00:00+03:00,24.21441373701292,-1.0,16.552385987568115,24.21441373701292,False,False
2022-09-26 00:00:00+03:00,23.893459655917972,-1.0,16.552385987568115,23.893459655917972,False,False
2022-09-27 00:00:00+03:00,23.607396050820157,-1.0,16.55720386133632,23.607396050820157,False,False
2022-09-28 00:00:00+03:00,22.876539378554707,-1.0,16.55720386133632,22.876539378554707,False,False
2022-09-29 00:00:00+03:00,22.18241994892908,-1.0,16.55720386133632,22.18241994892908,False,False
2022-09-30 00:00:00+03:00,21.909504622470585,-1.0,16.55720386133632,21.909504622470585,False,False
2022-10-03 00:00:00+03:00,21.909504622470585,-1.0,16.55720386133632,21.909504622470585,False,False
2022-10-04 00:00:00+03:00,21.909504622470585,-1.0,16.737870639154966,21.909504622470585,False,False
2022-10-05 00:00:00+03:00,21.909504622470585,-1.0,16.746151322798962,21.909504622470585,False,False
2022-10-06 00:00:00+03:00,21.909504622470585,-1.0,17.349083067265475,21.909504622470585,False,False
2022-10-07 00:00:00+03:00,21.909504622470585,-1.0,17.6652727392602,21.909504622470585,False,False
