datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2022-07-04 00:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2022-07-05 00:00:00+03:00,7.142857142857142,0.0,0.9933850644085641,100.0,weak,bearish,False,True
2022-07-06 00:00:00+03:00,13.775510204081632,0.0,0.9624949740548778,100.0,weak,bearish,False,False
2022-07-07 00:00:00+03:00,16.44384731625238,2.849456868415551,0.9213561112747083,51.13222977447213,weak,bullish,True,False
2022-07-08 00:00:00+03:00,18.921588920410933,2.7853525272976993,0.9006283272879257,51.13222977447213,weak,bullish,False,False
2022-07-13 00:00:00+03:00,19.277107143324006,2.6464328773222534,4.308607013937167,23.898844041193943,weak,bearish,False,True
2022-07-14 00:00:00+03:00,19.607231207457573,2.5515532951011193,4.154135371395059,23.898844041193946,weak,bearish,False,False
2022-07-18 00:00:00+03:00,21.57316596190663,10.481336689829345,3.766354538884511,47.13031776974436,strong,bullish,True,False
2022-07-19 00:00:00+03:00,24.840194966260373,17.3189255391419,3.3836777891869874,67.31157202285905,strong,bullish,False,False
2022-07-20 00:00:00+03:00,28.08201889276563,18.37702817475926,3.214335459310031,70.22572993733392,strong,bullish,False,False
2022-07-21 00:00:00+03:00,31.09228396737765,17.43722155639074,3.0499533998394304,70.22572993733392,strong,bullish,False,False
2022-07-22 00:00:00+03:00,33.88753103516654,16.796795165757427,2.9379345854346335,70.22574291642205,strong,bullish,False,False
2022-07-25 00:00:00+03:00,37.2034629464841,23.956841146955732,2.616021565932117,80.3105777936124,strong,bullish,False,False
2022-07-26 00:00:00+03:00,40.44088698045708,25.401379906806923,2.4315700910886533,82.52739942210582,very_strong,bullish,False,False
2022-07-27 00:00:00+03:00,43.25241385830101,24.08079198656185,2.7050688236154894,79.80226327027208,very_strong,bullish,False,False
2022-07-28 00:00:00+03:00,45.9502962259093,24.04317806944267,2.5205282170741836,81.02276700481703,very_strong,bullish,False,False
2022-07-29 00:00:00+03:00,48.45547271011699,22.85777776176929,2.3962586668762205,81.02276700481703,very_strong,bullish,False,False
2022-08-01 00:00:00+03:00,51.14629844064961,29.297597287771065,2.183694629236375,86.12703293757359,very_strong,bullish,False,False
2022-08-02 00:00:00+03:00,53.69673543868647,29.867264371691014,2.1015642311448293,86.85241641316564,very_strong,bullish,False,False
2022-08-03 00:00:00+03:00,56.25485699112163,34.5475343270014,1.9122352164607685,89.51043717277874,very_strong,bullish,False,False
2022-08-04 00:00:00+03:00,58.878642975244794,44.56982970249713,1.619427512889396,92.98786076884592,very_strong,bullish,False,False
2022-08-05 00:00:00+03:00,61.481153879949346,54.373758617608026,1.3046008542651095,95.31379564110847,very_strong,bullish,False,False
2022-08-08 00:00:00+03:00,63.89777114860357,50.17213915799634,1.2037905281874994,95.31379564110847,very_strong,bullish,False,False
2022-08-09 00:00:00+03:00,63.53797083215711,43.4003115021649,11.239190796867112,58.86056671835305,very_strong,bullish,False,False
2022-08-10 00:00:00+03:00,63.203870538313964,41.267542622652876,10.686876872547458,58.860566718353056,very_strong,bullish,False,False
2022-08-11 00:00:00+03:00,63.180609321749415,43.98104713501761,10.02377792807986,62.8782135064102,very_strong,bullish,False,False
2022-08-12 00:00:00+03:00,62.29297824302984,40.34188205379185,13.178346229191606,50.753774219675336,very_strong,bullish,False,False
2022-08-15 00:00:00+03:00,61.46874938421881,38.56021118899595,12.596333830973888,50.753774219675336,very_strong,bullish,False,False
2022-08-16 00:00:00+03:00,59.55365200737345,33.94716330347875,16.472890559968707,34.657386108383754,very_strong,bullish,False,False
2022-08-17 00:00:00+03:00,59.08409695457141,44.793736543892436,13.76786799203667,52.979881268144844,very_strong,bullish,False,False
2022-08-18 00:00:00+03:00,59.19157891818326,47.2048206777061,11.584842876829152,60.588844445137326,very_strong,bullish,False,False
2022-08-19 00:00:00+03:00,59.29138359867998,43.75635258746486,10.73853183448954,60.58884444513731,very_strong,bullish,False,False
2022-08-22 00:00:00+03:00,59.86670140364993,47.01815122478592,9.174644758129686,67.34583286825924,very_strong,bullish,False,False
2022-08-23 00:00:00+03:00,60.90986931516962,53.20237789394322,7.784676673311359,74.4710521649257,very_strong,bullish,False,False
2022-08-24 00:00:00+03:00,62.10385413488553,50.09375252028138,6.309982644136954,77.62565679119231,very_strong,bullish,False,False
2022-08-25 00:00:00+03:00,62.4783874419967,44.14628215318895,8.613788385834923,67.34732043444198,very_strong,bullish,False,False
2022-08-26 00:00:00+03:00,62.94858065455671,41.868445235908055,7.662105687576591,69.06109241783682,very_strong,bullish,False,False
2022-08-29 00:00:00+03:00,63.38518863764814,38.68691615577615,7.079872172032475,69.06109241783683,very_strong,bullish,False,False
2022-08-31 00:00:00+03:00,63.87937754490964,38.39602941255713,6.695180408959731,70.30383333930912,very_strong,bullish,False,False
2022-09-01 00:00:00+03:00,64.48573531024196,38.42636756512468,6.159961052305266,72.3683862595622,very_strong,bullish,False,False
2022-09-02 00:00:00+03:00,65.3844290645722,41.701141209491134,5.400843611461015,77.06744787086517,very_strong,bullish,False,False
2022-09-05 00:00:00+03:00,66.60649555665975,48.915317049043836,4.692460309461502,82.4933599537978,very_strong,bullish,False,False
2022-09-06 00:00:00+03:00,67.99519542426846,53.16677966310021,3.9869610187913294,86.04829370318171,very_strong,bullish,False,False
2022-09-07 00:00:00+03:00,69.36653418897293,51.67449040340392,3.535086273680034,87.19393813013112,very_strong,bullish,False,False
2022-09-08 00:00:00+03:00,70.71233729627568,48.580874808813654,3.043851230425107,88.20777769121122,very_strong,bullish,False,False
2022-09-09 00:00:00+03:00,72.14382040750189,53.910095293269286,2.6133321656519986,90.75310085344258,very_strong,bullish,False,False
2022-09-12 00:00:00+03:00,73.59037694192776,58.92487031555762,2.3289906606598993,92.39561188946391,very_strong,bullish,False,False
2022-09-13 00:00:00+03:00,72.50202810054935,51.25970399949015,13.4811526443808,58.35349316263003,very_strong,bullish,False,False
2022-09-14 00:00:00+03:00,69.7459552830132,45.84389947429428,22.6222347900747,33.91700865504328,very_strong,bullish,False,False
2022-09-15 00:00:00+03:00,65.94965714560524,40.537574683551334,28.996466549416596,16.597781359301745,very_strong,bullish,False,False
2022-09-16 00:00:00+03:00,61.49594272409926,37.153234649616735,34.5727799246012,3.597655244521399,very_strong,bullish,False,False
2022-09-19 00:00:00+03:00,57.18196018960852,34.29686580203292,35.05992031380574,1.1001872412288245,very_strong,bearish,False,True
2022-09-20 00:00:00+03:00,53.40783399017137,32.09267811155305,35.007645959542906,4.344193397488381,very_strong,bearish,False,False
2022-09-21 00:00:00+03:00,49.89277156479797,30.758539901162855,33.45349327102434,4.1969600349436975,very_strong,bearish,False,False
2022-09-22 00:00:00+03:00,46.62878502695124,29.464833282829407,32.04643670103868,4.196960034943714,very_strong,bearish,False,False
2022-09-23 00:00:00+03:00,43.697259534094385,28.379338350032906,31.73837221968695,5.587428126955197,very_strong,bearish,False,False
2022-09-26 00:00:00+03:00,41.533699899780125,26.891305090029224,35.218650601862805,13.407424653694692,very_strong,bearish,False,False
2022-09-27 00:00:00+03:00,39.04123288070315,29.155937315420704,33.30266486789783,6.639161632702432,strong,bearish,False,False
2022-09-28 00:00:00+03:00,36.79558604270683,27.798724838657808,32.37309302638435,7.602177148754721,strong,bearish,False,False
2022-09-29 00:00:00+03:00,35.068570373338,26.19380217660463,33.75816122588628,12.617366671543177,strong,bearish,False,False
2022-09-30 00:00:00+03:00,33.46491296606694,25.501915422262773,32.86646843361235,12.617366671543175,strong,bearish,False,False
2022-10-03 00:00:00+03:00,31.076300211483666,30.168666745000532,30.18335304805238,0.02433440190105547,strong,bearish,False,False
2022-10-04 00:00:00+03:00,29.440812289353154,33.517788614587666,28.449216457555774,8.179469301656487,strong,bullish,True,False
2022-10-05 00:00:00+03:00,27.595322085254633,31.99500169443562,29.769056277974933,3.603949431973844,strong,bullish,False,False
2022-10-06 00:00:00+03:00,25.90881581070714,31.208934372500416,28.817346726981942,3.9842342415897183,strong,bullish,False,False
2022-10-07 00:00:00+03:00,24.357313236943746,30.595198909619466,28.13567907780858,4.187779778019618,strong,bullish,False,False
2022-10-10 00:00:00+03:00,22.96318456595956,30.10931114324685,27.32955062537516,4.839511843165096,strong,bullish,False,False
