datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2022-07-04 00:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2022-07-05 00:00:00+03:00,7.142857142857142,0.0,1.8499675635159947,100.0,weak,bearish,False,True
2022-07-06 00:00:00+03:00,6.901918185505405,1.5897500139381004,1.7143032995918792,3.7697117399328133,weak,bearish,False,False
2022-07-07 00:00:00+03:00,8.400306849576188,1.4606799330842195,2.589977195313616,27.87935948249636,weak,bearish,False,False
2022-07-08 00:00:00+03:00,9.791595149983031,1.3652186047889758,2.4206583775860704,27.87834305527199,weak,bearish,False,False
2022-07-13 00:00:00+03:00,13.482733735870497,1.2342019101903177,5.171834773307588,61.467535352407545,weak,bearish,False,False
2022-07-14 00:00:00+03:00,17.161129195003497,1.1148080843489983,5.251934832065329,64.9802701637325,weak,bearish,False,False
2022-07-18 00:00:00+03:00,20.576782121341285,1.0400460350142453,4.899725858583528,64.98027016373251,strong,bearish,False,False
2022-07-19 00:00:00+03:00,19.17439360993212,4.51958014227803,4.60566247625002,0.9433429616129525,weak,bearish,False,False
2022-07-20 00:00:00+03:00,20.69801646260947,10.150896551887739,4.298252373161463,40.505113547415014,strong,bullish,True,False
2022-07-21 00:00:00+03:00,22.404510566702662,10.675796020498503,4.091303689098472,44.588933919914155,strong,bullish,False,False
2022-07-22 00:00:00+03:00,25.807723647267615,20.342391317901413,3.5828681767652957,70.04949369461201,strong,bullish,False,False
2022-07-25 00:00:00+03:00,29.24786421794355,21.81231943948053,3.2636799880832523,73.96969163673067,strong,bullish,False,False
2022-07-26 00:00:00+03:00,32.442280462142634,20.372157818161426,3.0481950335305865,73.96969163673067,strong,bullish,False,False
2022-07-27 00:00:00+03:00,35.66862385227786,21.90104551599901,2.76075434344003,77.61108792403583,strong,bullish,False,False
2022-07-28 00:00:00+03:00,38.75540486139077,21.183455954869967,2.500616739228758,78.88355797985852,strong,bullish,False,False
2022-07-29 00:00:00+03:00,41.85569629502641,22.87907413354656,2.240753299047377,82.15948493228967,very_strong,bullish,False,False
2022-08-01 00:00:00+03:00,45.02635569025902,27.75182907682818,2.049604337149424,86.24492782828284,very_strong,bullish,False,False
2022-08-02 00:00:00+03:00,47.99274090400605,25.83052616038932,1.861492276759245,86.55574868271741,very_strong,bullish,False,False
2022-08-03 00:00:00+03:00,50.43066353508263,24.614103356326414,2.4159965899311238,82.12365773907817,very_strong,bullish,False,False
2022-08-04 00:00:00+03:00,52.926195251031245,28.262270626611613,2.2308611195958403,85.3681075583632,very_strong,bullish,False,False
2022-08-05 00:00:00+03:00,55.36190498144843,29.334916226916345,2.0349420867535613,87.02613147687185,very_strong,bullish,False,False
2022-08-08 00:00:00+03:00,57.77872554156461,31.904219982400683,1.8216358619612263,89.19739282307489,very_strong,bullish,False,False
2022-08-09 00:00:00+03:00,60.099023119875206,33.35035264936471,1.7067752669221747,90.26289163791287,very_strong,bullish,False,False
2022-08-10 00:00:00+03:00,62.509200088296964,42.5397717250045,1.3515225295914821,93.8415006777798,very_strong,bullish,False,False
2022-08-11 00:00:00+03:00,64.8492979075239,49.268054340461966,1.1932665356067422,95.27056955747408,very_strong,bullish,False,False
2022-08-12 00:00:00+03:00,67.04754507635515,46.715412230387656,1.0448126442511871,95.62475827116135,very_strong,bullish,False,False
2022-08-15 00:00:00+03:00,69.08877459026988,43.306619216834626,0.9685733503618231,95.62475827116135,very_strong,bullish,False,False
2022-08-16 00:00:00+03:00,71.04426319450987,47.41821326450107,0.8530460625039261,96.46561504962975,very_strong,bullish,False,False
2022-08-17 00:00:00+03:00,72.89258897554062,49.527714480270404,0.774445993972284,96.92082412894038,very_strong,bullish,False,False
2022-08-18 00:00:00+03:00,74.62045259398637,46.417213888555196,0.6870917508928366,97.08267963378097,very_strong,bullish,False,False
2022-08-19 00:00:00+03:00,76.22684491053953,43.872027632981656,0.6432581150354391,97.10994502573045,very_strong,bullish,False,False
2022-08-22 00:00:00+03:00,77.75999719964788,43.507195416127225,0.5081623767153004,97.69097695805652,very_strong,bullish,False,False
2022-08-23 00:00:00+03:00,79.1967838413122,44.28081110949413,0.4755338868282034,97.87501018294823,very_strong,bullish,False,False
2022-08-24 00:00:00+03:00,80.53516474083595,43.02687397432996,0.4490813075244925,97.93411643464484,very_strong,bullish,False,False
2022-08-25 00:00:00+03:00,81.79011417978964,42.50538367187354,0.406708605074289,98.10445688618745,very_strong,bullish,False,False
2022-08-26 00:00:00+03:00,82.95700859436366,40.88432983927034,0.3865771604406758,98.12663598382571,very_strong,bullish,False,False
2022-08-29 00:00:00+03:00,82.4920838680552,37.38471837136425,4.990038095041621,76.44806242604531,very_strong,bullish,False,False
2022-08-31 00:00:00+03:00,82.16522167870559,36.42405715481286,4.52116918673565,77.91601321716048,very_strong,bullish,False,False
2022-09-01 00:00:00+03:00,81.86170678859523,34.04252124848346,4.2255588786626985,77.91601321716048,very_strong,bullish,False,False
2022-09-02 00:00:00+03:00,81.96111218518173,40.26494022349156,3.6796131693714824,83.25338234080638,very_strong,bullish,False,False
2022-09-05 00:00:00+03:00,82.27129699755102,43.667114422370155,3.210231036562373,86.30369955835178,very_strong,bullish,False,False
2022-09-06 00:00:00+03:00,82.60767634057338,40.61489213935985,2.8280002731327865,86.98060779986392,very_strong,bullish,False,False
2022-09-07 00:00:00+03:00,82.92002858766557,37.79454722608708,2.6316206752824063,86.98060779986393,very_strong,bullish,False,False
2022-09-08 00:00:00+03:00,83.3569653801559,40.21103149495411,2.3319637192400626,89.03714368253027,very_strong,bullish,False,False
2022-09-09 00:00:00+03:00,83.77721838268201,38.829502420618326,2.20769722645213,89.2405074155213,very_strong,bullish,False,False
2022-09-12 00:00:00+03:00,83.71084746849633,36.29995072030118,3.4051000773173157,82.84802558408236,very_strong,bullish,False,False
2022-09-13 00:00:00+03:00,81.93866647558461,32.360346373578665,8.370028094543295,58.900313567732205,very_strong,bullish,False,False
2022-09-14 00:00:00+03:00,78.64203885512835,28.71924899905285,13.581539630278158,35.78587978919697,very_strong,bullish,False,False
2022-09-15 00:00:00+03:00,76.06722971710379,30.9260028608209,12.45008403705493,42.59471092278441,very_strong,bullish,False,False
2022-09-16 00:00:00+03:00,73.73725665809195,28.80723891347402,11.356887261702855,43.447606890937955,very_strong,bullish,False,False
2022-09-19 00:00:00+03:00,71.75030559608271,27.78631128646165,10.298012138580981,45.91994178996259,very_strong,bullish,False,False
2022-09-20 00:00:00+03:00,69.04948536823564,24.86599717997427,12.264383292624004,33.93882240622363,very_strong,bullish,False,False
2022-09-21 00:00:00+03:00,67.16151416392952,26.379462818116718,10.613740620940298,42.617888507949935,very_strong,bullish,False,False
2022-09-22 00:00:00+03:00,65.52960593891129,26.09873239638871,10.07043746666295,44.3147990136742,very_strong,bullish,False,False
2022-09-23 00:00:00+03:00,64.8103500203919,30.747413143191185,8.809268419167463,55.46002307963979,very_strong,bullish,False,False
2022-09-26 00:00:00+03:00,64.45705051831969,30.54263729208284,7.66810095830499,59.86415699138102,very_strong,bullish,False,False
2022-09-27 00:00:00+03:00,64.12898669496693,27.90664772776309,7.006303684188067,59.864156991381044,very_strong,bullish,False,False
2022-09-28 00:00:00+03:00,63.947947107307115,26.72784748315469,6.352311375031542,61.59443246772948,very_strong,bullish,False,False
2022-09-29 00:00:00+03:00,61.31003318119304,23.4677510840472,13.484346626134151,27.01715214171005,very_strong,bullish,False,False
2022-09-30 00:00:00+03:00,58.952027403562056,21.967287555179368,12.276887293034779,28.297952294359195,very_strong,bullish,False,False
2022-10-03 00:00:00+03:00,57.76009629615748,26.876907737964643,10.907381114877047,42.26499189989798,very_strong,bullish,False,False
2022-10-04 00:00:00+03:00,57.099345997469314,28.655613594466114,9.935312670240528,48.50959211452318,very_strong,bullish,False,False
2022-10-05 00:00:00+03:00,56.68302683835052,27.531146773511875,8.868650966019876,51.27087776980619,very_strong,bullish,False,False
2022-10-06 00:00:00+03:00,55.675607547531804,25.395705477514575,10.22760167815276,42.57915676688853,very_strong,bullish,False,False
2022-10-07 00:00:00+03:00,54.74014677748586,24.596700605593032,9.905818785523435,42.57915676688854,very_strong,bullish,False,False
2022-10-10 00:00:00+03:00,53.80055856097975,23.902521268963522,9.861461282882752,41.58591174640025,very_strong,bullish,False,False
2022-10-11 00:00:00+03:00,52.492509326710405,22.613813736596807,10.767497603773018,35.48786928120885,very_strong,bullish,False,False
