datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-01-03 00:00:00+03:00,27.8675969987659,26.642910015945866,23.935616655616084,5.35265366251163,strong,bullish,False,False
2024-01-04 00:00:00+03:00,26.051080141822382,24.546216364136317,25.772153504228168,2.436361001556623,strong,bearish,False,True
2024-01-05 00:00:00+03:00,24.253971057999905,24.233754865265443,24.669755564105156,0.8915529683076876,strong,bearish,False,False
2024-01-08 00:00:00+03:00,24.157226606010596,33.61132260779808,21.08590444483891,22.899548730149586,strong,bullish,True,False
2024-01-09 00:00:00+03:00,24.333580525702846,33.956577617424166,19.67621335847841,26.626181481702076,strong,bullish,False,False
2024-01-10 00:00:00+03:00,24.704209408007863,34.05873059360137,18.53253480919233,29.52238487797305,strong,bullish,False,False
2024-01-11 00:00:00+03:00,26.025594023676348,40.771945989844966,16.17068351155333,43.20359402736664,strong,bullish,False,False
2024-01-12 00:00:00+03:00,27.34997650212113,37.40536149715806,14.342789553761623,44.566948721903294,strong,bullish,False,False
2024-01-15 00:00:00+03:00,28.57976023210557,35.823917299042776,13.73639730364774,44.566948721903294,strong,bullish,False,False
2024-01-16 00:00:00+03:00,28.350545082982762,32.302970560661336,19.228939456273125,25.370748144386287,strong,bullish,False,False
2024-01-17 00:00:00+03:00,27.910773778251706,30.97495092076019,19.72314407621677,22.19374681674794,strong,bullish,False,False
2024-01-18 00:00:00+03:00,27.734931134711818,31.04128269104272,18.447016840132562,25.448976768693306,strong,bullish,False,False
2024-01-19 00:00:00+03:00,27.139367133849365,29.286329458315866,19.77071693858117,19.397035122637508,strong,bullish,False,False
2024-01-22 00:00:00+03:00,26.46501603955184,27.791023148845085,19.433086804339545,17.698451813684017,strong,bullish,False,False
2024-01-23 00:00:00+03:00,25.00360590107204,25.23498588933801,22.375826126173457,6.005274100834588,strong,bullish,False,False
2024-01-24 00:00:00+03:00,23.76420700151628,23.79450975192182,20.41183112857251,7.652021307291435,strong,bullish,False,False
2024-01-25 00:00:00+03:00,22.61333659478593,22.630561773569426,19.41335249529647,7.652021307291424,strong,bullish,False,False
2024-01-26 00:00:00+03:00,21.441905538478053,21.498053132343024,18.982852303613065,6.21330180647565,strong,bullish,False,False
2024-01-29 00:00:00+03:00,20.65349955534998,22.381002502364193,18.162741464310848,10.404221774685013,strong,bullish,False,False
2024-01-30 00:00:00+03:00,20.08305025416044,22.073314070826843,17.109894957579613,12.667209338696393,strong,bullish,False,False
2024-01-31 00:00:00+03:00,19.553347331627293,20.9868599144584,16.267741557684936,12.667209338696392,weak,bullish,False,False
2024-02-01 00:00:00+03:00,19.77779728110351,24.022142749043397,15.135143446450506,22.695646624294355,weak,bullish,False,False
2024-02-02 00:00:00+03:00,19.986215091331427,22.576278065606456,14.224176859639831,22.695646624294355,weak,bullish,False,False
2024-02-05 00:00:00+03:00,20.514024724832645,23.086287018439624,13.162878579866026,27.375549960348422,strong,bullish,False,False
2024-02-06 00:00:00+03:00,20.88702780939071,21.97821473748386,12.981069584103624,25.736067908645563,strong,bullish,False,False
2024-02-07 00:00:00+03:00,21.15115315798518,20.865965945511295,12.630847220634964,24.5847826897133,strong,bullish,False,False
2024-02-08 00:00:00+03:00,21.396412410251475,20.10238243386353,12.16862530859865,24.5847826897133,strong,bullish,False,False
2024-02-09 00:00:00+03:00,20.887412185172852,18.752831055686418,14.069018760493687,14.270409259150783,strong,bullish,False,False
2024-02-12 00:00:00+03:00,20.833633287315216,19.99265612176657,13.291129725694077,20.13450761516595,strong,bullish,False,False
2024-02-13 00:00:00+03:00,21.175094838209745,20.975134187833643,12.421013255429946,25.614094999838578,strong,bullish,False,False
2024-02-14 00:00:00+03:00,20.26573386101242,19.723640569805234,16.65206133006951,8.44404115744719,strong,bullish,False,False
2024-02-15 00:00:00+03:00,20.110325953571238,22.3331617387103,15.490798561559155,18.09002315683585,strong,bullish,False,False
2024-02-16 00:00:00+03:00,20.127394883094592,22.442892814618123,14.853368150959136,20.349290966898185,strong,bullish,False,False
2024-02-19 00:00:00+03:00,21.024055920261873,26.891362491892068,13.644107620444546,32.68064940343651,strong,bullish,False,False
2024-02-20 00:00:00+03:00,21.941803605901626,25.567153773415296,12.629113991336215,33.872523519218376,strong,bullish,False,False
2024-02-21 00:00:00+03:00,23.24232442713918,27.51852481818335,11.751831937119947,40.149095103227395,strong,bullish,False,False
2024-02-22 00:00:00+03:00,22.848103629364807,24.128594553884103,16.86347453233147,17.723233258297956,strong,bullish,False,False
2024-02-23 00:00:00+03:00,22.411946954940408,23.09408998066349,16.470261748012366,16.741910187423187,strong,bullish,False,False
2024-02-26 00:00:00+03:00,21.257513938265706,21.455679362630708,18.931525609630643,6.2498847214945865,strong,bullish,False,False
2024-02-27 00:00:00+03:00,19.79178543605227,20.03196487892801,20.329556392063033,0.7373149072775624,weak,bearish,False,True
2024-02-28 00:00:00+03:00,18.980776708432888,18.916733983481762,22.40316818328739,8.437663249380915,weak,bearish,False,False
2024-02-29 00:00:00+03:00,18.340734714944958,18.06346108249878,22.08657000007112,10.020188799601875,weak,bearish,False,False
2024-03-01 00:00:00+03:00,18.086321705074763,17.01444025423608,22.915696181981083,14.778952576762258,weak,bearish,False,False
2024-03-04 00:00:00+03:00,18.75938532732073,15.329413981362134,26.963998719413095,27.509212416518242,weak,bearish,False,False
2024-03-05 00:00:00+03:00,19.55842089844338,14.352881864881427,26.623673249120838,29.94588332303783,weak,bearish,False,False
2024-03-06 00:00:00+03:00,20.67724368377925,13.47821111428479,28.135295347785366,35.22193989314552,strong,bearish,False,False
2024-03-07 00:00:00+03:00,20.40039533318069,17.95379085075916,25.205069228808803,16.801366775399398,strong,bearish,False,False
2024-03-08 00:00:00+03:00,19.075963073723184,22.382334415135002,23.229967759373718,1.8583437007756023,weak,bearish,False,False
2024-03-11 00:00:00+03:00,18.87551768792104,28.564874099849042,20.57065699954452,16.26972767249317,weak,bullish,True,False
2024-03-12 00:00:00+03:00,18.436840482348305,25.98432593459896,20.11413140781824,12.734036809902747,weak,bullish,False,False
2024-03-13 00:00:00+03:00,17.45786314455714,23.288861342747428,21.18474487406123,4.73115775327199,weak,bullish,False,False
2024-03-14 00:00:00+03:00,16.210970385678227,20.918146052462276,20.91871692493054,0.001364520252321944,weak,bearish,False,True
2024-03-15 00:00:00+03:00,15.210045494270988,19.656035541162204,20.539543166388334,2.1980219059768573,weak,bearish,False,False
2024-03-18 00:00:00+03:00,14.13948690477735,19.14387070761433,19.229145234909737,0.22222524136005742,weak,bearish,False,False
2024-03-19 00:00:00+03:00,13.788597870699935,20.991783501800352,17.445188551281248,9.227040427693533,weak,bullish,True,False
2024-03-20 00:00:00+03:00,13.787941881823569,21.95856168727486,16.639917440371054,13.779414026430796,weak,bullish,False,False
2024-03-21 00:00:00+03:00,15.250405168724509,29.866548391484606,14.623259902578509,34.26242789843673,weak,bullish,False,False
2024-03-22 00:00:00+03:00,17.17217862271388,33.0297245030387,13.440213583804285,42.15523352457571,weak,bullish,False,False
2024-03-25 00:00:00+03:00,19.321943627205528,33.82683985361686,12.112041271280447,47.26888868559695,weak,bullish,False,False
2024-03-26 00:00:00+03:00,21.3181539885192,31.57154851606864,11.304511455390045,47.268888685596934,strong,bullish,False,False
2024-03-27 00:00:00+03:00,22.626404755335,29.94788320250429,12.947049422392555,39.63366472394038,strong,bullish,False,False
2024-03-28 00:00:00+03:00,24.56702292361704,34.77748996907514,11.655937375465985,49.79505911128356,strong,bullish,False,False
2024-03-29 00:00:00+03:00,26.569977862951472,35.23484786929294,10.941967691595046,52.608392074299076,strong,bullish,False,False
2024-04-01 00:00:00+03:00,28.95283613518155,37.514419526747595,9.399131415017859,59.92999367417252,strong,bullish,False,False
2024-04-02 00:00:00+03:00,31.165490245109478,35.12195431044658,8.79970604052048,59.92999367417253,strong,bullish,False,False
2024-04-03 00:00:00+03:00,32.790325320438846,33.17572549379203,9.93393569784789,53.91318129972065,strong,bullish,False,False
2024-04-04 00:00:00+03:00,34.766402381026175,36.15090532409608,8.909472057891422,60.45540416866146,strong,bullish,False,False
2024-04-05 00:00:00+03:00,37.01502856855115,39.64696492734562,8.049444177611946,66.24716900637584,strong,bullish,False,False
2024-04-08 00:00:00+03:00,39.143820035007664,37.92573552521168,7.54383097457086,66.81810909894232,strong,bullish,False,False
2024-04-15 00:00:00+03:00,40.87258554948492,35.894091950128214,8.054304578042949,63.34653723768923,very_strong,bullish,False,False
2024-04-16 00:00:00+03:00,40.57149597197723,31.62255851787636,14.65751760979114,36.657331464377286,very_strong,bullish,False,False
2024-04-17 00:00:00+03:00,40.291912792862945,28.298144698243227,13.116603262966239,36.657331464377286,very_strong,bullish,False,False
2024-04-18 00:00:00+03:00,40.03229984082826,27.38221926393224,12.692058450278815,36.65733146437729,very_strong,bullish,False,False
2024-04-19 00:00:00+03:00,40.73703014879874,33.05444755619915,11.047984730045103,49.89852415241497,very_strong,bullish,False,False
2024-04-22 00:00:00+03:00,41.74936113624868,34.25362868809028,9.970376205547447,54.90966397309787,very_strong,bullish,False,False
2024-04-24 00:00:00+03:00,42.689382767452194,31.520177903502976,9.174736919857398,54.909663973097864,very_strong,bullish,False,False
2024-04-25 00:00:00+03:00,43.69101189048384,30.861388850108337,8.524684120517739,56.71219048989524,very_strong,bullish,False,False
2024-04-26 00:00:00+03:00,44.86621783735227,31.932137099303393,7.9471690335510665,60.143895146641924,very_strong,bullish,False,False
2024-04-29 00:00:00+03:00,46.07403101036007,31.670476410415848,7.4831116066717,61.77560225946141,very_strong,bullish,False,False
2024-04-30 00:00:00+03:00,47.48050971563144,33.85339030322341,6.991715545535214,65.7647328841592,very_strong,bullish,False,False
2024-05-02 00:00:00+03:00,48.78652565624056,32.138814963706444,6.637605574630745,65.76473288415919,very_strong,bullish,False,False
2024-05-03 00:00:00+03:00,50.17036448379766,33.484728921419745,6.340051417417393,68.16026924203987,very_strong,bullish,False,False
2024-05-06 00:00:00+03:00,51.11132707745162,31.472555298389377,7.0627884834397054,63.343840794953095,very_strong,bullish,False,False
2024-05-07 00:00:00+03:00,52.22178523723497,32.043903335221216,6.410839999823516,66.65774131441849,very_strong,bullish,False,False
2024-05-08 00:00:00+03:00,53.46422501334925,32.97791714952122,5.907480933552071,69.61594210283482,very_strong,bullish,False,False
2024-05-09 00:00:00+03:00,54.8071973876742,33.398531946997565,5.377039908139795,72.26583825389854,very_strong,bullish,False,False
2024-05-10 00:00:00+03:00,55.89687786599242,30.73526568752419,5.410533873253859,70.06272408412926,very_strong,bullish,False,False
2024-05-13 00:00:00+03:00,56.388280247234746,29.277725591810583,6.695186439985984,62.776511203384985,very_strong,bullish,False,False
2024-05-14 00:00:00+03:00,57.34920066261923,33.473325237672455,5.943885576025569,69.84116606261757,very_strong,bullish,False,False
2024-05-15 00:00:00+03:00,57.273490776349384,30.42765507776993,8.509959239143752,56.28926225484132,very_strong,bullish,False,False
2024-05-16 00:00:00+03:00,57.203188739098806,29.408530197650535,8.22493197801414,56.289262254841304,very_strong,bullish,False,False
2024-05-17 00:00:00+03:00,57.89584974708384,36.521851256339836,7.2429831952606225,66.90044285088916,very_strong,bullish,False,False
2024-05-20 00:00:00+03:00,58.891478468211574,41.0421713282241,6.727205672351577,71.83465184287205,very_strong,bullish,False,False
2024-05-21 00:00:00+03:00,60.38582149478864,48.899913737107056,5.490046179524028,79.8122808402905,very_strong,bullish,False,False
2024-05-22 00:00:00+03:00,61.77342573375306,46.03580660318165,5.16848977529621,79.81228084029048,very_strong,bullish,False,False
2024-05-23 00:00:00+03:00,63.090924739271294,44.60196482767182,4.895713438902918,80.21841181100835,very_strong,bullish,False,False
2024-05-24 00:00:00+03:00,63.65290733678479,42.767434971629896,7.2650462049157705,70.95868110446023,very_strong,bullish,False,False
2024-05-27 00:00:00+03:00,63.88451472045033,40.56625310242856,8.04653131185152,66.89541070810236,very_strong,bullish,False,False
2024-05-28 00:00:00+03:00,64.16381186362999,39.34246028782526,7.551114078956045,67.79467472496555,very_strong,bullish,False,False
2024-05-29 00:00:00+03:00,64.5198595930674,38.74278731580243,7.066418062160615,69.14848007575358,very_strong,bullish,False,False
2024-05-30 00:00:00+03:00,64.91503425059288,37.611999723030095,6.623801453101493,70.05230479842417,very_strong,bullish,False,False
2024-05-31 00:00:00+03:00,65.9041497525857,47.192807158968975,5.6065967673554775,78.76265127849229,very_strong,bullish,False,False
2024-06-03 00:00:00+03:00,66.82261414729331,42.751240705437795,5.0789300821235575,78.7626512784923,very_strong,bullish,False,False
2024-06-04 00:00:00+03:00,67.7620740185749,39.87367622344802,4.436549781610341,79.97505234523574,very_strong,bullish,False,False
2024-06-05 00:00:00+03:00,68.19813186885118,37.46776939519247,5.631604735082759,73.86688392244271,very_strong,bullish,False,False
2024-06-06 00:00:00+03:00,68.3801606858977,34.85941321555342,5.972353183423918,70.74653530750264,very_strong,bullish,False,False
2024-06-07 00:00:00+03:00,66.7634806617612,31.815129755984916,11.843001477809135,45.74664034798663,very_strong,bullish,False,False
2024-06-10 00:00:00+03:00,64.65282039263829,30.148938904491356,13.795391635746983,37.21423689404025,very_strong,bullish,False,False
2024-06-11 00:00:00+03:00,63.195086881396925,32.35997532617798,12.50823640044689,44.24455123525914,very_strong,bullish,False,False
2024-06-12 00:00:00+03:00,61.9900786289912,31.881275895110928,11.69471199194686,46.324971347716804,very_strong,bullish,False,False
2024-06-13 00:00:00+03:00,61.17094995804078,33.00901653835532,10.850294049499189,50.522277235685294,very_strong,bullish,False,False
2024-06-14 00:00:00+03:00,60.737281449229826,33.85992042201184,9.80224559633873,55.09959083468746,very_strong,bullish,False,False
2024-06-20 00:00:00+03:00,60.62516580197922,34.37421040284856,8.81824450563076,59.1676623877213,very_strong,bullish,False,False
2024-06-21 00:00:00+03:00,60.82079374826154,37.14358652742574,8.329830250882237,63.36395704993169,very_strong,bullish,False,False
2024-06-24 00:00:00+03:00,61.09555361601127,36.895539719598,7.916648452171821,64.66743189675775,very_strong,bullish,False,False
2024-06-25 00:00:00+03:00,61.433811822335386,35.761016566952755,7.368410656460693,65.83116850454883,very_strong,bullish,False,False
2024-06-26 00:00:00+03:00,61.747908728207776,34.06723152495455,7.019413201932326,65.83116850454883,very_strong,bullish,False,False
2024-06-27 00:00:00+03:00,62.31828650205679,36.49991047816378,6.508659445007446,69.733197562094,very_strong,bullish,False,False
2024-06-28 00:00:00+03:00,61.83567806235838,31.554653639674754,9.013995039394505,55.56176834627903,very_strong,bullish,False,False
2024-07-01 00:00:00+03:00,60.02836931135026,28.5360013735541,13.264775087214531,36.53335554824467,very_strong,bullish,False,False
2024-07-02 00:00:00+03:00,58.35015404255701,27.046702243116446,12.57248404950986,36.533355548244664,very_strong,bullish,False,False
2024-07-03 00:00:00+03:00,57.703380209835046,33.44130030093497,11.3575590535585,49.29532038444947,very_strong,bullish,False,False
2024-07-04 00:00:00+03:00,57.379391113642036,34.927526704775104,10.679431965748835,53.16753286313294,very_strong,bullish,False,False
2024-07-05 00:00:00+03:00,57.37685595779627,36.46215873920429,9.88493064493297,57.34389893180138,very_strong,bullish,False,False
2024-07-08 00:00:00+03:00,57.591888293048434,37.929540512507,9.367893220187925,60.38730865132646,very_strong,bullish,False,False
2024-07-09 00:00:00+03:00,57.49154352938221,35.41951497487006,9.935733547815145,56.18706160172127,very_strong,bullish,False,False
2024-07-10 00:00:00+03:00,56.528088079667704,32.45425380025518,12.620107304119845,44.00316723337912,very_strong,bullish,False,False
2024-07-11 00:00:00+03:00,56.575368061303095,39.80679274006526,10.841201100611157,57.19000782256307,very_strong,bullish,False,False
2024-07-12 00:00:00+03:00,57.00632171232127,42.28011948117891,9.722158988934346,62.60871917555741,very_strong,bullish,False,False
2024-07-16 00:00:00+03:00,57.52509360421022,40.57817542028116,8.826330301793805,64.26912819876664,very_strong,bullish,False,False
