datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2022-07-04 00:00:00+03:00,73.01181292693407,1.0,73.01181292693407,84.67854553751725,False,False
2022-07-05 00:00:00+03:00,73.01181292693407,1.0,73.01181292693407,83.70157449625515,False,False
2022-07-06 00:00:00+03:00,73.01181292693407,1.0,73.01181292693407,83.70157449625515,False,False
2022-07-07 00:00:00+03:00,73.3604431771512,1.0,73.3604431771512,83.70157449625515,False,False
2022-07-08 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-13 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-14 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-18 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-19 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-20 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-21 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-22 00:00:00+03:00,74.82896970367757,1.0,74.82896970367757,83.70157449625515,False,False
2022-07-25 00:00:00+03:00,75.3040466345084,1.0,75.3040466345084,83.70157449625515,False,False
2022-07-26 00:00:00+03:00,76.9125746246983,1.0,76.9125746246983,83.70157449625515,False,False
2022-07-27 00:00:00+03:00,77.50183834429713,1.0,77.50183834429713,91.5232628301663,False,False
2022-07-28 00:00:00+03:00,78.772012501754,1.0,78.772012501754,91.5232628301663,False,False
2022-07-29 00:00:00+03:00,79.16822143974548,1.0,79.16822143974548,91.5232628301663,False,False
2022-08-01 00:00:00+03:00,81.58545731511312,1.0,81.58545731511312,91.5232628301663,False,False
2022-08-02 00:00:00+03:00,82.08208343240861,1.0,82.08208343240861,91.5232628301663,False,False
2022-08-03 00:00:00+03:00,82.08208343240861,1.0,82.08208343240861,91.5232628301663,False,False
2022-08-04 00:00:00+03:00,83.6939516964386,1.0,83.6939516964386,91.5232628301663,False,False
2022-08-05 00:00:00+03:00,83.6939516964386,1.0,83.6939516964386,91.5232628301663,False,False
2022-08-08 00:00:00+03:00,84.99504617469776,1.0,84.99504617469776,91.5232628301663,False,False
2022-08-09 00:00:00+03:00,86.29132398098257,1.0,86.29132398098257,100.94523475698959,False,False
2022-08-10 00:00:00+03:00,87.71643192862788,1.0,87.71643192862788,100.94523475698959,False,False
2022-08-11 00:00:00+03:00,92.67451833027333,1.0,92.67451833027333,100.94523475698959,False,False
2022-08-12 00:00:00+03:00,94.11104578239281,1.0,94.11104578239281,114.27735859427821,False,False
2022-08-15 00:00:00+03:00,94.11104578239281,1.0,94.11104578239281,112.65250456909125,False,False
2022-08-16 00:00:00+03:00,94.11104578239281,1.0,94.11104578239281,112.65250456909125,False,False
2022-08-17 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-18 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-19 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-22 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-23 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-24 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-25 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-26 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-29 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-08-31 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-09-01 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-09-02 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-09-05 00:00:00+03:00,94.68998043190497,1.0,94.68998043190497,112.65250456909125,False,False
2022-09-06 00:00:00+03:00,96.38321495595784,1.0,96.38321495595784,112.65250456909125,False,False
2022-09-07 00:00:00+03:00,96.38321495595784,1.0,96.38321495595784,112.65250456909125,False,False
2022-09-08 00:00:00+03:00,98.69393543817031,1.0,98.69393543817031,112.65250456909125,False,False
2022-09-09 00:00:00+03:00,102.7961380710892,1.0,102.7961380710892,128.546271159066,False,False
2022-09-12 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,127.95118492737328,False,False
2022-09-13 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,127.7238721506578,False,False
2022-09-14 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,125.09108443061274,False,False
2022-09-15 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,125.09108443061274,False,False
2022-09-16 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,125.09108443061274,False,False
2022-09-19 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,125.09108443061274,False,False
2022-09-20 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,124.38939308221032,False,False
2022-09-21 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,124.38939308221032,False,False
2022-09-22 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,124.38939308221032,False,False
2022-09-23 00:00:00+03:00,103.2963850651413,1.0,103.2963850651413,124.38939308221032,False,False
