datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2022-07-04 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,18.550134077871117,False,False
2022-07-05 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,18.11827882163926,False,False
2022-07-06 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.925016535420678,False,False
2022-07-07 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.925016535420678,False,False
2022-07-08 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.925016535420678,False,False
2022-07-13 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.866562924325525,False,False
2022-07-14 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.673931905793673,False,False
2022-07-18 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.673931905793673,False,False
2022-07-19 00:00:00+03:00,15.445061532519343,1.0,15.445061532519343,17.673931905793673,False,False
2022-07-20 00:00:00+03:00,15.766183356474647,1.0,15.766183356474647,17.673931905793673,False,False
2022-07-21 00:00:00+03:00,15.878169777675833,1.0,15.878169777675833,17.673931905793673,False,False
2022-07-22 00:00:00+03:00,16.10164503090328,1.0,16.10164503090328,17.673931905793673,False,False
2022-07-25 00:00:00+03:00,16.24789741308261,1.0,16.24789741308261,17.673931905793673,False,False
2022-07-26 00:00:00+03:00,16.349190999680193,1.0,16.349190999680193,19.189617882870476,False,False
2022-07-27 00:00:00+03:00,16.349190999680193,1.0,16.349190999680193,18.94855607287484,False,False
2022-07-28 00:00:00+03:00,16.349190999680193,1.0,16.349190999680193,18.94172822617158,False,False
2022-07-29 00:00:00+03:00,16.349190999680193,1.0,16.349190999680193,18.88070785073621,False,False
2022-08-01 00:00:00+03:00,16.71078860845157,1.0,16.71078860845157,18.88070785073621,False,False
2022-08-02 00:00:00+03:00,17.054438325479538,1.0,17.054438325479538,18.88070785073621,False,False
2022-08-03 00:00:00+03:00,17.33963163016655,1.0,17.33963163016655,18.88070785073621,False,False
2022-08-04 00:00:00+03:00,17.822940657109733,1.0,17.822940657109733,20.740637702092556,False,False
2022-08-05 00:00:00+03:00,17.96347323031961,1.0,17.96347323031961,20.740637702092556,False,False
2022-08-08 00:00:00+03:00,18.580695464817296,1.0,18.580695464817296,20.740637702092556,False,False
2022-08-09 00:00:00+03:00,18.670433293167367,1.0,18.670433293167367,20.740637702092556,False,False
2022-08-10 00:00:00+03:00,18.823473036340207,1.0,18.823473036340207,20.740637702092556,False,False
2022-08-11 00:00:00+03:00,19.24583888914607,1.0,19.24583888914607,23.100932596984933,False,False
2022-08-12 00:00:00+03:00,19.24583888914607,1.0,19.24583888914607,23.100932596984933,False,False
2022-08-15 00:00:00+03:00,19.24583888914607,1.0,19.24583888914607,22.932067558690925,False,False
2022-08-16 00:00:00+03:00,19.24583888914607,1.0,19.24583888914607,22.932067558690925,False,False
2022-08-17 00:00:00+03:00,19.6720313439003,1.0,19.6720313439003,22.932067558690925,False,False
2022-08-18 00:00:00+03:00,19.6720313439003,1.0,19.6720313439003,22.932067558690925,False,False
2022-08-19 00:00:00+03:00,19.691930187131288,1.0,19.691930187131288,22.932067558690925,False,False
2022-08-22 00:00:00+03:00,19.724081517187678,1.0,19.724081517187678,22.932067558690925,False,False
2022-08-23 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,22.932067558690925,False,False
2022-08-24 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,25.40947834370389,False,False
2022-08-25 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,25.40947834370389,False,False
2022-08-26 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,25.40947834370389,False,False
2022-08-29 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,25.40947834370389,False,False
2022-08-31 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,25.40947834370389,False,False
2022-09-01 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,24.96292905136742,False,False
2022-09-02 00:00:00+03:00,20.573004418144368,1.0,20.573004418144368,24.96292905136742,False,False
2022-09-05 00:00:00+03:00,21.51042589571893,1.0,21.51042589571893,24.96292905136742,False,False
2022-09-06 00:00:00+03:00,21.530255968534235,1.0,21.530255968534235,24.96292905136742,False,False
2022-09-07 00:00:00+03:00,21.530255968534235,1.0,21.530255968534235,24.96292905136742,False,False
2022-09-08 00:00:00+03:00,22.131647481905873,1.0,22.131647481905873,24.96292905136742,False,False
2022-09-09 00:00:00+03:00,22.21249089878802,1.0,22.21249089878802,24.96292905136742,False,False
2022-09-12 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,29.3588973830987,False,False
2022-09-13 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,29.3588973830987,False,False
2022-09-14 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,28.060175168907353,False,False
2022-09-15 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,28.060175168907353,False,False
2022-09-16 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.81437100996343,False,False
2022-09-19 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.48665289472433,False,False
2022-09-20 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.186356133834998,False,False
2022-09-21 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.186356133834998,False,False
2022-09-22 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.186356133834998,False,False
2022-09-23 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.186356133834998,False,False
2022-09-26 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.113219934333436,False,False
2022-09-27 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,27.113219934333436,False,False
2022-09-28 00:00:00+03:00,22.963366901807788,1.0,22.963366901807788,26.933216394275604,False,False
2022-09-29 00:00:00+03:00,26.202871477325722,-1.0,22.963366901807788,26.202871477325722,False,True
2022-09-30 00:00:00+03:00,26.056828219012527,-1.0,19.734077966116143,26.056828219012527,False,False
2022-10-03 00:00:00+03:00,26.056828219012527,-1.0,20.621261881955547,26.056828219012527,False,False
2022-10-04 00:00:00+03:00,26.056828219012527,-1.0,21.825711071469406,26.056828219012527,False,False
2022-10-05 00:00:00+03:00,26.056828219012527,-1.0,21.825711071469406,26.056828219012527,False,False
2022-10-06 00:00:00+03:00,22.467330622810312,1.0,22.467330622810312,26.056828219012527,True,False
2022-10-07 00:00:00+03:00,22.892030047759274,1.0,22.892030047759274,29.35885376064469,False,False
2022-10-10 00:00:00+03:00,22.904863224953708,1.0,22.904863224953708,29.07834037947906,False,False
2022-10-11 00:00:00+03:00,22.904863224953708,1.0,22.904863224953708,28.757176048577655,False,False
2022-10-12 00:00:00+03:00,22.904863224953708,1.0,22.904863224953708,28.00950387670494,False,False
2022-10-13 00:00:00+03:00,22.904863224953708,1.0,22.904863224953708,27.85857197665677,False,False
2022-10-14 00:00:00+03:00,22.904863224953708,1.0,22.904863224953708,27.85857197665677,False,False
2022-10-17 00:00:00+03:00,23.403823852632115,1.0,23.403823852632115,27.85857197665677,False,False
2022-10-18 00:00:00+03:00,25.14197183999489,1.0,25.14197183999489,31.962818647460775,False,False
2022-10-19 00:00:00+03:00,25.16536792729694,1.0,25.16536792729694,31.962818647460775,False,False
2022-10-20 00:00:00+03:00,26.308002221145948,1.0,26.308002221145948,31.962818647460775,False,False
2022-10-21 00:00:00+03:00,26.308002221145948,1.0,26.308002221145948,31.962818647460775,False,False
2022-10-24 00:00:00+03:00,26.666533075455526,1.0,26.666533075455526,31.962818647460775,False,False
2022-10-25 00:00:00+03:00,26.788200063236125,1.0,26.788200063236125,31.962818647460775,False,False
2022-10-26 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-10-27 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-10-28 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-10-31 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-11-01 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-11-02 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-11-03 00:00:00+03:00,26.91465297817166,1.0,26.91465297817166,31.962818647460775,False,False
2022-11-04 00:00:00+03:00,26.987859410684525,1.0,26.987859410684525,31.962818647460775,False,False
2022-11-07 00:00:00+03:00,28.248044052133412,1.0,28.248044052133412,31.962818647460775,False,False
2022-11-08 00:00:00+03:00,29.03065646143914,1.0,29.03065646143914,36.47925386004452,False,False
2022-11-09 00:00:00+03:00,29.03065646143914,1.0,29.03065646143914,36.33345677808253,False,False
2022-11-10 00:00:00+03:00,29.03065646143914,1.0,29.03065646143914,36.12728864139247,False,False
2022-11-11 00:00:00+03:00,29.03065646143914,1.0,29.03065646143914,36.12728864139247,False,False
2022-11-14 00:00:00+03:00,29.03065646143914,1.0,29.03065646143914,36.12728864139247,False,False
2022-11-15 00:00:00+03:00,29.126754535666553,1.0,29.126754535666553,36.12728864139247,False,False
2022-11-16 00:00:00+03:00,29.72959019494376,1.0,29.72959019494376,36.12728864139247,False,False
2022-11-17 00:00:00+03:00,29.72959019494376,1.0,29.72959019494376,36.05328297780385,False,False
2022-11-18 00:00:00+03:00,29.72959019494376,1.0,29.72959019494376,36.05328297780385,False,False
2022-11-21 00:00:00+03:00,29.72959019494376,1.0,29.72959019494376,36.05328297780385,False,False
2022-11-22 00:00:00+03:00,30.851182940987872,1.0,30.851182940987872,36.05328297780385,False,False
2022-11-23 00:00:00+03:00,31.153981490086785,1.0,31.153981490086785,36.05328297780385,False,False
2022-11-24 00:00:00+03:00,31.55855817069382,1.0,31.55855817069382,36.05328297780385,False,False
2022-11-25 00:00:00+03:00,31.55855817069382,1.0,31.55855817069382,36.05328297780385,False,False
2022-11-28 00:00:00+03:00,32.528949525545066,1.0,32.528949525545066,36.05328297780385,False,False
2022-11-29 00:00:00+03:00,32.528949525545066,1.0,32.528949525545066,40.04470465506072,False,False
2022-11-30 00:00:00+03:00,32.762117992672266,1.0,32.762117992672266,40.04470465506072,False,False
2022-12-01 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,40.04470465506072,False,False
2022-12-02 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,40.04470465506072,False,False
2022-12-05 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.974650902151865,False,False
2022-12-06 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.974650902151865,False,False
2022-12-07 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.43851177415955,False,False
2022-12-08 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-09 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-12 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-13 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-14 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-15 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-16 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-19 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-20 00:00:00+03:00,33.43862871903216,1.0,33.43862871903216,39.18416310293488,False,False
2022-12-21 00:00:00+03:00,34.125191381593304,1.0,34.125191381593304,39.18416310293488,False,False
2022-12-22 00:00:00+03:00,34.37540907070852,1.0,34.37540907070852,39.18416310293488,False,False
2022-12-23 00:00:00+03:00,34.81296263706956,1.0,34.81296263706956,39.18416310293488,False,False
2022-12-26 00:00:00+03:00,35.57705065123863,1.0,35.57705065123863,39.18416310293488,False,False
2022-12-27 00:00:00+03:00,35.61694442464989,1.0,35.61694442464989,42.97351912098185,False,False
2022-12-28 00:00:00+03:00,35.61694442464989,1.0,35.61694442464989,42.93404674372045,False,False
2022-12-29 00:00:00+03:00,35.61694442464989,1.0,35.61694442464989,42.840519198091016,False,False
2022-12-30 00:00:00+03:00,36.26597523700454,1.0,36.26597523700454,42.840519198091016,False,False
2023-01-02 00:00:00+03:00,37.12835079521717,1.0,37.12835079521717,42.840519198091016,False,False
2023-01-03 00:00:00+03:00,37.12835079521717,1.0,37.12835079521717,42.840519198091016,False,False
2023-01-04 00:00:00+03:00,37.12835079521717,1.0,37.12835079521717,42.840519198091016,False,False
2023-01-05 00:00:00+03:00,37.12835079521717,1.0,37.12835079521717,42.840519198091016,False,False
2023-01-06 00:00:00+03:00,37.12835079521717,1.0,37.12835079521717,42.292584805685884,False,False
2023-01-09 00:00:00+03:00,42.292584805685884,-1.0,37.12835079521717,42.292584805685884,False,True
2023-01-10 00:00:00+03:00,41.331561633071836,-1.0,31.601963186526056,41.331561633071836,False,False
2023-01-11 00:00:00+03:00,40.507810395222506,-1.0,31.601963186526056,40.507810395222506,False,False
2023-01-12 00:00:00+03:00,39.64597051238077,-1.0,31.601963186526056,39.64597051238077,False,False
2023-01-13 00:00:00+03:00,39.64597051238077,-1.0,31.601963186526056,39.64597051238077,False,False
2023-01-16 00:00:00+03:00,39.64597051238077,-1.0,31.601963186526056,39.64597051238077,False,False
2023-01-17 00:00:00+03:00,39.64597051238077,-1.0,32.211953294632686,39.64597051238077,False,False
2023-01-18 00:00:00+03:00,39.64597051238077,-1.0,32.54910258851101,39.64597051238077,False,False
2023-01-19 00:00:00+03:00,39.64597051238077,-1.0,32.886440828325114,39.64597051238077,False,False
2023-01-20 00:00:00+03:00,39.64597051238077,-1.0,33.964529222221465,39.64597051238077,False,False
2023-01-23 00:00:00+03:00,39.64597051238077,-1.0,34.24240743966178,39.64597051238077,False,False
