datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2022-07-04 00:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2022-07-05 00:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2022-07-06 00:00:00+03:00,7.142857142857142,0.0,4.116385519876228,100.0,weak,bearish,False,True
2022-07-07 00:00:00+03:00,13.775510204081632,0.0,7.913174182888183,100.0,weak,bearish,False,False
2022-07-08 00:00:00+03:00,19.934402332361515,0.0,7.632153972376959,100.0,weak,bearish,False,False
2022-07-13 00:00:00+03:00,25.653373594335694,0.0,10.21353792287279,100.0,strong,bearish,False,False
2022-07-14 00:00:00+03:00,30.963846909026003,0.0,11.570172385405213,100.0,strong,bearish,False,False
2022-07-18 00:00:00+03:00,35.89500070123843,0.0,11.142236084683162,100.00000000000001,strong,bearish,False,False
2022-07-19 00:00:00+03:00,39.67062659199668,0.6461764790075458,10.845249299797839,88.75376317185386,strong,bearish,False,False
2022-07-20 00:00:00+03:00,41.72010511556751,1.9660734690786437,10.463004658606812,68.36332592198828,very_strong,bearish,False,False
2022-07-21 00:00:00+03:00,43.87178815293277,1.9108140816119994,11.662076429064538,71.84366763868111,very_strong,bearish,False,False
2022-07-22 00:00:00+03:00,44.92251480031835,2.9268285693274327,11.206281810980874,58.58196121633086,very_strong,bearish,False,False
2022-07-25 00:00:00+03:00,45.89818954431925,2.8272028999132264,10.824833666472784,58.581961216330846,very_strong,bearish,False,False
2022-07-26 00:00:00+03:00,44.96433799899761,5.219537741216896,10.320412710561246,32.8242679098162,very_strong,bearish,False,False
2022-07-27 00:00:00+03:00,44.09719013548465,5.0403703125441055,9.966151107356104,32.8242679098162,very_strong,bearish,False,False
2022-07-28 00:00:00+03:00,43.81816515861329,4.815247952237481,11.286793906282702,40.19084045928553,very_strong,bearish,False,False
2022-07-29 00:00:00+03:00,43.35463572635273,4.999827264570186,10.955902076841321,37.32875310696538,very_strong,bearish,False,False
2022-08-01 00:00:00+03:00,40.37157875311915,9.993243462243159,10.316542371391238,1.5918381010826503,very_strong,bearish,False,False
2022-08-02 00:00:00+03:00,37.6591200255744,10.309837070462459,9.827122618778482,2.3971565674926016,strong,bullish,True,False
2022-08-03 00:00:00+03:00,35.05310612676468,9.92356179768983,9.693080872050084,1.174925442238287,strong,bullish,False,False
2022-08-04 00:00:00+03:00,34.35011042902779,14.791966691555157,8.83526580176652,25.211166358448118,strong,bullish,False,False
2022-08-05 00:00:00+03:00,33.752713325430314,14.313141783798558,8.408556163504725,25.98655097866318,strong,bullish,False,False
2022-08-08 00:00:00+03:00,34.04141871815734,17.06737426245976,7.704823845127419,37.79458882360867,strong,bullish,False,False
2022-08-09 00:00:00+03:00,34.54347430195358,17.41946713821438,7.276701892635091,41.070196891304676,strong,bullish,False,False
2022-08-10 00:00:00+03:00,33.650004160400506,14.275184279119275,22.344233570590838,22.034892320210492,strong,bearish,False,True
2022-08-11 00:00:00+03:00,34.07729672828391,12.666862746870766,29.298694345931917,39.63210011076822,strong,bearish,False,False
2022-08-12 00:00:00+03:00,34.47406839846136,11.960528021810621,27.66492869858822,39.632100110768214,strong,bearish,False,False
2022-08-15 00:00:00+03:00,35.171725487713104,11.31793738850671,29.278169843826554,44.24126764798571,strong,bearish,False,False
2022-08-16 00:00:00+03:00,36.2826023973965,10.58755160061988,32.38489777968279,50.72400222328071,strong,bearish,False,False
2022-08-17 00:00:00+03:00,36.25111128356097,14.33156272693423,30.344087077682087,35.84172680369898,strong,bearish,False,False
2022-08-18 00:00:00+03:00,35.01701361020584,18.833626796577445,27.654086428733688,18.97374385658913,strong,bearish,False,False
2022-08-19 00:00:00+03:00,33.871065770661794,18.168068089359746,26.676822824033874,18.97374385658915,strong,bearish,False,False
2022-08-22 00:00:00+03:00,33.076586796686556,17.580115375917206,27.93378026860506,22.748360135008454,strong,bearish,False,False
2022-08-23 00:00:00+03:00,31.89906444438541,19.355619028304424,27.05587752627379,16.59127386447051,strong,bearish,False,False
2022-08-24 00:00:00+03:00,31.293213952379606,18.34384889907775,29.56204833257504,23.417157556304165,strong,bearish,False,False
2022-08-25 00:00:00+03:00,30.546235198867976,18.159244991505233,27.718004551525656,20.835511403216792,strong,bearish,False,False
2022-08-26 00:00:00+03:00,29.85261207060718,17.416739429214914,26.584654978637374,20.835511403216792,strong,bearish,False,False
2022-08-29 00:00:00+03:00,29.43882361773854,16.724911549377865,27.32254083128714,24.059573730446193,strong,bearish,False,False
2022-08-31 00:00:00+03:00,27.442205229029682,23.738012142209502,24.4542289283674,1.4861661758144993,strong,bearish,False,False
2022-09-01 00:00:00+03:00,25.588202439514312,22.425610170533933,23.102229524662995,1.4861661758144966,strong,bearish,False,False
2022-09-02 00:00:00+03:00,23.866628420678612,21.550748671107893,22.200971944229906,1.4861661758145057,strong,bearish,False,False
2022-09-05 00:00:00+03:00,23.003641007579695,26.22308678915288,20.69399979383749,11.784804637293783,strong,bullish,True,False
2022-09-06 00:00:00+03:00,22.96557160738332,28.910055057377097,18.301338818186757,22.47066940483048,strong,bullish,False,False
2022-09-07 00:00:00+03:00,23.94381204390603,32.48477588261162,15.055913395369643,36.66093771870122,strong,bullish,False,False
2022-09-08 00:00:00+03:00,25.992119521841005,41.17246904834797,12.781714619114977,52.62011673499571,strong,bullish,False,False
2022-09-09 00:00:00+03:00,28.092622226865338,40.21658185679491,11.54249139905308,55.39915739218166,strong,bullish,False,False
2022-09-12 00:00:00+03:00,30.33229160749702,41.81246371419442,10.63405854271405,59.44799355570888,strong,bullish,False,False
2022-09-13 00:00:00+03:00,30.51762053454076,35.84818310120917,18.088505442462495,32.926896586109386,strong,bullish,False,False
2022-09-14 00:00:00+03:00,29.259583333475007,28.919095100021636,22.308165974698777,12.905099719620212,strong,bullish,False,False
2022-09-15 00:00:00+03:00,28.804371493727956,32.29692506658597,20.26685397362505,22.886617577016253,strong,bullish,False,False
2022-09-16 00:00:00+03:00,28.23338117657264,31.145955982825708,20.415711528459834,20.810507053553486,strong,bullish,False,False
2022-09-19 00:00:00+03:00,26.283992335674984,27.613424842277627,27.098076744538364,0.9419374040054649,strong,bullish,False,False
2022-09-20 00:00:00+03:00,24.782431721604468,25.15537751687495,27.949850972757996,5.262143738687756,strong,bearish,False,True
2022-09-21 00:00:00+03:00,23.858319513685462,31.176896629877916,24.573356719061984,11.84486081073836,strong,bullish,True,False
2022-09-22 00:00:00+03:00,23.254361323068867,31.40738834550945,23.023457026500715,15.402904845053135,strong,bullish,False,False
2022-09-23 00:00:00+03:00,22.6935430032106,30.252947223805407,22.17718400109717,15.402904845053136,strong,bullish,False,False
2022-09-26 00:00:00+03:00,22.315326895784477,30.365709344123378,21.36528350136755,17.398517499244825,strong,bullish,False,False
2022-09-27 00:00:00+03:00,21.595004116225528,28.210754826296096,22.06199172798497,12.230807981959195,strong,bullish,False,False
2022-09-28 00:00:00+03:00,20.331646000693514,26.55241468220327,24.555136440182682,3.9079904987772873,strong,bullish,False,False
2022-09-29 00:00:00+03:00,19.667104986862327,23.79710725855761,29.696410847404017,11.028071807056854,weak,bearish,False,True
2022-09-30 00:00:00+03:00,19.050031188304796,22.895170656075784,28.570884134657028,11.028071807056865,weak,bearish,False,False
2022-10-03 00:00:00+03:00,18.015863215480962,28.463222257663208,25.97450385525533,4.571679568771124,weak,bullish,True,False
2022-10-04 00:00:00+03:00,17.17594258888381,28.112137343991762,24.80135373049792,6.256974443120834,weak,bullish,False,False
2022-10-05 00:00:00+03:00,16.069756857748175,26.28273387542623,27.18600390841511,1.6893423529849125,weak,bearish,False,True
2022-10-06 00:00:00+03:00,15.362219548607955,27.906675160493812,24.665973781206795,6.164234529785115,weak,bullish,True,False
2022-10-07 00:00:00+03:00,14.705220618692037,26.569545834407446,23.484120453655272,6.164234529785116,weak,bullish,False,False
2022-10-10 00:00:00+03:00,14.128963365084573,25.548262999672307,22.367778680395446,6.6376190681875284,weak,bullish,False,False
2022-10-11 00:00:00+03:00,13.83816755303472,26.167025597522148,21.384388964145728,10.057821996386616,weak,bullish,False,False
2022-10-12 00:00:00+03:00,13.867329921183103,26.723096714861207,20.05839870759994,14.24644070711205,weak,bullish,False,False
2022-10-13 00:00:00+03:00,13.591282307005336,25.19952040208502,20.61668011691855,10.002663322694358,weak,bullish,False,False
2022-10-14 00:00:00+03:00,13.961595794842522,27.34181783164334,18.69760685856855,18.775671136725936,weak,bullish,False,False
2022-10-17 00:00:00+03:00,15.077864672011057,30.629389537016763,16.64206780985527,29.589360075201995,weak,bullish,False,False
2022-10-18 00:00:00+03:00,16.307497488503742,29.276715613722107,14.983792002627462,32.29272410290867,weak,bullish,False,False
2022-10-19 00:00:00+03:00,17.041467371138356,27.687525737880176,16.05848936400975,26.58307584538832,weak,bullish,False,False
2022-10-20 00:00:00+03:00,17.723010833584784,26.45482790748937,15.343536890980133,26.58307584538831,weak,bullish,False,False
2022-10-21 00:00:00+03:00,18.514954823947914,26.18727467689148,14.472966901834285,28.810226698668583,weak,bullish,False,False
2022-10-24 00:00:00+03:00,18.757252080525056,24.679302832477504,15.809396364139312,21.907116416027883,weak,bullish,False,False
2022-10-25 00:00:00+03:00,18.25586587045,23.21856291207119,18.340432400732883,11.737845139474253,weak,bullish,False,False
2022-10-26 00:00:00+03:00,17.652799725598772,22.481581228159968,18.46365029081698,9.812939842532804,weak,bullish,False,False
2022-10-27 00:00:00+03:00,17.28133273358311,22.911047840476915,17.83699486872044,12.452261837379487,weak,bullish,False,False
2022-10-28 00:00:00+03:00,16.618466005719814,22.06111432656455,18.792347716598876,8.001198543496955,weak,bullish,False,False
2022-10-31 00:00:00+03:00,16.19490115582187,22.285898879103613,17.981856452085083,10.688558107148594,weak,bullish,False,False
2022-11-01 00:00:00+03:00,16.668611907453652,26.676464470013364,16.761047939411476,22.826851678666785,weak,bullish,False,False
2022-11-02 00:00:00+03:00,17.484380637293814,28.438974428510846,15.965918050251439,28.08937412521593,weak,bullish,False,False
2022-11-03 00:00:00+03:00,18.08774257822059,26.725025444495472,15.718742032489375,25.93144781026863,weak,bullish,False,False
2022-11-04 00:00:00+03:00,18.648007237652592,25.598628446014118,15.056234006741338,25.931447810268637,weak,bullish,False,False
2022-11-07 00:00:00+03:00,20.220998950165736,32.092596697421776,13.53564175605791,40.6698912128366,strong,bullish,False,False
2022-11-08 00:00:00+03:00,21.751874186641146,30.32927325462389,12.49257907924218,41.65325226082149,strong,bullish,False,False
2022-11-09 00:00:00+03:00,23.750256603771476,32.3052511368966,10.846311938265188,49.729228026465776,strong,bullish,False,False
2022-11-10 00:00:00+03:00,25.96524526110297,33.41891445691292,9.769110015281782,54.760097806412396,strong,bullish,False,False
2022-11-11 00:00:00+03:00,28.41855123420054,36.132091065347105,8.945254671136126,60.31152888446886,strong,bullish,False,False
2022-11-14 00:00:00+03:00,31.42633000789345,42.70687626197387,7.381101062157821,70.52745406590132,strong,bullish,False,False
2022-11-15 00:00:00+03:00,34.342860543159496,40.182072023327265,6.471353176347503,72.25775750161804,strong,bullish,False,False
2022-11-16 00:00:00+03:00,37.05106746876368,36.20681929477114,5.831135709294255,72.25775750161804,strong,bullish,False,False
2022-11-17 00:00:00+03:00,40.10174700249736,40.948743348202726,4.61045893501048,79.76058094103526,very_strong,bullish,False,False
2022-11-18 00:00:00+03:00,42.97421667253163,37.624641627131275,4.107178465361083,80.31632238297715,very_strong,bullish,False,False
2022-11-21 00:00:00+03:00,45.641509937563455,34.75765085265614,3.7942122214295533,80.31632238297713,very_strong,bullish,False,False
2022-11-22 00:00:00+03:00,48.49830523077041,42.147493558912295,3.2610988839373567,85.63664404246086,very_strong,bullish,False,False
2022-11-23 00:00:00+03:00,51.24994749882019,43.17066381106463,2.995911340941651,87.02129698346724,very_strong,bullish,False,False
2022-11-24 00:00:00+03:00,53.98350397994738,46.28837481945142,2.5597032231136656,89.51973823460075,very_strong,bullish,False,False
2022-11-25 00:00:00+03:00,56.71724591582758,54.19403930085475,2.1829476364807787,92.25589108227022,very_strong,bullish,False,False
2022-11-28 00:00:00+03:00,58.785215450735095,48.172164250363345,3.718254835467636,85.66881940453271,very_strong,bullish,False,False
2022-11-29 00:00:00+03:00,60.78232898841456,47.933283439791374,3.4023169753042373,86.74480497824757,very_strong,bullish,False,False
2022-11-30 00:00:00+03:00,62.7601198618183,49.17366212387152,3.0079015580347463,88.47140121606697,very_strong,bullish,False,False
2022-12-01 00:00:00+03:00,64.79017725315924,55.95802852865373,2.5813147812054265,91.1809233405914,very_strong,bullish,False,False
2022-12-02 00:00:00+03:00,66.7436980770511,54.69717146535063,2.237691330385027,92.13946878764544,very_strong,bullish,False,False
2022-12-05 00:00:00+03:00,67.63428459756287,48.563100855090525,5.633186687825884,79.21190936421564,very_strong,bullish,False,False
2022-12-06 00:00:00+03:00,66.79447129556294,43.35868287932322,12.273271993842698,55.876898369563804,very_strong,bullish,False,False
2022-12-07 00:00:00+03:00,66.01464465799158,39.72227728970587,11.243937338878194,55.8768983695638,very_strong,bullish,False,False
2022-12-08 00:00:00+03:00,65.61422220022416,39.37122082822951,9.717405167442136,60.408730249247704,very_strong,bullish,False,False
2022-12-09 00:00:00+03:00,65.75845603967392,44.37737952972901,8.568339078082099,67.63349595252068,very_strong,bullish,False,False
2022-12-12 00:00:00+03:00,66.3028650670368,49.31312378386435,7.571259534667079,73.38018242275446,very_strong,bullish,False,False
2022-12-13 00:00:00+03:00,67.08813094366042,50.9749475993007,6.527510134545464,77.2965873397674,very_strong,bullish,False,False
2022-12-14 00:00:00+03:00,67.8173064005252,47.181332798811525,6.041725249558264,77.29658733976741,very_strong,bullish,False,False
2022-12-15 00:00:00+03:00,68.0304102153355,42.329850358701925,7.2364986508902955,70.80075980786937,very_strong,bullish,False,False
2022-12-16 00:00:00+03:00,68.2282923290879,40.530300539319235,6.928856650509455,70.80075980786938,very_strong,bullish,False,False
2022-12-19 00:00:00+03:00,68.53063890935874,40.634412095724926,6.488564183522945,72.46114445287958,very_strong,bullish,False,False
2022-12-20 00:00:00+03:00,69.18498408495402,45.405717383144214,5.70052540234915,77.69147136769264,very_strong,bullish,False,False
2022-12-21 00:00:00+03:00,69.79985357335615,43.80584367911265,5.471467593544456,77.79315692258376,very_strong,bullish,False,False
2022-12-22 00:00:00+03:00,70.58290697312925,45.48317978851504,4.840481736685852,80.76260117017974,very_strong,bullish,False,False
2022-12-23 00:00:00+03:00,71.4803180651033,46.599733159504964,4.288153722272726,83.1466622607658,very_strong,bullish,False,False
2022-12-26 00:00:00+03:00,72.41279670780666,47.32936852207091,3.9664437984355367,84.53501906295038,very_strong,bullish,False,False
2022-12-27 00:00:00+03:00,73.50725708448623,53.546898327146195,3.498223049131192,87.7352419813206,very_strong,bullish,False,False
2022-12-28 00:00:00+03:00,73.36677147512916,44.72824491460985,7.420671197402653,71.54045855348735,very_strong,bullish,False,False
2022-12-29 00:00:00+03:00,70.88370006532878,39.79655636662415,17.628369185723223,38.60377173792393,very_strong,bullish,False,False
2022-12-30 00:00:00+03:00,68.57799089908558,37.16090260960092,16.460874263637194,38.60377173792393,very_strong,bullish,False,False
2023-01-02 00:00:00+03:00,67.03791928092586,41.03104949512193,14.787056949538385,47.016988244849536,very_strong,bullish,False,False
2023-01-03 00:00:00+03:00,66.04283362488177,44.49399600387755,13.627549511419959,53.10672009630849,very_strong,bullish,False,False
2023-01-04 00:00:00+03:00,64.33587278670961,41.00017086860431,16.68748710989619,42.145381890471555,very_strong,bullish,False,False
2023-01-05 00:00:00+03:00,61.67813995480462,36.289617645261146,20.802019252358733,27.12761314003958,very_strong,bullish,False,False
2023-01-06 00:00:00+03:00,58.46874709372019,32.20007833426182,22.962243017251307,16.746639899622558,very_strong,bullish,False,False
2023-01-09 00:00:00+03:00,55.83625746470192,32.61420768937743,21.021453625179788,21.613892287464463,very_strong,bullish,False,False
2023-01-10 00:00:00+03:00,53.350356395934796,30.50187333425228,19.9004325101873,21.033642501962117,very_strong,bullish,False,False
2023-01-11 00:00:00+03:00,49.84319761640507,27.729919352545853,25.468898579319532,4.250133482518602,very_strong,bullish,False,False
2023-01-12 00:00:00+03:00,46.428492305761274,25.27351960338608,26.324743013244706,2.0373232673919577,very_strong,bearish,False,True
2023-01-13 00:00:00+03:00,43.25769451730632,24.446134886610206,25.46294416670443,2.037323267391952,very_strong,bearish,False,False
2023-01-16 00:00:00+03:00,40.96116772699565,28.82201750670097,23.059851406982933,11.106319452956829,very_strong,bullish,True,False
2023-01-17 00:00:00+03:00,38.828678564564306,27.589702642846976,22.073903853502934,11.10631945295683,strong,bullish,False,False
2023-01-18 00:00:00+03:00,37.06729281323122,27.783408947684492,20.887143101377852,14.169278045901063,strong,bullish,False,False
2023-01-19 00:00:00+03:00,35.81243363533585,28.521310544462214,19.21339427755782,19.499264322695986,strong,bullish,False,False
2023-01-20 00:00:00+03:00,34.647207255861574,27.62490702184349,18.609531622473433,19.49926432269599,strong,bullish,False,False
2023-01-23 00:00:00+03:00,34.13507662530436,30.35625455946682,17.26984966983815,27.477378428060536,strong,bullish,False,False
2023-01-24 00:00:00+03:00,33.120176973660136,28.37438734549514,18.945248801679647,19.926481502285302,strong,bullish,False,False
2023-01-25 00:00:00+03:00,32.37536906479488,27.90061528469687,17.579804461874968,22.69286624954654,strong,bullish,False,False
2023-01-26 00:00:00+03:00,31.683761720848572,26.69756567021753,16.821778993093247,22.692866249546533,strong,bullish,False,False
2023-01-27 00:00:00+03:00,29.47834466799759,24.202155935353527,24.59641077013395,0.8079229809347824,strong,bearish,False,True
2023-01-30 00:00:00+03:00,27.430457404635963,23.28031101481452,23.659548930531567,0.8079229809347753,strong,bearish,False,False
2023-01-31 00:00:00+03:00,25.80681974049661,22.14283186558062,24.32668059405074,4.6995301066850095,strong,bearish,False,False
2023-02-01 00:00:00+03:00,24.069454174141356,22.1457228729133,22.8127728889658,1.483701811523018,strong,bearish,False,False
2023-02-02 00:00:00+03:00,23.326481561897296,19.92890347433522,26.23906665625922,13.667837602724495,strong,bearish,False,False
2023-02-03 00:00:00+03:00,22.987559160998558,17.216139900144867,25.074381954727958,18.58156794931497,strong,bearish,False,False
2023-02-06 00:00:00+03:00,22.67284598720674,15.984521037110063,23.280598580943078,18.581574727913107,strong,bearish,False,False
2023-02-07 00:00:00+03:00,22.607064008546985,14.823914832744904,23.06560454990099,21.751898285970164,strong,bearish,False,False
2023-02-08 00:00:00+03:00,23.280257332519575,13.831291560577345,26.86799300608746,32.031770544163244,strong,bearish,False,False
2023-02-15 00:00:00+03:00,21.999358580092682,25.763144890827807,23.147559479429642,5.347674798543077,strong,bullish,True,False
2023-02-16 00:00:00+03:00,21.607427935797897,29.242614146389283,20.953986087818407,16.512329559965675,strong,bullish,False,False
2023-02-17 00:00:00+03:00,20.59648498642299,25.75063689754713,22.17793269279271,7.4542266445492045,strong,bullish,False,False
2023-02-20 00:00:00+03:00,19.65775224771772,24.620969969140006,21.20499842312136,7.454226644549211,weak,bullish,False,False
2023-02-21 00:00:00+03:00,19.062008099389182,25.192323227508385,20.069851644165215,11.317334171118151,weak,bullish,False,False
2023-02-22 00:00:00+03:00,18.334027437246462,24.238827229859105,20.289077888935317,8.870278829391122,weak,bullish,False,False
2023-02-23 00:00:00+03:00,17.658045393828225,23.689443096315415,19.829216635306587,8.870278829391129,weak,bullish,False,False
2023-02-24 00:00:00+03:00,17.160455972446798,24.09582602506592,19.440962501656692,10.691793494488236,weak,bullish,False,False
2023-02-27 00:00:00+03:00,15.941705637901057,22.89770932440105,22.852896016832567,0.0979512888064311,weak,bullish,False,False
2023-02-28 00:00:00+03:00,14.870179677794981,22.188371400074697,22.609625871569254,0.9403421964160001,weak,bearish,False,True
2023-03-01 00:00:00+03:00,14.543245807326398,21.198284234823664,26.062930972559073,10.293105491234801,weak,bearish,False,False
2023-03-02 00:00:00+03:00,15.282021243979537,19.26417219300686,32.02905765005146,24.886101920470335,weak,bearish,False,False
2023-03-03 00:00:00+03:00,16.179001434190173,18.10839876261899,32.08099840155669,27.839743906928415,weak,bearish,False,False
2023-03-06 00:00:00+03:00,17.13962805617679,17.44115954752601,32.12714480800255,29.627774142002803,weak,bearish,False,False
2023-03-07 00:00:00+03:00,18.128113888211328,16.63440044513745,31.56618489060533,30.978429704660297,weak,bearish,False,False
2023-03-08 00:00:00+03:00,19.366477115445843,15.886207649847057,33.34678732585349,35.46519906949452,weak,bearish,False,False
2023-03-09 00:00:00+03:00,20.029562121541023,17.279214438872057,31.15563866124006,28.649667200778364,strong,bearish,False,False
2023-03-10 00:00:00+03:00,20.436744755328515,17.455043502740093,29.54932291455083,25.730118994565927,strong,bearish,False,False
2023-03-13 00:00:00+03:00,20.281512390076262,19.330860478860718,27.969570790223905,18.26349164179696,strong,bearish,False,False
2023-03-14 00:00:00+03:00,20.137368050913455,18.622150095819194,26.944146947869687,18.263491641796957,strong,bearish,False,False
2023-03-15 00:00:00+03:00,20.65465820264393,17.39803536586159,30.51686094470352,27.37943017514005,strong,bearish,False,False
2023-03-16 00:00:00+03:00,21.134999057822228,16.83225421626072,29.52445781961371,27.379430175140065,strong,bearish,False,False
2023-03-17 00:00:00+03:00,21.18268019623978,18.145946529694363,28.264628362187622,21.802534995667962,strong,bearish,False,False
2023-03-20 00:00:00+03:00,20.055529375809215,22.64208596307543,25.22831739642819,5.402568710211878,strong,bearish,False,False
2023-03-21 00:00:00+03:00,19.210516229944357,21.007175172898155,24.772730508648028,8.225345333701208,weak,bearish,False,False
2023-03-22 00:00:00+03:00,18.47810458537781,20.396335094104984,24.40948150920185,8.956753206012722,weak,bearish,False,False
2023-03-23 00:00:00+03:00,17.23172690406599,22.643479508371914,23.114242755345604,1.0288170470123459,weak,bearish,False,False
2023-03-24 00:00:00+03:00,16.770187449158723,26.718226169442804,21.522604508155897,10.770174535364221,weak,bullish,True,False
2023-03-27 00:00:00+03:00,16.584364012982668,26.735802585447505,20.099822426485193,14.16865934269396,weak,bullish,False,False
2023-03-28 00:00:00+03:00,15.565405446311757,24.9852960448009,23.85276863531505,2.3189440795899294,weak,bullish,False,False
2023-03-29 00:00:00+03:00,14.765182796805846,22.50288539370397,24.55571733994629,4.362288353228983,weak,bearish,False,True
2023-03-30 00:00:00+03:00,14.022118907978927,21.735657581911628,23.718498958743076,4.362288353228978,weak,bearish,False,False
2023-03-31 00:00:00+03:00,13.514571364212086,25.13767764300732,21.885351775282828,6.916453295243162,weak,bullish,True,False
2023-04-03 00:00:00+03:00,13.04327721642859,23.378413246091085,20.353701925243765,6.916453295243152,weak,bullish,False,False
2023-04-04 00:00:00+03:00,12.605646936343916,22.52940791098184,19.61454134399069,6.916453295243148,weak,bullish,False,False
2023-04-05 00:00:00+03:00,12.619639101905026,24.170626928976528,18.684510540485018,12.801537254199456,weak,bullish,False,False
2023-04-06 00:00:00+03:00,12.54222541857997,23.10326788322483,18.32425231542993,11.535847535354252,weak,bullish,False,False
2023-04-07 00:00:00+03:00,12.527093735784334,22.601856605894408,17.63989496969642,12.330381859441058,weak,bullish,False,False
2023-04-10 00:00:00+03:00,13.14801944348144,25.42733823747718,16.52502438438418,21.2200536435438,weak,bullish,False,False
2023-04-11 00:00:00+03:00,13.644300761804534,24.435823584507137,16.25800826760747,20.095957900004738,weak,bullish,False,False
2023-04-12 00:00:00+03:00,14.359275623975467,25.336953879783852,15.643466267035585,23.6539488321976,weak,bullish,False,False
2023-04-13 00:00:00+03:00,15.42142481734127,26.692082547934007,14.617541911018845,29.229364331096697,weak,bullish,False,False
2023-04-14 00:00:00+03:00,16.459033474629994,25.293697965516657,13.63527127227919,29.94794601938339,weak,bullish,False,False
2023-04-17 00:00:00+03:00,18.380958262110262,29.783627126510247,11.765458678604457,43.36598049935373,weak,bullish,False,False
2023-04-18 00:00:00+03:00,21.117761450506446,35.582875598567895,9.833509661710574,56.696202899656846,strong,bullish,False,False
2023-04-19 00:00:00+03:00,23.18300227032096,32.78164620525376,10.918145385342886,50.03113292790961,strong,bullish,False,False
