datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-12-28 00:00:00+03:00,False,True,False,-2.771943194525583,-2.771943194525583,maroon,False,False,24.22563130086276,17.98436873728422,22.43700046539307,19.77299957275391
2023-12-29 00:00:00+03:00,False,True,False,-2.643175180298942,-2.643175180298942,maroon,False,False,23.88294167181362,17.92805838922154,22.228500413894654,19.582499647140505
2024-01-02 00:00:00+03:00,False,True,False,-2.3472359371185316,-2.3472359371185316,maroon,False,False,23.324304064332097,18.07769598144428,21.979750251770025,19.42224979400635
2024-01-03 00:00:00+03:00,False,True,False,-2.1215681539263063,-2.1215681539263063,maroon,False,False,22.678666016634118,18.25133390707194,21.788750076293944,19.141249847412112
2024-01-04 00:00:00+03:00,False,True,False,-1.831103725433351,-1.831103725433351,maroon,False,False,22.284567428250487,18.342432426791017,21.582500076293943,19.04449977874756
2024-01-05 00:00:00+03:00,False,True,False,-1.5125966221945633,-1.5125966221945633,maroon,False,False,21.775374145573544,18.54062564843281,21.381250143051147,18.934749650955204
2024-01-08 00:00:00+03:00,False,True,False,-1.1904892376491014,-1.1904892376491014,maroon,False,False,21.438645560638605,18.661354248626537,21.228250122070314,18.87174968719483
2024-01-09 00:00:00+03:00,False,True,False,-0.9952855770928533,-0.9952855770928533,maroon,False,False,21.29693474656895,18.642065192395897,21.148500204086304,18.790499734878544
2024-01-10 00:00:00+03:00,False,True,False,-0.7703498336247054,-0.7703498336247054,maroon,False,False,21.128584734891025,18.664415295626558,21.063500261306764,18.72949976921082
2024-01-11 00:00:00+03:00,False,True,False,-0.5849999209812731,-0.5849999209812731,maroon,False,False,21.118718082759788,18.659281985904766,21.02900023460388,18.748999834060672
2024-01-12 00:00:00+03:00,True,False,False,-0.26972147669111113,-0.26972147669111113,maroon,False,True,21.06090671520532,18.68309333820045,21.099750232696536,18.644249820709234
2024-01-15 00:00:00+03:00,True,False,False,0.06623560019901742,0.06623560019901742,lime,False,False,20.88447710659603,18.78152287814519,21.041250181198123,18.624749803543097
2024-01-16 00:00:00+03:00,True,False,False,0.29593557630266387,0.29593557630266387,lime,False,False,20.874988074191684,18.78501196395529,20.97225012779236,18.687749910354615
2024-01-17 00:00:00+03:00,True,False,False,0.5030070584160931,0.5030070584160931,lime,False,False,20.868538517859818,18.787461619469283,20.973250102996825,18.682750034332276
2024-01-18 00:00:00+03:00,True,False,False,0.6191572059903825,0.6191572059903825,lime,False,False,20.86160401829818,18.788396172436684,20.947750186920167,18.702250003814697
2024-01-19 00:00:00+03:00,True,False,False,0.8104858657291958,0.8104858657291958,lime,False,False,20.683197430765244,18.886802836263566,20.85450015068054,18.71550011634827
2024-01-22 00:00:00+03:00,True,False,False,0.8890573801313129,0.8890573801313129,lime,False,False,20.669541919348354,18.89045830953348,20.810500097274776,18.749500131607057
2024-01-23 00:00:00+03:00,True,False,False,0.7889107615607123,0.7889107615607123,green,False,False,20.64048083975765,18.98151928231266,20.798749923706055,18.823250198364256
2024-01-24 00:00:00+03:00,True,False,False,0.6974786288397659,0.6974786288397659,green,False,False,20.592721195247268,19.123278980228807,20.829999876022338,18.886000299453737
2024-01-25 00:00:00+03:00,True,False,False,0.6854749086924965,0.6854749086924965,green,False,False,20.65381461897095,19.179185564134517,20.862999868392944,18.970000314712525
2024-01-26 00:00:00+03:00,True,False,False,0.7414782803399225,0.7414782803399225,lime,False,False,20.816104486563233,19.147895643136472,20.926999807357788,19.037000322341918
2024-01-29 00:00:00+03:00,True,False,False,0.7724605805533281,0.7724605805533281,lime,False,False,20.960798045379867,19.144202069061052,20.977999782562257,19.127000331878662
2024-01-30 00:00:00+03:00,False,True,False,0.7825783845356535,0.7825783845356535,lime,True,False,21.049502612910423,19.1384974939011,21.029250001907347,19.158750104904176
2024-01-31 00:00:00+03:00,False,True,False,0.7145105089460108,0.7145105089460108,green,False,False,21.076861506024127,19.265138692340134,21.04775013923645,19.294250059127812
2024-02-01 00:00:00+03:00,False,True,False,0.75806422165462,0.75806422165462,lime,False,False,21.23036109792279,19.26463916910602,21.12650008201599,19.368500185012817
2024-02-02 00:00:00+03:00,False,True,False,0.7375320271083288,0.7375320271083288,green,False,False,21.326590129038454,19.31141016850793,21.23775014877319,19.400250148773193
2024-02-05 00:00:00+03:00,False,True,False,0.7823215157645085,0.7823215157645085,lime,False,False,21.473147136373715,19.322853153543274,21.313750076293942,19.482250213623047
2024-02-06 00:00:00+03:00,False,True,False,0.7616322660446162,0.7616322660446162,green,False,False,21.527821475077516,19.447178715657344,21.363499975204466,19.611500215530395
2024-02-07 00:00:00+03:00,False,True,False,0.7062002665655944,0.7062002665655944,green,False,False,21.551603788650922,19.575396447860307,21.449999952316283,19.677000284194946
